,éûçèï 
3418,inf
3420,inf
3421,inf
3422,inf
3423,inf
3425,inf
3427,inf
3428,inf
3430,83.64
3431,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,inf
3439,inf
3442,inf
3443,inf
3445,inf
3446,inf
3447,inf
3448,67.9
3451,inf
3452,inf
3454,inf
3456,inf
3457,inf
3458,inf
3460,inf
3462,inf
3465,52.39
3467,32.78
3470,118.29
3471,16.36
3473,58.01
3474,inf
3478,inf
3479,inf
3480,inf
3481,inf
3482,inf
3484,inf
3485,inf
3486,inf
3488,26.11
3489,45.74
3490,4.51
3491,8.74
3492,14.65
3493,17.33
3495,1.73
3496,0.32
3497,inf
3498,inf
3499,inf
3500,85.53
3502,inf
3504,inf
3506,inf
3508,inf
3509,inf
3510,inf
3511,inf
3513,7.53
3514,5.7
3515,3.79
3516,1.91
3517,3.61
3519,9.02
3520,1.49
3522,inf
3523,inf
3525,inf
3526,inf
3527,inf
3529,inf
3532,inf
3535,41.41
3538,1.3
3539,7.08
3540,5.88
3542,6.92
3543,12.04
3546,43.19
3547,inf
3549,inf
3550,inf
3551,inf
3554,inf
3555,inf
3556,inf
3558,inf
3559,inf
3560,16.52
3562,4.46
3563,3.44
3564,10.43
3568,5.73
3569,38.15
3570,inf
3571,inf
3572,inf
3573,inf
3575,inf
3576,inf
3577,inf
3578,inf
3579,inf
3581,inf
3582,inf
3583,inf
3584,inf
3585,inf
3587,51.03
3588,inf
3591,inf
3593,inf
3594,inf
3597,inf
3598,inf
3600,inf
3601,inf
3602,inf
3603,inf
3607,inf
3608,inf
3609,inf
3610,inf
3613,inf
3614,inf
3616,inf
3618,inf
3619,inf
3620,inf
3621,inf
3623,inf
3624,inf
3626,inf
3630,inf
3631,inf
3632,17.59
3634,1.08
3635,4.89
3636,4.89
3637,2.49
3638,4.4
3639,7.45
3640,5.1
3641,inf
3643,76.85
3645,inf
3646,inf
3649,inf
3650,inf
3651,inf
3652,inf
3654,inf
3656,13.38
3658,2.13
3660,4.4
3661,6.69
3663,46.22
3664,29.55
3665,inf
3667,inf
3669,73.42
3670,inf
3672,inf
3673,inf
3675,inf
3677,inf
3678,inf
3679,inf
3682,inf
3683,inf
3685,inf
3686,inf
3689,inf
3690,inf
3691,inf
3692,83.89
3693,inf
3695,inf
3696,inf
3697,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,inf
3706,inf
3707,inf
3708,inf
3709,77.61
3710,inf
3711,inf
3713,inf
3714,inf
3715,inf
3716,inf
3717,inf
3718,inf
3721,inf
3722,inf
3724,inf
3725,inf
3726,86.26
3727,inf
3728,inf
3729,inf
3730,inf
3731,inf
3733,inf
3735,inf
3736,inf
3738,inf
3740,inf
3741,inf
3742,inf
3743,84.42
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3753,inf
3754,inf
3756,inf
3757,inf
3758,inf
3760,72.02
3762,inf
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,inf
3772,inf
3775,inf
3778,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3786,inf
3788,inf
3789,inf
3790,inf
3792,inf
3793,inf
3794,inf
3795,91.33
3796,inf
3797,inf
3799,inf
3800,inf
3801,inf
3803,inf
3804,inf
3805,inf
3806,inf
3807,inf
3808,inf
3809,inf
3810,inf
3812,inf
3813,inf
3814,inf
3815,inf
3816,inf
3817,inf
3818,inf
3819,inf
3820,inf
3821,inf
3823,inf
3824,inf
3825,inf
3827,inf
3828,79.22
3831,inf
3833,inf
3835,inf
3836,inf
3837,inf
3838,inf
3839,inf
3841,inf
3842,inf
3843,inf
3844,inf
3846,inf
3847,inf
3848,inf
3849,inf
3850,inf
3851,inf
3853,inf
3854,inf
3855,inf
3857,inf
3858,inf
3859,inf
3863,inf
3864,inf
3866,inf
3867,inf
3868,inf
3870,inf
3871,inf
3872,inf
3873,inf
3874,inf
3877,inf
3878,82.35
3879,inf
3881,inf
3882,inf
3883,inf
3885,inf
3889,inf
3890,inf
3893,inf
3894,inf
3895,89.0
3896,inf
3898,inf
3899,14.51
3900,68.16
3901,24.85
3903,27.25
3904,34.85
3905,54.63
3907,inf
3908,inf
3909,inf
3910,inf
3911,inf
3914,inf
3915,inf
3916,inf
3918,inf
3921,inf
3922,inf
3924,inf
3925,inf
3926,inf
3927,inf
3929,inf
3931,inf
3933,inf
3934,inf
3935,inf
3938,inf
3939,inf
3940,inf
3941,94.13
3943,inf
3944,inf
3945,inf
3946,inf
3951,inf
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3957,inf
3958,93.02
3959,inf
3960,inf
3961,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,inf
3970,14.64
3971,0.46
3972,2.21
3973,9.43
3975,10.64
3977,62.05
3978,inf
3979,inf
3980,inf
3981,inf
3982,inf
3983,inf
3986,inf
3987,inf
3989,inf
3992,inf
3994,62.75
3995,inf
3996,inf
3997,35.52
4000,66.52
4001,81.69
4003,inf
4004,inf
4005,inf
4006,inf
4007,inf
4008,inf
4009,inf
4010,inf
4011,inf
4013,inf
4014,inf
4015,inf
4016,inf
4017,inf
4020,27.89
4021,4.11
4022,10.43
4023,9.99
4024,45.85
4025,inf
4027,inf
4028,inf
4029,inf
4030,inf
4031,inf
4032,inf
4034,inf
4035,90.83
4036,inf
4039,inf
4040,inf
4041,inf
4042,inf
4043,inf
4045,35.01
4048,inf
4049,77.24
4050,inf
4051,inf
4052,inf
4053,inf
4056,inf
4057,inf
4058,inf
4059,inf
4061,inf
4062,inf
4064,inf
4065,inf
4066,86.99
4070,inf
4071,inf
4072,inf
4073,inf
4074,inf
4075,inf
4076,inf
4077,inf
4079,inf
4083,76.32
4084,inf
4085,inf
4087,inf
4088,inf
4089,inf
4091,inf
4092,inf
4094,inf
4095,inf
4096,inf
4097,inf
4099,inf
4100,inf
4102,inf
4103,inf
4104,inf
4105,inf
4107,inf
4108,inf
4109,inf
4110,inf
4111,inf
4115,inf
4116,inf
4117,inf
4118,inf
4120,61.81
4121,inf
4122,inf
4124,inf
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4132,inf
4133,inf
4134,inf
4135,inf
4136,inf
4137,76.16
4138,inf
4139,inf
4140,inf
4141,inf
4143,inf
4145,inf
4146,inf
4147,inf
4148,inf
4149,inf
4152,inf
4154,inf
4155,91.82
4156,inf
4157,inf
4158,inf
4159,inf
4160,inf
4163,inf
4164,21.93
4167,43.67
4168,5.66
4169,inf
4170,inf
4171,inf
4172,inf
4173,inf
4174,inf
4175,inf
4176,inf
4177,inf
4178,inf
4180,94.35
4181,inf
4183,inf
4185,inf
4186,32.95
4187,31.48
4190,13.46
4192,27.98
4193,inf
4194,inf
4199,inf
4200,inf
4201,inf
4204,inf
4205,inf
4207,inf
4208,inf
4209,inf
4210,inf
4211,inf
4214,inf
4215,52.1
4216,inf
4218,inf
4220,inf
4223,inf
4224,inf
4225,inf
4226,inf
4229,inf
4230,inf
4231,inf
4232,30.16
4234,75.15
4236,16.25
4237,3.4
4238,10.91
4239,14.71
4241,inf
4242,inf
4243,88.0
4244,inf
4247,inf
4250,inf
4251,inf
4252,inf
4254,inf
4255,inf
4256,inf
4258,inf
4259,inf
4260,82.37
4261,inf
4262,inf
4263,inf
4264,inf
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4271,inf
4272,inf
4273,inf
4274,inf
4276,inf
4278,90.62
4281,inf
4283,inf
4285,inf
4286,inf
4287,inf
4288,inf
4289,inf
4290,inf
4291,inf
4292,inf
4293,inf
4294,inf
4299,inf
4301,inf
4302,inf
4303,inf
4304,inf
4305,inf
4306,inf
4307,inf
4308,inf
4310,inf
4312,74.37
4314,inf
4317,inf
4318,inf
4319,inf
4323,inf
4324,inf
4325,inf
4327,inf
4328,inf
4329,82.21
4330,inf
4331,inf
4333,inf
4334,inf
4337,inf
4339,inf
4340,inf
4341,inf
4342,inf
4343,inf
4344,inf
4346,92.41
4347,inf
4348,inf
4349,inf
4350,inf
4351,inf
4352,inf
4353,inf
4360,inf
4361,inf
4362,inf
4365,89.47
4367,inf
4368,inf
4370,inf
4371,inf
4372,inf
4373,inf
4374,inf
4377,inf
4378,inf
4379,20.44
4380,6.36
4381,24.45
4383,26.14
4386,inf
4387,inf
4388,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,inf
4400,inf
4401,inf
4402,inf
4404,inf
4405,inf
4406,inf
4408,inf
4409,inf
4410,inf
4411,inf
4412,inf
4413,inf
4414,86.17
4415,inf
4416,inf
4417,inf
4418,inf
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,inf
4431,inf
4432,66.47
4434,inf
4435,inf
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4442,inf
4443,inf
4444,inf
4445,inf
4447,inf
4448,inf
4450,inf
4451,inf
4453,inf
4454,inf
4455,inf
4456,inf
4457,inf
4458,inf
4459,inf
4460,inf
4461,inf
4462,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,94.24
4468,inf
4469,inf
4470,inf
4472,inf
4473,inf
4474,inf
4475,2.26
4477,34.13
4478,27.96
4479,4.31
4480,13.61
4483,inf
4484,inf
4486,inf
4488,inf
4489,91.8
4491,inf
4492,inf
4494,inf
4495,inf
4496,inf
4497,inf
4499,2.24
4500,32.73
4501,28.18
4502,75.7
4504,0.71
4505,inf
4506,inf
4508,inf
4509,inf
4511,90.18
4513,inf
4514,inf
4515,inf
4518,inf
4519,inf
4521,inf
4523,1.67
4524,1.52
4525,12.77
4526,45.95
4527,56.33
4528,inf
4530,inf
4532,inf
4533,inf
4535,inf
4537,inf
4538,93.3
4539,inf
4540,inf
4542,inf
4546,inf
4547,inf
4549,inf
4551,inf
4553,inf
4554,inf
4555,86.83
4556,inf
4557,inf
4560,inf
4561,inf
4562,inf
4563,inf
4564,inf
4565,inf
4566,inf
4568,inf
4570,inf
4572,7.32
4573,37.58
4578,inf
4579,inf
4581,inf
4582,inf
4586,inf
4588,inf
4589,inf
4590,inf
4592,inf
4593,inf
4594,inf
4595,inf
4596,inf
4597,inf
4599,inf
4600,inf
4601,inf
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4611,inf
4612,inf
4613,inf
4615,88.18
4616,inf
4617,inf
4618,inf
4619,inf
4620,inf
4622,inf
4623,inf
4624,inf
4625,inf
4626,inf
4627,inf
4628,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,inf
4636,inf
4637,inf
4638,inf
4640,inf
4641,inf
4643,8.63
4644,22.7
4645,12.08
4646,41.92
4647,18.76
4648,12.71
4649,inf
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4663,inf
4664,inf
4665,inf
4667,83.73
4669,inf
4670,inf
4671,inf
4672,inf
4673,inf
4674,inf
4675,inf
4676,inf
4677,inf
4678,inf
4679,inf
4680,inf
4681,inf
4683,inf
4686,inf
4687,inf
4688,inf
4689,inf
4690,inf
4695,inf
4696,inf
4697,inf
4698,inf
4701,88.85
4702,inf
4703,inf
4704,inf
4705,inf
4707,inf
4708,inf
4710,inf
4711,inf
4712,inf
4714,inf
4715,inf
4716,inf
4718,80.86
4719,inf
4720,inf
4722,inf
4723,inf
4724,inf
4725,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4738,inf
4739,inf
4740,inf
4741,inf
4743,inf
4744,inf
4745,inf
4746,inf
4749,inf
4751,inf
4754,inf
4755,inf
4758,inf
4759,inf
4761,inf
4762,inf
4763,inf
4764,inf
4765,inf
4768,inf
4769,91.42
4770,inf
4771,inf
4772,inf
4773,inf
4775,inf
4776,inf
4777,inf
4778,inf
4779,inf
4783,inf
4784,inf
4785,inf
4786,inf
4787,74.82
4788,inf
4789,inf
4790,inf
4792,inf
4793,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4799,inf
4800,inf
4801,inf
4802,inf
4803,inf
4804,78.8
4805,inf
4807,inf
4809,inf
4810,inf
4811,inf
4812,inf
4814,inf
4815,inf
4817,inf
4820,82.33
4821,inf
4822,inf
4824,inf
4827,inf
4828,inf
4830,inf
4831,inf
4832,inf
4833,inf
4834,inf
4835,inf
4836,inf
4837,79.34
4840,inf
4841,inf
4843,inf
4844,inf
4845,inf
4846,inf
4847,inf
4848,inf
4850,inf
4851,inf
4852,inf
4853,90.48
4854,inf
4855,inf
4856,inf
4859,inf
4860,inf
4862,inf
4864,inf
4866,inf
4868,inf
4869,inf
4870,87.01
4871,inf
4872,inf
4873,inf
4874,inf
4876,inf
4877,inf
4879,inf
4881,inf
4884,inf
4885,inf
4886,73.45
4887,inf
4889,inf
4892,inf
4894,inf
4896,inf
4897,inf
4898,inf
4899,inf
4900,inf
4901,inf
4906,inf
4907,inf
4909,inf
4911,inf
4913,inf
4914,inf
4916,inf
4919,inf
4920,87.43
4921,inf
4922,inf
4924,inf
4925,inf
4926,inf
4928,inf
4930,inf
4931,inf
4932,inf
4933,inf
4934,inf
4936,inf
4938,inf
4940,inf
4942,inf
4943,inf
4946,inf
4948,inf
4949,inf
4950,inf
4953,inf
4954,76.38
4957,inf
4958,inf
4959,inf
4960,inf
4961,inf
4965,inf
4966,inf
4967,inf
4968,inf
4969,inf
4971,89.14
4972,inf
4974,inf
4975,inf
4976,inf
4977,inf
4978,inf
4979,inf
4982,inf
4983,inf
4987,88.38
4988,inf
4990,inf
4991,inf
4992,inf
4994,inf
4995,inf
4997,inf
4998,inf
4999,inf
5000,inf
5001,inf
5002,inf
5003,inf
5005,inf
5006,inf
5007,inf
5008,inf
5010,inf
5011,inf
5012,inf
5013,inf
5014,inf
5016,inf
5019,inf
5020,inf
5021,86.59
5022,inf
5023,inf
5025,inf
5027,inf
5030,inf
5031,inf
5032,inf
5034,inf
5035,inf
5036,inf
5037,90.88
5038,inf
5040,inf
5041,inf
5042,inf
5043,inf
5044,inf
5045,inf
5049,inf
5050,inf
5051,inf
5052,inf
5055,inf
5056,inf
5057,inf
5058,inf
5059,inf
5060,inf
5061,inf
5063,inf
5064,inf
5065,inf
5066,inf
5069,inf
5070,87.28
5071,inf
5072,inf
5075,inf
5076,inf
5077,inf
5078,inf
5079,inf
5080,inf
5081,inf
5083,inf
5084,inf
5086,91.26
5089,inf
5090,inf
5091,inf
5092,inf
5096,inf
5097,inf
5099,inf
5100,inf
5103,85.0
5105,inf
5106,inf
5107,inf
5108,inf
5109,inf
5110,inf
5111,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,inf
5118,inf
5120,81.09
5121,inf
5122,inf
5124,inf
5126,inf
5127,inf
5129,inf
5130,inf
5132,inf
5134,inf
5135,inf
5137,79.47
5139,inf
5140,inf
5141,inf
5142,inf
5143,inf
5144,inf
5146,inf
5147,inf
5148,inf
5149,inf
5150,inf
5151,inf
5153,77.51
5154,inf
5155,inf
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5161,inf
5163,inf
5164,inf
5165,inf
5166,inf
5167,inf
5169,inf
5170,70.84
5172,inf
5173,inf
5175,inf
5176,inf
5177,inf
5178,inf
5179,inf
5181,inf
5182,inf
5184,inf
5185,inf
5186,88.87
5187,inf
5188,inf
5189,inf
5190,inf
5191,inf
5193,inf
5194,inf
5195,inf
5196,inf
5198,inf
5200,inf
5202,inf
5204,inf
5206,inf
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5215,inf
5216,inf
5217,inf
5219,inf
5220,73.96
5221,inf
5225,inf
5226,inf
5227,inf
5228,inf
5229,inf
5230,inf
5231,inf
5232,inf
5234,inf
5235,inf
5236,94.92
5237,inf
5238,inf
5239,inf
5240,inf
5241,inf
5246,inf
5247,inf
5248,inf
5249,inf
5251,inf
5252,inf
5254,inf
5255,inf
5258,inf
5259,inf
5260,inf
5262,inf
5263,inf
5264,inf
5265,inf
5266,inf
5267,inf
5268,inf
5269,inf
5270,87.8
5271,inf
5272,inf
5273,inf
5274,inf
5277,inf
5278,inf
5279,inf
5280,inf
5282,inf
5283,inf
5284,inf
5286,inf
5288,inf
5290,inf
5291,inf
5292,inf
5293,inf
5294,inf
5296,inf
5297,inf
5298,inf
5300,inf
5301,inf
5303,inf
5304,77.79
5305,inf
5306,inf
5307,inf
5308,inf
5309,inf
5311,inf
5313,inf
5314,inf
5315,inf
5316,inf
5318,inf
5321,78.05
5322,inf
5324,inf
5325,inf
5328,inf
5329,inf
5330,inf
5332,inf
5335,inf
5336,inf
5338,inf
5339,inf
5341,inf
5342,inf
5343,inf
5345,inf
5346,inf
5347,inf
5348,inf
5349,inf
5350,inf
5355,inf
5356,inf
5357,inf
5358,inf
5359,inf
5360,inf
5362,inf
5365,inf
5366,inf
5369,44.67
5370,inf
5371,inf
5376,inf
5378,inf
5379,inf
5381,inf
5382,inf
5384,inf
5385,inf
5386,65.91
5387,inf
5389,inf
5390,inf
5395,inf
5397,inf
5400,inf
5401,inf
5403,88.87
5404,inf
5405,inf
5406,inf
5407,inf
5408,41.33
5409,inf
5410,inf
5411,inf
5412,inf
5413,inf
5414,inf
5417,68.67
5419,inf
5421,inf
5422,inf
5423,inf
5424,inf
5425,inf
5426,inf
5427,inf
5428,inf
5429,inf
5430,inf
5431,73.16
5432,inf
5435,inf
5436,inf
5437,inf
5439,inf
5440,inf
5443,inf
5444,inf
5445,inf
5446,90.93
5447,inf
5448,inf
5449,inf
5450,inf
5451,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,inf
5459,inf
5460,inf
5461,78.55
5463,inf
5464,inf
5467,inf
5468,inf
5470,inf
5471,inf
5472,inf
5473,inf
5474,inf
5477,inf
5478,inf
5479,inf
5480,17.77
5481,42.47
5482,inf
5483,inf
5484,inf
5486,inf
5487,inf
5489,inf
5492,inf
5493,inf
5496,inf
5497,inf
5498,inf
5499,inf
5500,inf
5501,inf
5502,inf
5503,inf
5505,8.48
5506,inf
5507,inf
5508,inf
5510,69.53
5512,inf
5513,inf
5515,inf
5517,inf
5518,inf
5519,inf
5521,inf
5522,inf
5523,inf
5524,inf
5525,82.32
5526,inf
5527,inf
5528,0.78
5529,1.4
5533,inf
5534,inf
5535,63.65
5536,inf
5537,inf
5539,inf
5541,inf
5542,inf
5544,inf
5545,inf
5547,inf
5549,inf
5550,90.28
5551,inf
5552,42.52
5553,35.37
5554,inf
5555,inf
5556,inf
5560,inf
5562,inf
5563,inf
5564,inf
5567,inf
5568,inf
5569,inf
5570,inf
5571,inf
5572,inf
5574,inf
5575,inf
5576,3.31
5578,44.11
5580,inf
5581,inf
5582,inf
5583,inf
5584,inf
5585,inf
5587,inf
5588,inf
5591,inf
5592,inf
5593,inf
5595,inf
5596,inf
5597,inf
5598,inf
5599,inf
5601,inf
5603,inf
5604,77.18
5605,inf
5606,inf
5607,inf
5609,inf
5610,inf
5611,inf
5612,inf
5613,inf
5615,inf
5616,inf
5617,inf
5618,inf
5620,inf
5622,inf
5623,inf
5627,inf
5628,inf
5629,inf
5630,inf
5632,inf
5633,89.95
5634,inf
5635,inf
5636,inf
5638,inf
5640,inf
5641,inf
5642,inf
5645,inf
5646,inf
5647,inf
5649,33.74
5650,50.13
5651,0.23
5653,inf
5654,inf
5655,inf
5656,inf
5657,inf
5658,inf
5659,inf
5660,inf
5661,inf
5665,inf
5666,inf
5667,inf
5668,inf
5670,inf
5671,inf
5672,inf
5673,inf
5674,inf
5675,inf
5676,inf
5677,inf
5679,inf
5680,inf
5681,inf
5683,inf
5684,inf
5685,inf
5686,inf
5687,inf
5692,inf
5693,78.87
5694,inf
5695,inf
5696,6.54
5697,5.15
5698,2.89
5700,inf
5701,inf
5702,inf
5703,inf
5704,7.31
5706,inf
5708,inf
5709,inf
5714,inf
5715,inf
5716,inf
5717,inf
5718,inf
5720,1.74
5724,inf
5726,inf
5728,inf
5729,inf
5730,80.33
5731,inf
5733,inf
5734,inf
5735,inf
5736,inf
5737,inf
5738,inf
5740,inf
5741,inf
5742,inf
5743,inf
5744,45.33
5745,26.83
5747,inf
5748,65.73
5749,inf
5750,inf
5751,inf
5753,inf
5755,inf
5756,inf
5757,inf
5759,inf
5761,inf
5762,75.82
5764,inf
5765,inf
5766,inf
5768,inf
5769,inf
5771,inf
5772,inf
5775,inf
5776,inf
5777,75.2
5781,inf
5782,inf
5784,inf
5785,inf
5786,inf
5788,inf
5791,83.33
5792,inf
5794,inf
5795,inf
5796,inf
5799,inf
5801,inf
5802,inf
5803,inf
5806,79.09
5807,inf
5808,inf
5809,inf
5810,inf
5813,inf
5815,inf
5816,21.74
5819,23.18
5820,0.62
5821,18.29
5822,7.62
5824,12.77
5826,inf
5828,inf
5829,inf
5830,inf
5831,inf
5832,inf
5834,inf
5835,inf
5836,inf
5838,inf
5840,20.17
5841,15.63
5842,4.17
5843,0.36
5845,inf
5847,inf
5848,inf
5849,inf
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5857,inf
5858,58.24
5860,inf
5861,inf
5863,inf
5864,35.67
5865,30.78
5867,inf
5869,inf
5870,inf
5871,inf
5872,inf
5873,inf
5874,inf
5876,72.97
5877,inf
5878,inf
5880,inf
5881,inf
5882,inf
5883,inf
5884,inf
5885,inf
5886,inf
5891,14.15
5892,0.41
5893,0.97
5897,inf
5898,inf
5899,inf
5901,inf
5904,inf
5905,inf
5906,inf
5908,inf
5909,inf
5910,inf
5911,inf
5912,3.96
5914,8.7
5915,9.04
5916,18.73
5917,5.28
5919,inf
5921,inf
5923,inf
5924,inf
5925,inf
5926,inf
5927,inf
5929,inf
5930,inf
5931,inf
5932,83.9
5933,inf
5934,inf
5935,inf
5937,inf
5938,inf
5939,inf
5942,inf
5945,inf
5946,inf
5950,inf
5951,inf
5952,inf
5953,inf
5955,inf
5958,inf
5959,inf
5960,inf
5961,77.13
5962,inf
5964,inf
5965,inf
5966,inf
5968,inf
5969,inf
5971,inf
5973,inf
5974,inf
5976,inf
5979,inf
5980,inf
5981,inf
5983,inf
5984,3.01
5985,6.8
5986,17.12
5987,24.13
5988,7.27
5989,2.81
5990,11.13
5991,9.52
5992,18.42
5993,inf
5994,inf
5996,85.6
5998,inf
6001,inf
6003,inf
6004,inf
6005,inf
6006,inf
6008,10.9
6010,11.65
6011,20.65
6012,17.32
6013,27.28
6014,inf
6016,26.84
6017,inf
6018,inf
6019,inf
6022,inf
6025,73.1
6026,inf
6027,inf
6028,inf
6029,inf
6030,inf
6031,inf
6034,8.05
6035,8.08
6036,9.35
6037,22.33
6039,5.5
6040,24.89
6042,72.64
6044,inf
6047,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6053,inf
6055,inf
6056,3.94
6057,8.8
6058,10.74
6059,7.09
6060,6.84
6062,6.29
6063,9.21
6064,12.53
6065,inf
6066,inf
6067,inf
6068,inf
6070,inf
6072,inf
6073,inf
6074,92.42
6075,inf
6076,inf
6077,inf
6078,inf
6079,inf
6080,4.23
6081,5.73
6082,1.41
6084,10.88
6085,12.0
6089,83.01
6090,inf
6091,inf
6093,inf
6095,inf
6096,inf
6097,inf
6100,inf
6101,inf
6102,inf
6103,82.47
6104,inf
6106,inf
6108,inf
6109,inf
6110,inf
6111,inf
6112,inf
6113,inf
6114,inf
6115,inf
6117,84.27
6118,inf
6119,inf
6120,inf
6121,inf
6122,inf
6124,inf
6125,inf
6126,inf
6128,inf
6130,inf
6133,inf
6134,inf
6135,inf
6137,inf
6139,inf
6140,inf
6141,inf
6143,inf
6144,inf
6145,inf
6146,80.63
6148,inf
6149,inf
6152,12.89
6154,23.5
6155,7.94
6156,13.03
6157,10.58
6158,16.91
6159,20.49
6161,inf
6164,inf
6165,inf
6166,inf
6167,inf
6168,inf
6170,inf
6171,inf
6173,inf
6174,inf
6175,inf
6176,0.79
6177,13.14
6180,9.49
6183,5.34
6184,8.63
6185,inf
6186,inf
6188,inf
6189,inf
6190,inf
6191,inf
6192,inf
6195,inf
6196,inf
6197,inf
6198,79.79
6199,inf
6200,4.41
6201,7.43
6202,13.92
6203,13.17
6204,14.03
6205,43.19
6207,39.86
6208,3.99
6209,75.8
6212,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6223,76.93
6224,3.57
6226,10.94
6227,10.94
6229,11.87
6231,15.44
6232,15.84
6233,inf
6234,inf
6235,inf
6237,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,inf
6245,inf
6246,inf
6248,16.95
6249,24.65
6250,1.88
6251,4.41
6252,14.28
6254,15.64
6255,7.94
6256,14.84
6257,inf
6258,inf
6259,inf
6263,inf
6264,inf
6265,inf
6266,inf
6268,79.8
6269,inf
6270,inf
6271,inf
6273,inf
6275,inf
6276,inf
6277,inf
6278,inf
6279,inf
6280,inf
6283,inf
6285,inf
6286,inf
6288,inf
6290,inf
6291,inf
6294,inf
6296,69.02
6298,inf
6299,inf
6300,inf
6301,inf
6303,inf
6305,inf
6306,inf
6308,inf
6310,inf
6311,78.76
6313,inf
6314,inf
6315,inf
6316,inf
6318,inf
6320,3.42
6321,2.65
6322,5.85
6323,3.45
6324,7.71
6326,6.39
6327,9.25
6328,5.12
6329,inf
6330,inf
6331,inf
6332,inf
6333,inf
6334,inf
6335,inf
6336,inf
6339,inf
6341,84.83
6342,inf
6344,12.25
6345,3.6
6347,15.48
6348,5.81
6351,16.09
6352,0.97
6354,inf
6355,inf
6356,inf
6358,inf
6359,inf
6363,inf
6364,inf
6365,inf
6367,inf
6369,16.04
6370,5.11
6371,14.51
6372,17.31
6373,14.99
6374,15.96
6377,inf
6378,inf
6379,inf
6382,inf
6384,inf
6385,inf
6388,inf
6389,inf
6390,inf
6392,3.02
6393,9.68
6394,3.52
6396,19.39
6397,13.28
6398,21.11
6399,6.25
6400,0.18
6401,inf
6402,inf
6403,82.77
6404,inf
6406,inf
6407,inf
6408,inf
6409,inf
6411,inf
6412,inf
6414,inf
6415,inf
6417,6.15
6418,21.94
6420,11.2
6421,9.05
6422,19.35
6423,14.68
6425,50.35
6427,inf
6428,inf
6429,inf
6430,inf
6433,inf
6434,inf
6436,inf
6437,inf
6438,inf
6439,88.79
6440,inf
6441,inf
6442,inf
6445,inf
6446,inf
6448,inf
6450,inf
6451,inf
6452,inf
6454,inf
6456,inf
6457,inf
6459,inf
6463,inf
6464,inf
6465,inf
6466,inf
6471,inf
6472,inf
6473,inf
6474,inf
6475,inf
6476,inf
6477,inf
6478,inf
6479,inf
6480,inf
6481,inf
6483,inf
6484,inf
6485,inf
6486,inf
6487,inf
6488,6.32
6489,0.38
6492,8.98
6493,2.54
6495,10.59
6496,9.49
6497,inf
6500,inf
6501,81.52
6502,inf
6503,inf
6504,inf
6505,inf
6506,inf
6508,inf
6511,inf
6512,13.91
6513,6.37
6514,7.12
6516,5.02
6517,13.73
6518,35.9
6519,12.02
6520,0.35
6522,inf
6523,inf
6524,inf
6527,inf
6529,inf
6531,inf
6532,inf
6533,inf
6535,inf
6536,inf
6537,inf
6538,inf
6539,25.09
6542,inf
6545,inf
6546,inf
6547,inf
6548,inf
6549,inf
6550,inf
6552,inf
6554,94.56
6556,inf
6557,inf
6558,inf
6559,inf
6560,inf
6563,inf
6564,inf
6565,inf
6566,inf
6570,inf
6571,inf
6572,inf
6574,inf
6575,inf
6577,inf
6578,inf
6579,inf
6580,inf
6582,94.78
6583,inf
6585,inf
6586,inf
6588,inf
6589,inf
6592,inf
6593,inf
6594,inf
6596,inf
6597,75.19
6598,inf
6599,inf
6600,inf
6601,inf
6602,inf
6603,inf
6604,inf
6607,inf
6608,inf
6610,inf
6611,69.67
6612,inf
6613,inf
6614,inf
6616,inf
6617,inf
6618,inf
6619,inf
6620,inf
6621,inf
6622,inf
6623,inf
6624,inf
6625,83.43
6627,inf
6628,inf
6630,inf
6631,inf
6633,inf
6634,inf
