,éûçèï 
7682,inf
7683,inf
7687,inf
7689,29.64
7693,5.89
7696,7.06
7701,inf
7703,inf
7717,7.34
7720,24.59
7726,inf
7733,inf
7736,1.54
7745,inf
7746,inf
7747,inf
7749,inf
7753,inf
7754,inf
7757,inf
7761,16.13
7763,8.35
7764,0.91
7766,42.3
7768,4.7
7769,inf
7771,inf
7772,82.07
7783,inf
7784,inf
7786,82.64
7792,inf
7793,inf
7801,94.32
7802,inf
7805,inf
7812,inf
7818,inf
7819,inf
7831,inf
7832,0.38
7833,6.19
7834,21.13
7835,16.35
7838,3.19
7843,inf
7844,inf
7849,inf
7852,inf
7855,inf
7856,6.04
7858,28.44
7860,7.14
7862,3.23
7865,inf
7866,inf
7868,96.45
7872,inf
7873,inf
7874,inf
7883,inf
7886,inf
7887,inf
7889,inf
7890,inf
7894,inf
7897,inf
7899,inf
7903,inf
7904,2.4
7908,22.98
7909,0.89
7910,2.19
7914,inf
7917,inf
7919,98.32
7924,inf
7930,8.3
7937,inf
7940,inf
7941,inf
7944,inf
7945,inf
7946,inf
7947,inf
7948,inf
7949,inf
7951,inf
7954,92.85
7959,inf
7961,inf
7971,inf
7972,inf
7974,inf
7979,inf
7980,inf
7981,inf
7985,inf
7986,inf
7988,inf
7991,inf
8000,0.68
8006,41.35
8011,inf
8014,inf
8015,inf
8023,inf
8024,20.65
8027,10.95
8032,76.83
8033,inf
8037,inf
8042,inf
8043,inf
8045,inf
8047,inf
8053,46.35
8054,inf
8055,41.56
8056,37.55
8067,inf
8075,13.51
8079,2.75
8090,inf
8093,inf
8104,26.01
8105,inf
8110,inf
8111,97.74
8113,inf
8116,inf
8119,inf
8120,inf
8121,inf
8124,inf
8132,inf
8134,inf
8137,inf
8141,inf
8143,inf
8145,inf
8156,inf
8160,inf
8163,inf
8175,29.34
8182,inf
8190,inf
8201,inf
8202,inf
8203,inf
8208,inf
8214,inf
8224,23.72
8225,inf
8226,inf
8230,inf
8235,inf
8237,inf
8240,28.59
8250,inf
8257,inf
8259,inf
8266,36.52
8268,inf
8274,inf
8279,inf
8280,inf
8282,inf
8283,92.41
8284,inf
8289,inf
8290,inf
8293,inf
8295,inf
8298,88.64
8299,inf
8304,inf
8305,inf
8307,inf
8310,inf
8320,inf
8323,inf
8325,inf
8328,92.0
8330,inf
8342,96.78
8343,inf
8344,inf
8349,inf
8353,inf
8358,inf
8361,30.29
8362,43.91
8363,74.93
8366,inf
8371,inf
8372,inf
8375,inf
8376,94.1
8378,inf
8382,inf
8383,inf
8385,39.13
8386,inf
8388,inf
8398,inf
8400,inf
8401,inf
8402,inf
8403,inf
8408,0.87
8411,inf
8413,inf
8415,85.98
8416,inf
8420,inf
8421,inf
8422,inf
8435,31.38
8436,17.89
8437,3.7
8442,inf
8443,inf
8448,93.28
8451,inf
8455,inf
8458,inf
8459,inf
8460,inf
8466,inf
8468,inf
8470,inf
8471,inf
8474,inf
8475,inf
8478,inf
8480,inf
8481,inf
8486,inf
8487,inf
8488,inf
8493,inf
8497,inf
8499,inf
8500,inf
8502,inf
8503,inf
8504,inf
8505,inf
8510,inf
8532,2.51
8534,20.03
8536,24.19
8543,inf
8547,inf
8549,inf
8553,12.01
8556,7.43
8565,inf
8566,inf
8569,inf
8570,inf
8573,inf
8576,28.4
8587,inf
8588,inf
8589,inf
8599,inf
8609,inf
8610,inf
8612,91.35
8616,inf
8618,inf
8622,inf
8628,inf
8630,inf
8631,inf
8632,inf
8639,inf
8640,inf
8641,inf
8642,97.72
8649,inf
8650,inf
8657,95.24
8660,inf
8661,inf
8663,inf
8664,inf
8670,inf
8674,inf
8680,inf
8683,inf
8685,inf
8700,inf
8704,inf
8707,inf
8712,89.96
8713,inf
8714,inf
8715,inf
8717,inf
8721,79.43
8722,inf
8723,inf
8730,inf
8736,inf
8740,inf
8742,inf
8743,inf
8746,98.2
8749,inf
8750,inf
8751,inf
8752,inf
8754,inf
8755,inf
