,éûçèï 
3468,inf
3469,34.95
3471,inf
3472,41.39
3473,inf
3474,inf
3475,inf
3476,inf
3477,inf
3478,inf
3479,inf
3481,inf
3482,inf
3483,inf
3484,inf
3486,inf
3487,inf
3490,inf
3491,43.32
3493,inf
3494,50.26
3495,inf
3496,34.83
3497,inf
3499,inf
3502,inf
3504,inf
3507,inf
3508,inf
3509,inf
3510,inf
3511,inf
3512,70.57
3513,inf
3514,inf
3515,32.61
3516,inf
3517,inf
3518,61.79
3519,inf
3521,inf
3524,inf
3525,inf
3526,inf
3527,inf
3528,inf
3530,80.15
3532,inf
3534,inf
3535,inf
3536,inf
3539,inf
3540,47.76
3541,inf
3542,60.61
3543,inf
3545,inf
3548,inf
3553,inf
3556,inf
3557,inf
3558,inf
3559,inf
3560,inf
3561,44.81
3562,inf
3563,inf
3564,33.8
3565,inf
3566,49.26
3569,inf
3570,inf
3571,inf
3572,inf
3573,inf
3574,inf
3575,inf
3576,79.78
3580,inf
3581,inf
3582,inf
3583,inf
3585,inf
3586,inf
3589,inf
3590,inf
3592,inf
3596,inf
3597,inf
3600,inf
3601,81.68
3602,inf
3605,inf
3606,inf
3607,inf
3608,inf
3609,inf
3611,inf
3613,inf
3615,inf
3618,inf
3619,inf
3621,inf
3622,inf
3627,inf
3628,inf
3633,28.45
3634,inf
3635,inf
3636,45.48
3637,inf
3638,48.18
3639,inf
3640,48.17
3641,inf
3642,inf
3643,inf
3644,inf
3647,inf
3649,inf
3651,inf
3652,inf
3655,inf
3657,inf
3658,45.6
3659,inf
3662,58.05
3663,inf
3664,inf
3665,60.53
3666,inf
3667,inf
3668,inf
3672,inf
3673,inf
3674,inf
3675,inf
3677,inf
3679,inf
3681,inf
3682,inf
3683,inf
3684,inf
3685,95.96
3687,inf
3688,inf
3689,inf
3690,inf
3691,inf
3692,inf
3693,inf
3694,inf
3696,inf
3700,inf
3701,inf
3702,inf
3703,inf
3704,inf
3705,inf
3706,inf
3708,inf
3709,94.89
3710,inf
3712,inf
3713,inf
3714,inf
3715,inf
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3724,inf
3725,inf
3726,inf
3728,inf
3729,inf
3730,inf
3731,inf
3732,83.42
3734,inf
3735,inf
3736,inf
3737,inf
3738,inf
3739,inf
3741,inf
3743,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3750,inf
3751,inf
3753,inf
3754,inf
3756,94.37
3757,inf
3758,inf
3759,inf
3760,inf
3761,inf
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3769,inf
3770,inf
3771,inf
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,inf
3781,86.63
3782,inf
3783,inf
3786,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,inf
3794,inf
3795,inf
3796,inf
3797,inf
3798,inf
3799,inf
3800,inf
3801,inf
3805,95.91
3806,inf
3808,inf
3809,inf
3810,inf
3811,inf
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,inf
3820,inf
3821,inf
3822,inf
3823,inf
3825,inf
3826,inf
3827,inf
3828,80.61
3829,inf
3830,inf
3831,inf
3832,inf
3833,inf
3834,inf
3835,inf
3836,inf
3837,inf
3838,inf
3839,inf
3840,inf
3841,inf
3842,inf
3843,inf
3844,inf
3848,inf
3854,inf
3856,inf
3857,inf
3858,inf
3862,inf
3863,inf
3864,inf
3865,inf
3866,inf
3868,inf
3869,inf
3872,inf
3873,inf
3874,inf
3876,inf
3877,inf
3879,inf
3880,inf
3881,inf
3882,inf
3883,inf
3884,inf
3885,inf
3886,inf
3887,inf
3889,inf
3890,inf
3891,inf
3892,inf
3893,inf
3895,inf
3896,inf
3898,inf
3902,inf
3904,inf
3905,49.18
3906,inf
3910,inf
3911,inf
3913,inf
3914,inf
3915,inf
3916,inf
3917,inf
3919,inf
3920,inf
3921,inf
3922,inf
3923,inf
3924,inf
3925,inf
3926,inf
3927,71.47
3930,inf
3931,inf
3933,inf
3934,inf
3935,inf
3936,inf
3937,inf
3938,inf
3939,inf
3940,inf
3942,inf
3943,inf
3944,inf
3945,inf
3946,inf
3947,inf
3951,inf
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3959,inf
3962,inf
3963,inf
3964,inf
3965,inf
3966,inf
3967,inf
3968,inf
3970,inf
3971,inf
3972,inf
3973,67.77
3977,inf
3978,inf
3979,inf
3982,inf
3983,inf
3986,inf
3987,inf
3988,inf
3989,inf
3991,inf
3992,inf
3993,56.41
3994,inf
3995,inf
3996,inf
3997,63.72
3999,inf
4000,inf
4004,inf
4005,inf
4007,inf
4008,inf
4009,95.91
4010,inf
4011,inf
4012,inf
4013,inf
4014,inf
4016,inf
4017,inf
4018,inf
4020,inf
4021,67.63
4022,inf
4024,inf
4025,64.11
4026,inf
4027,inf
4028,inf
4029,inf
4030,inf
4032,inf
4033,inf
4034,inf
4036,inf
4037,inf
4038,inf
4040,inf
4044,inf
4045,inf
4047,81.05
4049,inf
4051,inf
4052,inf
4054,inf
4055,inf
4059,inf
4060,inf
4062,inf
4064,inf
4065,inf
4067,inf
4068,69.01
4069,inf
4070,inf
4071,inf
4072,inf
4073,inf
4077,inf
4078,96.21
4083,inf
4084,inf
4085,inf
4087,inf
4088,inf
4089,inf
4090,inf
4092,inf
4093,inf
4095,inf
4097,inf
4098,inf
4099,inf
4100,inf
4101,inf
4102,inf
4103,96.37
4107,inf
4109,inf
4111,inf
4113,inf
4114,inf
4116,inf
4117,inf
4118,inf
4120,inf
4121,inf
4122,inf
4123,inf
4124,inf
4126,inf
4128,96.03
4130,inf
4133,inf
4134,inf
4136,inf
4137,inf
4138,inf
4139,inf
4141,inf
4142,inf
4143,inf
4145,inf
4146,inf
4147,inf
4148,inf
4151,inf
4152,inf
4153,96.18
4156,inf
4157,inf
4159,inf
4160,inf
4161,inf
4163,inf
4164,inf
4165,76.84
4166,inf
4167,inf
4169,75.99
4170,inf
4172,inf
4173,inf
4174,inf
4175,inf
4176,inf
4177,inf
4178,inf
4179,inf
4181,inf
4183,inf
4184,inf
4186,55.9
4187,inf
4188,inf
4190,53.54
4191,inf
4192,inf
4193,inf
4194,inf
4195,inf
4196,84.69
4197,inf
4198,inf
4201,inf
4203,inf
4204,inf
4205,inf
4206,inf
4209,inf
4210,inf
4211,inf
4212,inf
4213,inf
4214,inf
4215,inf
4216,inf
4217,inf
4218,inf
4219,inf
4220,inf
4222,inf
4224,inf
4225,inf
4227,inf
4228,inf
4229,inf
4230,inf
4232,inf
4236,inf
4237,56.97
4238,inf
4240,inf
4241,71.96
4243,inf
4244,inf
4246,inf
4247,inf
4249,inf
4250,inf
4251,inf
4252,inf
4253,inf
4255,inf
4256,inf
4259,inf
4260,inf
4261,inf
4262,inf
4263,86.73
4264,inf
4265,inf
4266,inf
4268,inf
4269,inf
4273,inf
4274,inf
4275,inf
4277,inf
4280,inf
4281,inf
4282,inf
4284,inf
4285,inf
4286,inf
4287,88.53
4288,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,inf
4300,inf
4302,inf
4304,inf
4306,inf
4308,inf
4309,inf
4310,inf
4311,85.61
4312,inf
4315,inf
4316,inf
4317,inf
4318,inf
4319,inf
4320,inf
4324,inf
4326,inf
4327,inf
4328,inf
4329,inf
4330,inf
4333,79.44
4334,inf
4335,inf
4336,inf
4337,inf
4338,inf
4339,inf
4340,inf
4342,inf
4343,inf
4344,inf
4346,inf
4349,inf
4350,inf
4353,inf
4355,inf
4356,inf
4357,inf
4358,inf
4359,inf
4360,58.21
4361,inf
4363,inf
4364,inf
4365,inf
4366,inf
4368,inf
4369,inf
4371,inf
4372,inf
4373,inf
4374,inf
4375,inf
4378,inf
4379,46.54
4381,inf
4383,59.47
4385,inf
4386,inf
4387,inf
4388,inf
4389,inf
4390,inf
4391,inf
4392,inf
4394,inf
4396,inf
4397,inf
4399,inf
4400,inf
4402,inf
4403,96.35
4404,inf
4405,inf
4406,inf
4407,inf
4408,inf
4409,inf
4410,inf
4411,inf
4412,inf
4414,inf
4415,inf
4417,inf
4418,inf
4419,inf
4420,inf
4423,inf
4426,inf
4427,79.63
4428,inf
4430,inf
4431,inf
4432,inf
4433,inf
4435,inf
4436,inf
4437,inf
4439,inf
4440,inf
4442,inf
4443,inf
4447,inf
4448,inf
4449,inf
4450,inf
4451,inf
4452,84.26
4453,inf
4454,inf
4455,inf
4456,inf
4457,inf
4459,inf
4460,inf
4462,inf
4463,inf
4464,inf
4465,inf
4469,inf
4471,inf
4472,inf
4473,inf
4474,43.68
4475,inf
4477,inf
4478,inf
4479,74.38
4480,inf
4482,inf
4483,inf
4485,inf
4486,inf
4487,inf
4489,inf
4491,inf
4492,inf
4493,inf
4494,95.91
4495,inf
4497,inf
4498,inf
4500,inf
4502,inf
4503,inf
4504,inf
4507,inf
4508,inf
4509,95.91
4510,inf
4512,inf
4513,inf
4515,inf
4517,inf
4519,inf
4523,54.85
4524,inf
4525,inf
4526,inf
4528,84.07
4529,inf
4531,inf
4532,inf
4533,inf
4534,inf
4535,inf
4537,inf
4538,inf
4539,inf
4540,inf
4541,inf
4543,inf
4544,inf
4546,inf
4548,inf
4550,inf
4551,59.17
4553,inf
4555,inf
4557,inf
4558,inf
4561,inf
4564,inf
4565,inf
4566,inf
4568,inf
4570,55.45
4571,inf
4572,inf
4573,inf
4575,59.12
4576,inf
4579,inf
4580,inf
4581,inf
4583,inf
4584,inf
4585,96.1
4586,inf
4587,inf
4588,inf
4592,inf
4593,inf
4596,inf
4597,inf
4598,inf
4599,inf
4601,inf
4602,inf
4603,inf
4604,inf
4606,inf
4607,inf
4608,inf
4610,inf
4611,inf
4612,inf
4614,inf
4615,inf
4617,inf
4618,inf
4619,inf
4620,inf
4621,inf
4622,inf
4625,inf
4626,inf
4627,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,inf
4635,inf
4636,inf
4637,inf
4638,inf
4639,inf
4641,68.37
4642,inf
4643,inf
4644,inf
4645,53.69
4646,inf
4647,inf
4648,inf
4649,inf
4650,91.72
4651,inf
4652,inf
4654,inf
4656,inf
4657,inf
4658,inf
4659,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,inf
4666,inf
4669,inf
4670,inf
4672,inf
4673,inf
4674,95.91
4675,inf
4676,inf
4677,inf
4679,inf
4681,inf
4683,inf
4684,inf
4687,inf
4688,inf
4690,inf
4691,inf
4692,inf
4693,inf
4696,inf
4697,95.34
4698,inf
4699,inf
4701,inf
4702,inf
4703,inf
4704,inf
4707,inf
4708,inf
4710,inf
4713,inf
4714,inf
4715,inf
4716,inf
4717,inf
4718,inf
4719,inf
4720,inf
4722,inf
4723,inf
4724,inf
4725,inf
4728,inf
4730,inf
4732,inf
4735,inf
4737,inf
4738,inf
4740,inf
4741,inf
4742,inf
4743,79.06
4744,inf
4745,inf
4747,inf
4748,inf
4749,inf
4750,inf
4751,inf
4752,inf
4753,inf
4754,inf
4755,inf
4756,inf
4758,inf
4759,inf
4761,inf
4762,inf
4764,inf
4768,94.04
4769,inf
4770,inf
4771,inf
4773,inf
4774,inf
4775,inf
4776,inf
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4785,inf
4786,inf
4788,inf
4789,inf
4790,inf
4793,inf
4794,inf
4795,inf
4796,inf
4798,inf
4804,inf
4805,inf
4806,inf
4807,inf
4808,inf
4809,inf
4811,inf
4812,inf
4813,inf
4814,inf
4815,inf
4816,89.36
4817,inf
4818,inf
4819,inf
4820,inf
4823,inf
4824,inf
4826,inf
4827,inf
4828,inf
4830,inf
4831,inf
4832,inf
4833,inf
4835,inf
4836,inf
4838,inf
4839,86.54
4840,inf
4841,inf
4842,inf
4844,inf
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4851,inf
4855,inf
4856,inf
4857,inf
4858,inf
4859,inf
4860,inf
4861,inf
4863,inf
4864,inf
4866,inf
4870,inf
4871,inf
4872,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,inf
4880,inf
4881,inf
4882,inf
4884,inf
4885,inf
4886,89.61
4887,inf
4888,inf
4889,inf
4890,inf
4891,inf
4893,inf
4894,inf
4895,inf
4896,inf
4897,inf
4898,inf
4899,inf
4901,inf
4902,inf
4903,inf
4904,inf
4905,inf
4906,inf
4907,inf
4908,inf
4909,91.98
4910,inf
4911,inf
4912,inf
4913,inf
4915,inf
4916,inf
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4923,inf
4924,inf
4925,inf
4928,inf
4929,inf
4931,inf
4932,inf
4933,84.69
4935,inf
4938,inf
4939,inf
4940,inf
4941,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,inf
4950,inf
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,87.37
4959,inf
4961,inf
4963,inf
4964,inf
4965,inf
4966,inf
4968,inf
4969,inf
4970,inf
4971,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4978,inf
4979,inf
4980,88.56
4981,inf
4984,inf
4985,inf
4986,inf
4988,inf
4989,inf
4990,inf
4991,inf
4992,inf
4993,inf
4994,inf
4996,inf
4998,inf
4999,inf
5000,inf
5001,inf
5002,inf
5004,89.61
5006,inf
5008,inf
5010,inf
5012,inf
5013,inf
5014,inf
5015,inf
5016,inf
5018,inf
5019,inf
5021,inf
5022,inf
5023,inf
5024,inf
5026,inf
5027,85.64
5028,inf
5033,inf
5034,inf
5036,inf
5037,inf
5038,inf
5039,inf
5040,inf
5041,inf
5042,inf
5043,inf
5045,inf
5046,inf
5049,inf
5050,89.37
5052,inf
5053,inf
5055,inf
5056,inf
5059,inf
5061,inf
5063,inf
5064,inf
5066,inf
5068,inf
5069,inf
5070,inf
5072,inf
5074,inf
5075,inf
5076,inf
5077,inf
5078,inf
5079,inf
5080,inf
5081,inf
5082,inf
5083,inf
5084,inf
5085,inf
5086,inf
5088,inf
5089,inf
5092,inf
5093,inf
5094,inf
5095,inf
5096,88.59
5097,inf
5098,inf
5099,inf
5100,inf
5101,inf
5102,inf
5103,inf
5104,inf
5105,inf
5107,inf
5109,inf
5112,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,inf
5119,inf
5121,88.86
5123,inf
5124,inf
5125,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5132,inf
5133,inf
5134,inf
5135,inf
5137,inf
5140,inf
5142,inf
5143,inf
5144,inf
5145,85.09
5146,inf
5147,inf
5148,inf
5150,inf
5151,inf
5152,inf
5153,inf
5154,inf
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5162,inf
5163,inf
5164,inf
5165,inf
5167,inf
5168,73.52
5169,inf
5170,inf
5171,inf
5172,inf
5177,inf
5180,inf
5182,inf
5183,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,90.06
5194,inf
5195,inf
5201,inf
5203,inf
5205,inf
5206,inf
5207,inf
5208,inf
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5214,inf
5216,81.15
5217,inf
5219,inf
5221,inf
5223,inf
5225,inf
5226,inf
5227,inf
5228,inf
5229,inf
5231,inf
5232,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,94.81
5241,inf
5242,inf
5243,inf
5245,inf
5246,inf
5248,inf
5249,inf
5250,inf
5251,inf
5253,inf
5254,inf
5255,inf
5256,inf
5258,inf
5259,inf
5260,inf
5262,93.43
5263,inf
5265,inf
5266,inf
5267,inf
5268,inf
5269,inf
5270,inf
5272,inf
5273,inf
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5284,inf
5285,inf
5286,inf
5287,inf
5288,inf
5289,inf
5290,inf
5291,inf
5292,inf
5293,inf
5294,inf
5295,inf
5296,inf
5297,inf
5298,inf
5299,inf
5300,96.1
5301,inf
5302,inf
5304,inf
5305,inf
5306,inf
5307,inf
5308,inf
5309,inf
5310,inf
5311,inf
5312,inf
5313,inf
5314,inf
5315,inf
5316,inf
5317,inf
5319,88.04
5320,inf
5321,inf
5323,inf
5324,inf
5325,inf
5327,inf
5328,inf
5330,inf
5332,inf
5334,inf
5335,inf
5338,inf
5341,inf
5343,inf
5344,inf
5345,inf
5346,inf
5349,inf
5350,inf
5351,inf
5354,inf
5356,inf
5357,inf
5359,inf
5360,inf
5361,inf
5362,inf
5364,inf
5365,inf
5366,inf
5368,inf
5369,inf
5370,inf
5371,inf
5372,inf
5373,inf
5374,inf
5375,inf
5376,inf
5377,93.48
5378,inf
5380,inf
5381,inf
5384,inf
5385,inf
5386,inf
5390,inf
5391,inf
5392,inf
5393,inf
5394,inf
5396,inf
5398,inf
5400,inf
5401,inf
5403,inf
5406,inf
5407,inf
5409,inf
5410,inf
5411,inf
5413,inf
5414,inf
5415,inf
5416,88.27
5417,inf
5420,inf
5422,inf
5423,inf
5424,inf
5426,inf
5428,inf
5429,inf
5431,inf
5433,inf
5434,inf
5435,inf
5436,88.61
5438,inf
5440,inf
5441,inf
5442,inf
5444,inf
5448,inf
5449,inf
5450,inf
5451,inf
5453,inf
5456,84.23
5457,inf
5458,inf
5459,inf
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5468,inf
5469,inf
5470,inf
5471,inf
5472,inf
5473,inf
5475,inf
5476,88.37
5477,inf
5478,inf
5479,inf
5480,inf
5481,inf
5482,inf
5483,inf
5484,inf
5485,inf
5488,inf
5489,inf
5492,inf
5493,inf
5494,inf
5495,93.64
5496,inf
5498,inf
5499,inf
5501,inf
5502,inf
5503,inf
5504,inf
5505,inf
5506,inf
5507,inf
5508,inf
5510,inf
5511,inf
5512,inf
5513,inf
5517,inf
5519,inf
5520,inf
5521,inf
5522,inf
5523,inf
5524,inf
5528,inf
5529,inf
5534,90.7
5535,inf
5536,inf
5537,inf
5539,inf
5541,inf
5542,inf
5544,inf
5546,inf
5547,inf
5548,inf
5549,inf
5550,inf
5552,inf
5553,inf
5557,inf
5558,inf
5559,inf
5560,inf
5562,inf
5563,inf
5564,inf
5565,inf
5566,inf
5567,inf
5569,inf
5570,inf
5571,inf
5572,inf
5573,95.75
5574,inf
5575,inf
5577,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,inf
5588,inf
5589,inf
5591,inf
5592,96.21
5593,inf
5594,inf
5595,inf
5596,inf
5597,inf
5599,inf
5600,inf
5605,inf
5606,inf
5608,inf
5609,inf
5611,inf
5612,91.05
5614,inf
5616,inf
5617,inf
5619,inf
5620,inf
5623,inf
5625,inf
5626,inf
5628,inf
5629,inf
5630,inf
5631,inf
5632,95.37
5633,inf
5634,inf
5636,inf
5637,inf
5638,inf
5640,inf
5641,inf
5642,inf
5643,inf
5644,inf
5646,inf
5647,inf
5648,inf
5650,inf
5651,inf
5652,92.9
5653,inf
5655,inf
5657,inf
5658,inf
5659,inf
5660,inf
5661,inf
5663,inf
5664,inf
5665,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,inf
5673,inf
5674,inf
5675,inf
5677,inf
5678,inf
5679,inf
5680,inf
5681,inf
5682,inf
5683,inf
5684,inf
5685,inf
5687,inf
5689,inf
5690,inf
5691,92.97
5693,inf
5694,inf
5696,inf
5697,inf
5699,inf
5700,inf
5702,inf
5703,inf
5704,inf
5706,inf
5710,88.96
5711,inf
5712,inf
5714,inf
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5720,inf
5721,inf
5725,inf
5726,inf
5727,inf
5729,93.56
5730,inf
5731,inf
5732,inf
5736,inf
5738,inf
5739,inf
5741,inf
5742,inf
5743,inf
5744,inf
5746,inf
5747,inf
5748,inf
5749,91.12
5750,inf
5751,inf
5752,inf
5754,inf
5755,inf
5756,inf
5757,inf
5759,inf
5760,inf
5761,inf
5762,inf
5763,inf
5764,inf
5765,inf
5767,inf
5768,84.5
5769,inf
5770,inf
5774,inf
5777,inf
5778,inf
5779,inf
5781,inf
5782,inf
5783,inf
5786,inf
5787,inf
5788,94.06
5790,inf
5791,inf
5793,inf
5794,inf
5795,inf
5796,inf
5799,inf
5800,inf
5801,inf
5802,inf
5803,inf
5806,inf
5808,93.24
5809,inf
5811,inf
5812,inf
5813,inf
5815,inf
5817,inf
5818,inf
5819,inf
5822,inf
5823,inf
5825,inf
5826,inf
5827,92.95
5829,inf
5830,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5842,inf
5845,inf
5848,inf
5849,inf
5850,inf
5851,inf
5852,inf
5853,inf
5854,inf
5855,inf
5857,inf
5858,inf
5860,inf
5861,inf
5862,inf
5863,inf
5864,inf
5865,inf
5866,87.97
5867,inf
5870,inf
5871,inf
5872,inf
5873,inf
5874,inf
5875,inf
5877,inf
5878,inf
5879,inf
5880,inf
5884,inf
5885,90.03
5886,inf
5887,inf
5888,inf
5889,inf
5890,inf
5894,inf
5895,inf
5896,inf
5898,inf
5899,inf
5900,inf
5901,inf
5902,inf
5903,inf
5904,93.07
5905,inf
5906,inf
5907,inf
5908,inf
5909,inf
5910,inf
5911,inf
5913,inf
5915,inf
5917,inf
5918,inf
5919,inf
5920,inf
5921,inf
5923,94.05
5924,inf
5925,inf
5926,inf
5927,inf
5928,inf
5933,inf
5934,inf
5935,inf
5936,inf
5937,inf
5939,inf
5940,inf
5941,inf
5942,inf
5944,inf
5945,inf
5946,inf
5947,inf
5948,inf
5949,inf
5950,inf
5952,inf
5953,inf
5954,inf
5955,inf
5956,inf
5957,inf
5958,inf
5960,inf
5961,inf
5962,inf
5963,84.38
5965,inf
5966,inf
5967,inf
5968,inf
5972,inf
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5982,92.99
5984,inf
5985,inf
5986,inf
5987,inf
5989,inf
5990,inf
5992,inf
5993,inf
5994,inf
5995,inf
5996,inf
5997,inf
5998,inf
5999,inf
6000,inf
6001,95.18
6002,inf
6003,inf
6004,inf
6005,inf
6006,inf
6008,inf
6009,inf
6010,inf
6011,inf
6012,inf
6013,inf
6015,inf
6017,inf
6018,inf
6020,95.14
6021,inf
6022,inf
6023,inf
6025,inf
6027,inf
6028,inf
6029,inf
6030,inf
6031,inf
6032,inf
6033,inf
6035,inf
6036,inf
6037,inf
6038,inf
6039,inf
6040,91.92
6042,inf
6043,inf
6045,inf
6046,inf
6048,inf
6049,inf
6050,inf
6051,inf
6052,inf
6054,inf
6055,inf
6058,inf
6059,85.92
6060,inf
6061,inf
6062,inf
6063,inf
6064,inf
6065,inf
6068,inf
6069,inf
6072,inf
6073,inf
6076,inf
6078,92.41
6080,inf
6081,inf
6082,inf
6083,inf
6085,inf
6086,inf
6087,inf
6088,inf
6089,inf
6092,inf
6093,inf
6094,inf
6095,inf
6097,94.64
6098,inf
6101,inf
6102,inf
6103,inf
6104,inf
6105,inf
6106,inf
6110,inf
6112,inf
6116,inf
6117,89.95
6118,inf
6119,inf
6122,inf
6124,inf
6125,inf
6126,inf
6128,inf
6129,inf
6130,inf
6132,inf
6133,inf
6134,inf
6135,inf
6136,inf
6137,inf
6138,94.78
6139,inf
6140,inf
6141,inf
6142,inf
6143,inf
6145,inf
6146,inf
6149,inf
6151,inf
6152,inf
6153,inf
6154,inf
6155,inf
6156,inf
6157,84.91
6158,inf
6161,inf
6162,inf
6163,inf
6164,inf
6165,inf
6167,inf
6168,inf
6169,inf
6170,inf
6171,inf
6172,inf
6173,inf
6174,inf
6176,91.13
6179,inf
6180,inf
6185,inf
6186,inf
6187,inf
6188,inf
6189,inf
6190,inf
6191,inf
6193,inf
6194,inf
6195,94.72
6196,inf
6197,inf
6199,inf
6201,inf
6203,inf
6205,inf
6206,inf
6207,inf
6209,inf
6212,inf
6213,inf
6214,94.72
6215,inf
6216,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,inf
6225,inf
6226,inf
6227,inf
6232,inf
6233,91.36
6234,inf
6236,inf
6237,inf
6238,inf
6239,inf
6241,inf
6242,inf
6244,inf
6245,inf
6246,inf
6250,inf
6253,inf
6254,inf
6255,inf
6259,inf
6260,inf
6262,inf
6263,inf
6265,inf
6267,inf
6268,inf
6269,inf
6270,inf
6271,91.21
6273,inf
6274,inf
6275,inf
6276,inf
6277,inf
6280,inf
6281,inf
6282,inf
6283,inf
6284,inf
6287,inf
6288,inf
6289,inf
6290,inf
6291,90.86
6293,inf
6294,inf
6295,inf
6296,inf
6298,inf
6299,inf
6300,inf
6303,inf
6304,inf
6306,inf
6308,inf
6310,inf
6311,93.23
6312,inf
6313,inf
6315,inf
6316,inf
6317,inf
6318,inf
6320,inf
6321,inf
6322,inf
6323,inf
6326,inf
6329,inf
6330,inf
6333,inf
6334,inf
6336,inf
6337,inf
6338,inf
6339,inf
6340,inf
6341,inf
6343,inf
6344,inf
6346,inf
6348,inf
6349,inf
6350,inf
6353,inf
6354,inf
6355,inf
6356,inf
6357,inf
6360,inf
6361,inf
6362,inf
6363,inf
6364,inf
6365,inf
6366,94.15
6367,inf
6368,inf
6369,inf
6370,inf
6372,inf
6373,inf
6375,inf
6376,inf
6377,inf
6379,inf
6380,inf
6383,inf
6384,inf
6386,inf
6387,inf
6388,inf
6393,inf
6395,inf
6396,inf
6397,inf
6399,inf
6400,inf
6403,inf
6405,inf
6407,inf
6408,inf
6409,inf
6410,inf
6412,inf
6413,inf
6415,inf
6416,inf
6417,inf
6418,inf
6419,inf
6420,91.0
6423,inf
6425,inf
6428,inf
6429,inf
6430,inf
6433,inf
6434,inf
6436,inf
6437,inf
6438,inf
6440,inf
6441,inf
6442,inf
6443,inf
6445,inf
6446,inf
6447,inf
6450,inf
6451,inf
6453,inf
6455,inf
6456,inf
6457,inf
6459,88.57
6461,inf
6464,inf
6465,inf
6466,inf
6467,inf
6469,inf
6470,inf
6472,inf
6473,inf
6475,inf
6476,inf
6477,inf
6478,inf
6479,90.62
6480,inf
6481,inf
6485,inf
6486,inf
6488,inf
6490,inf
6491,inf
6492,inf
6493,90.64
6495,inf
6496,inf
6497,inf
6500,inf
6501,inf
6502,inf
6503,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,85.87
6513,inf
6515,inf
6516,inf
6518,inf
6519,inf
6520,inf
6523,inf
6524,inf
6525,inf
6527,inf
6528,inf
6529,91.72
6530,inf
6531,inf
6532,inf
6533,inf
6535,inf
6536,inf
6537,inf
6538,inf
6541,inf
6543,inf
6544,inf
6545,inf
6546,inf
6547,inf
6550,inf
6551,inf
6552,inf
6553,inf
6554,inf
6555,inf
6556,inf
6557,inf
6558,inf
6561,inf
6563,inf
6566,inf
6569,inf
6570,inf
6571,inf
6572,inf
6573,inf
6574,inf
6575,inf
6577,inf
6578,inf
6579,inf
6580,inf
6581,inf
6582,inf
6583,inf
6584,inf
6586,inf
6587,inf
6588,88.73
6589,inf
6591,inf
6594,inf
6595,inf
6596,inf
6597,inf
6598,inf
6599,inf
6600,inf
6601,inf
6602,inf
6604,inf
6605,inf
6606,inf
6607,84.28
6608,inf
6609,inf
6610,inf
6611,inf
6614,inf
6615,inf
6616,inf
6617,inf
6618,inf
6619,inf
6621,inf
6623,inf
6624,inf
6626,inf
6627,86.58
6628,inf
6629,inf
6630,inf
6632,inf
6634,inf
6635,inf
6636,inf
6637,inf
6640,inf
6644,inf
6645,inf
6646,88.92
6647,inf
6648,inf
6649,inf
6650,inf
6651,inf
6652,inf
6653,inf
6654,inf
6655,inf
6656,inf
6660,inf
6661,inf
6662,inf
6663,inf
6664,inf
6665,inf
6666,93.1
6667,inf
6668,inf
6669,inf
6670,inf
6671,inf
6673,inf
6674,inf
6675,inf
6676,inf
6677,inf
6678,inf
6679,inf
6680,87.74
6682,inf
6684,inf
6685,inf
6686,inf
6688,inf
6689,inf
6691,inf
6695,inf
6696,inf
6697,inf
6700,inf
6701,inf
6702,87.89
6703,inf
6704,inf
6705,inf
6706,inf
6707,inf
6708,inf
