,éûçèï 
7696,24.51
7701,inf
7703,inf
7717,19.06
7720,37.43
7726,inf
7733,inf
7736,82.21
7745,82.77
7746,inf
7747,97.3
7749,inf
7753,inf
7754,inf
7757,inf
7761,10.53
7763,72.52
7764,6.68
7766,68.01
7768,9.79
7769,84.77
7771,inf
7772,inf
7783,inf
7784,inf
7786,inf
7792,inf
7793,inf
7801,inf
7802,inf
7805,inf
7812,inf
7818,inf
7819,inf
7831,inf
7832,73.2
7833,15.93
7834,17.74
7835,17.16
7838,10.92
7843,inf
7844,inf
7849,inf
7852,inf
7855,inf
7856,9.97
7858,15.85
7860,17.48
7862,12.09
7865,27.25
7866,71.43
7868,inf
7872,inf
7873,inf
7874,inf
7883,inf
7886,94.19
7887,inf
7889,inf
7890,inf
7894,inf
7897,inf
7899,inf
7903,inf
7904,39.19
7908,7.26
7909,85.36
7910,8.21
7914,inf
7917,inf
7919,inf
7924,inf
7930,20.62
7937,73.68
7940,inf
7941,inf
7944,inf
7945,inf
7946,inf
7947,inf
7948,inf
7949,inf
7951,inf
7954,inf
7959,inf
7961,inf
7971,inf
7972,inf
7974,inf
7979,inf
7980,92.02
7981,inf
7985,inf
7986,inf
7988,inf
7991,inf
8000,11.65
8006,inf
8011,96.9
8014,inf
8015,inf
8023,inf
8024,17.03
8027,25.48
8032,inf
8033,44.68
8037,inf
8042,inf
8043,inf
8045,inf
8047,inf
8053,33.39
8054,inf
8055,inf
8056,36.71
8067,inf
8075,74.36
8079,inf
8090,inf
8093,inf
8104,26.74
8105,37.43
8110,inf
8111,inf
8113,inf
8116,inf
8119,inf
8120,inf
8121,97.7
8124,inf
8132,inf
8134,inf
8137,inf
8141,95.75
8143,inf
8145,inf
8156,inf
8160,inf
8163,inf
8175,17.66
8182,inf
8190,inf
8201,49.14
8202,65.32
8203,inf
8208,inf
8214,inf
8224,33.05
8225,58.54
8226,inf
8230,inf
8235,inf
8237,inf
8240,6.65
8250,inf
8257,inf
8259,inf
8266,32.14
8268,inf
8274,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,inf
8289,inf
8290,inf
8293,inf
8295,inf
8298,inf
8299,inf
8304,inf
8305,inf
8307,inf
8310,inf
8320,inf
8323,inf
8325,inf
8328,inf
8330,inf
8342,inf
8343,inf
8344,inf
8349,94.62
8353,inf
8358,inf
8361,77.1
8362,67.85
8363,97.41
8366,inf
8371,inf
8372,inf
8375,inf
8376,inf
8378,95.86
8382,inf
8383,inf
8385,33.49
8386,1.65
8388,inf
8398,inf
8400,inf
8401,inf
8402,inf
8403,inf
8408,28.78
8411,inf
8413,inf
8415,inf
8416,inf
8420,inf
8421,inf
8422,inf
8435,14.98
8436,50.51
8437,19.3
8442,inf
8443,inf
8448,inf
8451,inf
8455,inf
8458,inf
8459,inf
8460,inf
8466,inf
8468,inf
8470,95.92
8471,inf
8474,inf
8475,inf
8478,inf
8480,inf
8481,inf
8486,inf
8487,inf
8488,inf
8493,inf
8497,inf
8499,inf
8500,inf
8502,inf
8503,inf
8504,inf
8505,inf
8510,inf
8532,30.02
8534,30.5
8536,24.53
8543,inf
8547,inf
8549,inf
8553,inf
8556,inf
8565,inf
8566,inf
8569,inf
8570,inf
8573,inf
8576,19.81
8587,inf
8588,inf
8589,inf
8599,inf
8609,inf
8610,inf
8612,inf
8616,inf
8618,inf
8622,inf
8628,inf
8630,inf
8631,inf
8632,inf
8639,inf
8640,inf
8641,inf
8642,inf
8649,inf
8650,inf
8657,inf
8660,inf
8661,inf
8663,inf
8664,inf
8670,inf
8674,inf
8680,inf
8683,inf
8685,inf
8700,inf
8704,41.23
8707,inf
8712,inf
8713,inf
8714,inf
8715,inf
8717,inf
8721,76.67
8722,inf
8723,inf
8730,inf
8736,inf
8740,inf
8742,inf
8743,inf
8746,inf
8749,inf
8750,inf
8751,inf
8752,inf
8754,inf
8755,inf
