,éûçèï 
7593,40.93
7596,11.34
7604,inf
7607,inf
7610,inf
7611,79.81
7612,inf
7616,124.63
7623,24.36
7624,35.34
7626,inf
7627,inf
7631,inf
7632,inf
7635,inf
7641,40.18
7642,35.44
7646,18.28
7647,14.71
7657,inf
7658,inf
7659,inf
7661,inf
7663,82.53
7664,57.99
7672,61.58
7674,inf
7678,inf
7680,inf
7681,inf
7682,inf
7684,inf
7686,inf
7687,29.67
7690,35.69
7694,55.53
7696,27.73
7698,inf
7702,inf
7704,inf
7706,inf
7707,inf
7711,74.26
7725,inf
7727,inf
7730,inf
7739,24.23
7742,43.14
7743,66.85
7744,50.75
7745,61.74
7747,8.57
7749,72.89
7750,inf
7753,inf
7757,67.35
7758,inf
7764,18.81
7767,inf
7768,inf
7772,inf
7775,3.28
7782,inf
7786,41.35
7787,48.69
7796,inf
7797,inf
7802,inf
7804,inf
7806,inf
7808,inf
7809,66.35
7810,33.78
7814,32.25
7819,inf
7822,inf
7824,inf
7831,inf
7835,32.78
7846,inf
7849,inf
7857,inf
7860,inf
7863,inf
7867,inf
7868,inf
7873,inf
7880,inf
7882,12.17
7884,75.39
7885,5.2
7888,59.76
7892,inf
7893,inf
7895,inf
7896,inf
7901,inf
7904,18.3
7905,12.23
7909,79.63
7910,inf
7917,59.63
7926,inf
7928,46.83
7930,inf
7935,inf
7938,inf
7939,inf
7940,inf
7943,inf
7945,inf
7953,inf
7967,inf
7970,inf
7973,inf
7975,inf
7976,inf
7977,inf
7979,inf
7980,inf
7981,inf
7982,inf
7983,inf
7986,inf
7993,inf
7994,inf
7996,inf
7997,inf
7998,inf
8006,inf
8008,inf
8011,inf
8015,inf
8016,inf
8018,inf
8020,inf
8023,inf
8025,inf
8026,inf
8027,inf
8030,inf
8038,77.79
8045,inf
8048,inf
8049,inf
8050,inf
8053,inf
8058,inf
8059,inf
8068,inf
8073,inf
8075,inf
8086,inf
8088,inf
8097,inf
8098,56.41
8101,inf
8102,inf
8106,inf
8110,inf
8112,inf
8117,inf
8121,inf
8124,inf
8126,inf
8132,inf
8134,inf
8135,inf
8137,inf
8138,inf
8139,inf
8141,inf
8149,47.96
8152,26.92
8153,61.0
8155,inf
8156,inf
8158,inf
8163,inf
8171,inf
8176,inf
8180,inf
8186,inf
8187,inf
8195,inf
8198,34.94
8204,inf
8208,inf
8209,inf
8212,inf
8213,inf
8214,85.47
8218,inf
8220,inf
8221,inf
8222,inf
8226,inf
8229,inf
8233,inf
8246,67.5
8250,inf
8252,inf
8255,inf
8257,inf
8259,inf
8261,inf
8262,inf
8266,inf
8275,inf
8281,inf
8287,inf
8289,inf
8290,inf
8292,inf
8295,inf
8299,inf
8301,inf
8302,inf
8305,inf
8310,inf
8319,inf
8329,inf
8339,inf
8349,inf
8351,inf
8352,inf
8356,inf
8357,inf
8361,inf
8364,inf
8367,inf
8369,inf
8373,inf
8374,inf
8375,inf
8377,inf
8378,inf
8385,inf
8400,inf
8401,inf
8402,inf
8405,inf
8408,inf
8410,inf
8413,inf
8414,inf
8416,inf
8420,inf
8421,inf
8433,inf
8434,49.52
8441,16.61
8442,58.08
8451,inf
8452,inf
8457,inf
8461,inf
8464,inf
8471,inf
8476,inf
8482,inf
8486,inf
8487,inf
8488,inf
8492,inf
8496,89.51
8497,inf
8498,inf
8499,inf
8500,inf
8502,inf
8504,inf
8509,inf
8512,inf
8516,inf
8521,inf
8522,inf
8523,inf
8530,inf
8539,inf
8540,inf
8542,inf
8545,inf
8550,inf
8553,inf
8556,inf
8559,inf
8561,inf
8566,inf
8571,inf
8573,inf
8582,inf
8583,inf
8584,82.39
8585,inf
8591,inf
8592,inf
8594,inf
8600,inf
8601,inf
8611,inf
8616,inf
8617,inf
8618,inf
8625,inf
8629,inf
8632,inf
8633,inf
8634,inf
8641,inf
8643,inf
8644,inf
8645,inf
8647,inf
8650,82.15
8653,inf
8657,inf
8658,inf
8666,inf
8667,inf
8670,inf
8674,inf
8682,inf
8685,inf
8697,inf
8700,inf
8701,inf
8702,inf
8704,inf
8707,inf
8710,inf
8711,inf
8712,inf
8714,inf
8717,inf
8723,inf
8732,inf
8733,inf
8737,inf
8740,inf
8741,inf
8745,inf
8746,inf
8749,inf
8751,inf
8752,inf
8754,inf
8759,inf
