,éûçèï 
3331,32.68
3332,7.34
3334,inf
3335,inf
3337,inf
3338,inf
3340,inf
3341,inf
3342,inf
3344,12.37
3345,5.8
3346,1.06
3347,12.34
3348,5.04
3349,0.28
3350,21.69
3351,16.87
3352,0.12
3353,2.89
3354,14.51
3355,inf
3356,inf
3357,inf
3359,inf
3360,inf
3361,inf
3363,inf
3365,inf
3366,inf
3368,21.24
3370,7.33
3372,5.86
3375,10.53
3376,19.18
3377,1.4
3378,26.0
3380,inf
3381,inf
3382,inf
3384,inf
3387,inf
3388,inf
3392,inf
3393,3.79
3394,21.27
3395,78.73
3397,1.91
3398,14.84
3399,10.01
3400,9.65
3401,2.06
3402,inf
3403,inf
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,1.27
3418,inf
3419,inf
3420,18.41
3421,23.26
3422,inf
3423,28.74
3426,8.72
3430,inf
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,inf
3439,inf
3440,31.4
3441,0.49
3444,0.44
3446,19.9
3447,8.22
3448,12.76
3449,4.86
3450,inf
3451,inf
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,inf
3465,6.94
3466,30.28
3469,14.46
3471,10.49
3472,20.86
3473,3.46
3474,21.29
3475,17.42
3476,inf
3477,inf
3478,inf
3480,inf
3482,inf
3483,inf
3484,inf
3485,inf
3486,inf
3487,8.52
3489,69.26
3490,22.71
3491,37.57
3492,15.21
3493,26.74
3494,73.77
3495,35.5
3496,6.18
3497,3.18
3498,inf
3500,inf
3502,inf
3503,inf
3504,inf
3505,inf
3506,inf
3507,inf
3508,inf
3509,inf
3510,inf
3512,3.3
3514,0.68
3515,12.47
3516,3.32
3517,13.56
3518,24.07
3519,85.64
3525,inf
3527,inf
3528,inf
3529,inf
3530,inf
3531,inf
3532,inf
3533,inf
3535,inf
3538,0.49
3540,9.98
3541,16.71
3544,41.76
3545,11.4
3546,inf
3548,inf
3549,inf
3551,inf
3552,inf
3555,inf
3556,inf
3557,inf
3558,inf
3559,30.78
3560,36.53
3562,9.26
3564,27.64
3565,15.68
3566,42.33
3568,18.15
3570,0.34
3572,13.48
3573,inf
3574,inf
3575,inf
3578,inf
3579,inf
3580,inf
3581,inf
3582,inf
3583,inf
3585,4.53
3586,6.17
3588,3.11
3589,2.06
3591,11.41
3592,4.72
3593,0.79
3595,inf
3596,inf
3597,inf
3600,inf
3602,inf
3604,inf
3605,inf
3607,inf
3608,inf
3609,5.34
3610,3.8
3611,7.84
3613,8.63
3615,3.93
3616,4.95
3617,20.61
3622,inf
3623,inf
3624,inf
3626,inf
3628,inf
3629,inf
3630,inf
3631,10.6
3633,10.43
3634,0.19
3636,0.22
3637,1.12
3638,7.64
3639,8.01
3641,4.55
3642,20.21
3643,35.05
3645,inf
3646,inf
3647,inf
3648,inf
3649,inf
3651,inf
3652,inf
3653,inf
3654,inf
3655,37.02
3656,15.34
3657,64.0
3658,76.04
3659,9.23
3660,9.84
3662,13.75
3665,16.39
3667,13.61
3668,28.73
3670,inf
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3679,inf
3680,inf
3682,47.78
3683,34.87
3684,inf
3685,inf
3686,32.86
3688,35.73
3689,65.86
3690,inf
3691,inf
3692,inf
3693,inf
3694,inf
3695,inf
3696,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,inf
3705,35.2
3706,inf
3708,inf
3709,inf
3710,58.95
3711,35.65
3712,inf
3713,inf
3714,inf
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,inf
3723,inf
3724,inf
3728,63.74
3729,52.09
3730,inf
3732,inf
3733,inf
3734,inf
3735,inf
3736,inf
3737,inf
3738,inf
3739,inf
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3752,inf
3753,inf
3755,inf
3756,inf
3757,inf
3759,inf
3760,inf
3761,inf
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3771,inf
3772,inf
3774,inf
3775,inf
3776,inf
3777,inf
3779,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3787,inf
3788,inf
3789,inf
3790,inf
3795,inf
3797,inf
3798,inf
3799,91.5
3800,inf
3801,inf
3802,inf
3803,inf
3804,inf
3805,inf
3806,inf
3808,inf
3809,inf
3811,inf
3814,inf
3815,inf
3817,inf
3818,inf
3819,inf
3820,inf
3822,inf
3824,inf
3825,44.68
3826,inf
3829,inf
3830,inf
3831,inf
3832,inf
3834,inf
3836,inf
3837,inf
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,inf
3848,inf
3850,38.33
3851,6.27
3853,inf
3854,4.49
3856,15.31
3857,26.21
3858,inf
3859,36.27
3860,inf
3861,inf
3862,inf
3863,inf
3865,inf
3866,inf
3867,inf
3869,inf
3874,inf
3875,inf
3876,inf
3877,inf
3880,inf
3882,49.1
3884,inf
3885,inf
3888,inf
3889,inf
3890,inf
3891,inf
3894,inf
3895,inf
3896,inf
3897,47.29
3898,20.34
3900,10.78
3901,3.22
3902,25.33
3909,inf
3910,inf
3912,inf
3913,inf
3914,inf
3915,inf
3917,inf
3919,inf
3920,inf
3921,7.8
3923,26.76
3924,5.03
3929,53.31
3930,inf
3931,inf
3932,inf
3935,inf
3936,inf
3938,inf
3939,inf
3941,inf
3943,inf
3945,13.98
3946,2.81
3947,24.85
3949,13.5
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3967,9.68
3968,8.19
3969,5.18
3970,11.75
3971,17.96
3973,13.59
3974,13.94
3976,58.07
3977,9.41
3979,inf
3980,inf
3981,inf
3983,inf
3984,inf
3987,inf
3991,inf
3992,51.66
3994,inf
3995,inf
3996,inf
3997,inf
3998,inf
3999,inf
4000,58.17
4002,inf
4004,inf
4006,inf
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,74.21
4017,34.48
4019,27.68
4021,14.29
4022,inf
4023,14.64
4026,43.01
4027,20.2
4030,inf
4031,inf
4033,inf
4034,inf
4035,inf
4036,inf
4037,inf
4038,inf
4039,inf
4040,inf
4041,9.09
4042,inf
4043,6.56
4044,29.73
4045,31.98
4048,inf
4049,inf
4050,inf
4052,75.44
4053,inf
4054,inf
4055,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,inf
4062,inf
4066,28.65
4068,inf
4069,9.96
4073,inf
4074,8.32
4076,inf
4077,inf
4079,inf
4080,inf
4081,inf
4082,inf
4084,inf
4085,inf
4088,inf
4090,83.14
4091,6.9
4092,20.64
4094,4.97
4095,11.49
4096,12.2
4097,15.23
4098,inf
4100,inf
4101,inf
4102,inf
4103,inf
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,inf
4112,inf
4113,6.13
4114,21.37
4115,16.97
4116,7.86
4117,19.44
4118,10.97
4119,20.46
4120,37.1
4121,61.93
4123,73.72
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,inf
4136,inf
4138,8.08
4141,inf
4142,25.37
4143,28.88
4144,inf
4145,inf
4146,inf
4147,inf
4151,inf
4152,inf
4154,inf
4155,inf
4156,inf
4157,inf
4158,inf
4159,44.53
4160,35.8
4162,33.54
4163,inf
4164,26.64
4165,1.57
4167,14.26
4169,inf
4170,inf
4173,inf
4174,inf
4175,inf
4177,inf
4178,inf
4180,inf
4181,inf
4183,62.49
4184,33.57
4186,20.06
4187,47.07
4188,21.24
4189,26.35
4190,13.92
4191,50.3
4193,13.26
4194,41.0
4195,7.44
4196,inf
4197,inf
4198,inf
4200,inf
4202,inf
4203,inf
4204,inf
4205,inf
4206,inf
4211,17.2
4213,2.82
4214,0.27
4215,18.07
4216,2.68
4218,inf
4220,inf
4222,inf
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,inf
4232,38.24
4233,1.0
4234,16.02
4235,24.97
4236,14.36
4237,50.08
4238,10.19
4239,1.26
4241,4.25
4242,30.6
4243,50.75
4244,inf
4245,inf
4246,inf
4248,inf
4249,inf
4251,inf
4252,inf
4253,inf
4254,inf
4256,inf
4257,42.0
4258,40.96
4260,37.6
4261,41.03
4262,13.24
4263,25.5
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4272,inf
4273,inf
4274,inf
4276,inf
4277,inf
4281,inf
4282,51.08
4283,inf
4286,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,inf
4297,inf
4298,inf
4299,inf
4300,inf
4301,inf
4304,inf
4305,inf
4306,inf
4307,inf
4309,inf
4310,inf
4311,inf
4314,inf
4315,inf
4316,inf
4317,inf
4318,inf
4320,inf
4321,inf
4325,inf
4326,inf
4327,inf
4328,inf
4329,inf
4330,inf
4331,inf
4332,inf
4333,inf
4334,inf
4335,inf
4336,inf
4337,inf
4338,inf
4343,inf
4344,inf
4346,inf
4347,inf
4348,inf
4349,inf
4351,inf
4352,8.12
4353,23.76
4354,31.12
4355,17.16
4356,inf
4357,inf
4359,inf
4360,inf
4361,35.31
4362,30.63
4363,43.79
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,inf
4374,inf
4378,30.69
4379,16.9
4380,3.44
4381,34.48
4382,inf
4384,inf
4385,26.11
4388,inf
4389,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,inf
4397,inf
4399,inf
4400,inf
4401,inf
4402,25.49
4404,inf
4407,inf
4409,inf
4412,inf
4415,inf
4416,inf
4418,inf
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,7.79
4428,32.39
4429,1.59
4432,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4443,inf
4444,inf
4447,inf
4449,28.69
4450,10.89
4451,7.62
4452,30.01
4453,19.05
4454,10.97
4455,25.68
4457,inf
4459,inf
4460,inf
4461,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,inf
4469,inf
4470,inf
4471,inf
4473,inf
4475,inf
4477,19.29
4478,14.42
4480,inf
4481,63.87
4482,inf
4483,inf
4484,inf
4486,inf
4487,inf
4488,inf
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,49.6
4498,5.67
4500,14.07
4501,3.18
4503,27.87
4504,inf
4505,44.14
4508,inf
4509,inf
4510,inf
4514,inf
4515,inf
4516,inf
4517,inf
4518,inf
4519,inf
4520,inf
4521,1.46
4523,12.37
4524,13.19
4525,7.46
4526,30.03
4527,12.61
4528,23.41
4529,inf
4532,inf
4533,inf
4534,inf
4536,inf
4538,inf
4539,inf
4540,inf
4542,inf
4545,inf
4546,71.81
4547,inf
4548,inf
4549,33.0
4550,inf
4554,inf
4555,inf
4558,inf
4559,inf
4560,inf
4561,inf
4563,inf
4564,inf
4565,inf
4567,inf
4570,6.27
4571,2.57
4573,9.3
4575,12.59
4576,13.03
4577,inf
4578,inf
4579,inf
4580,inf
4581,inf
4582,inf
4583,inf
4585,inf
4586,inf
4589,inf
4591,inf
4593,21.1
4594,28.85
4595,61.75
4597,29.63
4598,18.0
4599,5.18
4601,11.9
4602,inf
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,inf
4614,inf
4615,inf
4616,inf
4618,34.72
4619,inf
4621,inf
4622,inf
4623,33.85
4624,46.81
4625,36.61
4626,inf
4627,inf
4629,inf
4630,inf
4631,inf
4634,inf
4635,inf
4636,inf
4637,inf
4639,inf
4641,23.6
4642,inf
4643,7.08
4644,26.18
4645,37.85
4646,19.26
4647,25.44
4648,21.03
4649,inf
4652,inf
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,inf
4665,35.16
4667,inf
4668,34.42
4669,inf
4671,inf
4673,50.74
4674,inf
4675,44.6
4676,inf
4677,81.93
4679,inf
4680,inf
4682,inf
4688,inf
4690,inf
4691,54.53
4694,inf
4695,inf
4696,inf
4697,inf
4700,inf
4703,inf
4704,inf
4706,inf
4707,inf
4708,inf
4709,inf
4710,inf
4711,inf
4712,inf
4713,inf
4715,55.96
4716,inf
4718,inf
4719,36.95
4721,51.76
4722,inf
4723,inf
4724,inf
4726,inf
4728,inf
4730,inf
4731,inf
4732,inf
4734,inf
4735,80.08
4736,inf
4739,20.55
4740,inf
4741,30.26
4742,inf
4744,inf
4745,34.5
4746,inf
4748,inf
4752,inf
4753,inf
4754,inf
4756,inf
4757,inf
4759,inf
4761,inf
4762,36.3
4763,31.64
4765,46.53
4767,inf
4768,57.99
4769,49.93
4770,inf
4771,inf
4772,inf
4774,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,inf
4781,inf
4783,inf
4784,inf
4786,42.29
4787,26.39
4789,inf
4790,inf
4791,inf
4792,inf
4794,inf
4795,inf
4797,inf
4798,inf
4799,inf
4800,inf
4801,inf
4803,inf
4804,inf
4805,inf
4813,inf
4814,inf
4816,inf
4817,inf
4818,87.36
4820,inf
4821,inf
4823,inf
4825,inf
4827,inf
4828,inf
4829,inf
4830,inf
4833,inf
4834,inf
4837,inf
4838,inf
4841,inf
4842,inf
4843,79.07
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4853,inf
4854,inf
4855,inf
4857,inf
4858,38.87
4860,inf
4861,49.19
4864,inf
4866,inf
4869,inf
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,inf
4880,inf
4882,inf
4883,inf
4884,inf
4885,inf
4886,inf
4887,inf
4888,inf
4889,inf
4891,inf
4892,inf
4893,inf
4894,inf
4895,inf
4896,inf
4898,inf
4899,inf
4900,inf
4902,inf
4904,inf
4905,inf
4906,inf
4907,inf
4909,inf
4912,inf
4913,inf
4915,inf
4916,inf
4917,inf
4918,inf
4919,inf
4920,inf
4921,inf
4922,inf
4924,inf
4927,inf
4928,inf
4929,inf
4930,inf
4931,inf
4932,inf
4933,inf
4934,inf
4936,inf
4937,inf
4938,inf
4941,inf
4942,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,inf
4951,inf
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4958,inf
4960,inf
4961,inf
4962,inf
4963,inf
4965,inf
4966,inf
4970,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,inf
4978,inf
4979,inf
4981,inf
4984,inf
4986,inf
4987,inf
4989,inf
4991,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
5001,inf
5002,inf
5003,inf
5004,inf
5005,68.09
5007,inf
5009,inf
5010,inf
5011,inf
5012,inf
5014,inf
5015,inf
5017,inf
5021,inf
5023,inf
5024,inf
5026,inf
5027,inf
5028,inf
5030,inf
5033,inf
5034,inf
5036,inf
5037,inf
5039,inf
5042,inf
5043,inf
5044,inf
5045,inf
5047,inf
5049,inf
5050,inf
5051,inf
5054,inf
5055,inf
5056,inf
5058,inf
5060,inf
5061,inf
5062,inf
5064,inf
5066,inf
5067,inf
5068,inf
5070,inf
5072,inf
5073,inf
5074,inf
5075,inf
5078,inf
5080,inf
5081,inf
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,inf
5094,inf
5095,inf
5097,inf
5098,inf
5100,inf
5101,inf
5103,inf
5104,inf
5105,inf
5108,inf
5110,inf
5111,inf
5112,inf
5113,inf
5114,inf
5119,inf
5121,inf
5122,inf
5124,inf
5125,inf
5127,inf
5128,inf
5129,inf
5130,inf
5131,inf
5133,inf
5134,inf
5135,inf
5136,inf
5137,inf
5138,inf
5139,inf
5141,inf
5142,inf
5143,inf
5144,inf
5145,inf
5147,inf
5148,inf
5151,inf
5152,inf
5153,inf
5154,54.12
5155,55.36
5156,68.36
5157,inf
5159,inf
5161,inf
5162,inf
5163,inf
5164,inf
5166,inf
5168,inf
5170,inf
5171,inf
5173,inf
5174,inf
5175,inf
5176,inf
5177,inf
5178,inf
5180,inf
5181,inf
5182,inf
5183,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5192,inf
5193,inf
5195,inf
5199,inf
5201,inf
5204,inf
5205,inf
5206,inf
5207,inf
5208,inf
5210,inf
5215,inf
5216,inf
5217,inf
5220,inf
5221,inf
5222,38.29
5225,inf
5226,inf
5227,inf
5228,inf
5230,inf
5232,inf
5233,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,inf
5241,inf
5242,inf
5244,inf
5250,inf
5251,inf
5252,inf
5253,inf
5254,inf
5255,inf
5256,inf
5257,inf
5259,inf
5261,inf
5262,inf
5264,inf
5265,inf
5267,inf
5269,inf
5270,inf
5272,inf
5273,inf
5274,inf
5275,inf
5276,inf
5277,78.42
5278,inf
5279,inf
5281,inf
5282,inf
5283,inf
5284,inf
5285,inf
5286,inf
5288,inf
5290,inf
5292,inf
5294,inf
5297,66.68
5298,inf
5299,81.95
5300,inf
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,inf
5311,inf
5313,54.22
5315,44.84
5317,11.19
5318,70.71
5321,inf
5322,inf
5325,inf
5326,inf
5327,inf
5328,inf
5329,inf
5330,inf
5331,inf
5335,inf
5336,inf
5337,inf
5338,inf
5339,inf
5341,inf
5342,inf
5345,inf
5347,inf
5348,inf
5349,inf
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5357,inf
5360,inf
5361,inf
5364,inf
5365,inf
5366,inf
5367,inf
5368,inf
5369,inf
5370,73.71
5371,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,inf
5379,inf
5380,inf
5381,inf
5383,inf
5384,inf
5387,2.95
5388,17.56
5389,11.64
5391,62.95
5395,inf
5396,inf
5398,inf
5399,inf
5400,inf
5401,inf
5402,inf
5403,inf
5407,inf
5408,inf
5409,inf
5410,50.02
5411,inf
5412,inf
5413,inf
5414,62.21
5415,24.59
5416,inf
5418,inf
5419,inf
5420,inf
5421,inf
5422,inf
5424,inf
5425,inf
5426,inf
5427,inf
5429,inf
5430,inf
5431,inf
5432,inf
5434,inf
5435,inf
5436,inf
5438,inf
5439,inf
5440,inf
5442,inf
5444,inf
5446,inf
5448,inf
5449,inf
5450,inf
5452,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,inf
5458,inf
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5467,inf
5468,inf
5469,inf
5470,inf
5471,inf
5472,inf
5473,inf
5475,inf
5477,inf
5479,inf
5480,inf
5482,inf
5484,inf
5485,40.52
5486,36.58
5487,26.83
5489,inf
5491,inf
5493,92.84
5494,inf
5495,inf
5496,inf
5497,inf
5498,inf
5500,inf
5501,inf
5503,inf
5505,inf
5511,77.54
5512,inf
5513,inf
5514,inf
5515,inf
5516,inf
5517,inf
5520,inf
5521,inf
5525,inf
5526,inf
5529,inf
5532,inf
5533,inf
5536,inf
5537,inf
5538,inf
5539,inf
5540,inf
5541,inf
5542,inf
5543,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,inf
5555,inf
5556,inf
5558,inf
5559,inf
5563,inf
5565,inf
5566,inf
5567,inf
5569,inf
5570,inf
5572,inf
5578,inf
5579,inf
5580,inf
5581,inf
5582,inf
5583,inf
5584,inf
5585,inf
5586,inf
5588,inf
5589,inf
5590,inf
5591,inf
5592,inf
5594,inf
5596,inf
5597,inf
5598,inf
5599,inf
5600,inf
5601,inf
5602,inf
5605,inf
5607,inf
5608,inf
5611,inf
5612,inf
5613,inf
5614,inf
5616,inf
5618,inf
5619,inf
5620,inf
5623,inf
5624,inf
5626,inf
5627,inf
5628,inf
5629,inf
5631,inf
5632,inf
5633,inf
5634,inf
5636,inf
5637,inf
5638,inf
5639,inf
5640,inf
5642,inf
5643,inf
5644,inf
5645,inf
5646,inf
5647,inf
5650,inf
5651,inf
5652,inf
5653,inf
5654,65.65
5655,58.21
5657,50.53
5659,inf
5660,inf
5661,inf
5662,inf
5663,inf
5664,inf
5665,inf
5666,88.0
5667,inf
5668,inf
5669,inf
5670,inf
5672,inf
5673,inf
5675,inf
5676,inf
5677,inf
5678,inf
5679,inf
5682,inf
5683,inf
5684,inf
5685,inf
5687,inf
5688,inf
5689,73.36
5690,inf
5691,inf
5693,inf
5694,inf
5695,inf
5696,46.89
5699,37.04
5700,31.98
5701,25.28
5702,36.36
5703,47.24
5705,inf
5708,inf
5709,inf
5712,inf
5713,inf
5715,inf
5716,85.7
5717,inf
5718,inf
5719,inf
5721,59.78
5722,34.54
5723,38.42
5724,2.46
5727,13.7
5728,inf
5729,inf
5730,inf
5734,inf
5735,inf
5736,inf
5737,inf
5741,inf
5745,inf
5748,inf
5749,inf
5750,44.8
5753,inf
5754,inf
5756,inf
5757,inf
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5765,inf
5766,inf
5768,inf
5769,inf
5770,inf
5771,inf
5772,inf
5774,inf
5775,inf
5779,82.31
5781,inf
5782,inf
5783,inf
5785,inf
5787,inf
5788,inf
5789,inf
5790,inf
5791,inf
5793,inf
5795,inf
5796,inf
5797,inf
5798,inf
5799,62.03
5800,inf
5801,inf
5802,inf
5803,inf
5804,inf
5805,inf
5807,inf
5809,inf
5811,inf
5812,inf
5813,inf
5814,inf
5815,inf
5816,inf
5817,inf
5818,inf
5819,inf
5821,inf
5822,inf
5823,inf
5824,inf
5825,inf
5826,inf
5827,inf
5828,inf
5830,inf
5832,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5839,inf
5840,inf
5841,inf
5842,inf
5843,inf
5845,inf
5846,inf
5847,inf
5848,inf
5849,inf
5850,inf
5851,inf
5852,inf
5854,inf
5855,inf
5856,inf
5859,inf
5861,inf
5864,inf
5865,inf
5866,inf
5867,inf
5868,inf
5869,inf
5871,inf
5872,inf
5873,inf
5874,inf
5875,inf
5877,inf
5878,inf
5879,inf
5881,inf
5882,inf
5884,inf
5885,inf
5887,inf
5888,inf
5889,inf
5892,inf
5893,inf
5895,inf
5897,inf
5898,inf
5901,inf
5903,inf
5904,inf
5906,inf
5907,inf
5910,inf
5911,inf
5912,inf
5913,inf
5915,inf
5916,inf
5919,inf
5920,inf
5922,inf
5923,inf
5924,inf
5925,inf
5927,inf
5928,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,inf
5935,inf
5936,inf
5938,inf
5939,inf
5940,inf
5941,inf
5942,inf
5944,inf
5945,inf
5946,inf
5947,inf
5948,inf
5949,inf
5950,inf
5951,inf
5953,inf
5954,inf
5955,inf
5956,inf
5959,inf
5961,inf
5962,inf
5964,inf
5965,inf
5966,inf
5967,inf
5968,inf
5969,inf
5970,inf
5971,inf
5972,inf
5973,inf
5977,inf
5978,inf
5979,inf
5980,inf
5982,inf
5983,inf
5984,inf
5985,inf
5986,inf
5987,inf
5988,inf
5989,inf
5990,inf
5991,inf
5992,inf
5993,inf
5994,inf
5996,inf
5997,inf
5998,inf
5999,inf
6000,inf
6002,inf
6004,inf
6010,inf
6011,inf
6013,53.15
6016,37.24
6018,inf
6019,inf
6021,inf
6022,inf
6023,54.71
6024,inf
6026,inf
6027,inf
6028,inf
6030,inf
6031,inf
6032,inf
6033,20.54
6034,4.73
6035,3.33
6037,10.53
6038,7.24
6039,11.47
6044,inf
6046,inf
6051,inf
6053,inf
6054,inf
6055,inf
6056,inf
6058,inf
6060,inf
6061,59.37
6062,inf
6063,inf
6064,inf
6065,inf
6066,inf
6068,inf
6070,inf
6071,inf
6072,inf
6073,inf
6074,inf
6076,inf
6078,inf
6081,inf
6083,50.67
6084,inf
6086,inf
6087,inf
6088,inf
6090,inf
6091,inf
6092,inf
6094,inf
6096,inf
6097,inf
6099,inf
6100,inf
6101,inf
6103,inf
6104,46.37
6105,inf
6107,inf
6109,inf
6110,inf
6111,inf
6112,inf
6113,inf
6114,inf
6115,inf
6117,70.76
6118,inf
6119,63.32
6120,80.85
6121,inf
6122,inf
6123,inf
6124,inf
6125,inf
6128,inf
6130,16.68
6131,38.35
6132,14.86
6133,20.76
6135,23.87
6136,28.45
6137,49.55
6139,inf
6140,inf
6141,inf
6142,inf
6143,inf
6146,inf
6147,inf
6149,inf
6150,inf
6151,inf
6152,inf
6153,inf
6155,inf
6158,inf
6159,24.34
6161,inf
6162,59.88
6164,inf
6165,inf
6166,inf
6168,inf
6170,inf
6171,inf
6174,inf
6176,inf
6177,inf
6181,inf
6182,inf
6184,inf
6185,inf
6187,inf
6189,inf
6191,inf
6192,inf
6193,inf
6196,inf
6197,52.58
6198,inf
6199,inf
6200,inf
6202,inf
6203,inf
6204,inf
6207,54.36
6208,inf
6209,inf
6210,inf
6213,inf
6216,inf
6217,inf
6220,inf
6221,inf
6223,inf
6226,inf
6227,inf
6228,inf
6229,inf
6230,inf
6231,inf
6232,inf
6236,inf
6238,inf
6239,inf
6240,inf
6241,inf
6243,inf
6245,inf
6246,inf
6248,inf
6249,inf
6250,inf
6251,inf
6256,58.17
6257,49.6
6258,26.08
6259,47.25
6260,inf
6261,inf
6262,inf
6263,41.48
6264,inf
6265,inf
6267,inf
6268,inf
6270,inf
6271,inf
6272,inf
6273,25.51
6274,40.51
6275,4.33
6276,1.56
6277,17.74
6279,17.11
6280,0.53
6281,12.73
6283,inf
6284,inf
6286,inf
6287,inf
6289,inf
6290,inf
6291,inf
6292,inf
6293,inf
6294,inf
6296,inf
6297,inf
6298,21.31
6299,inf
6300,inf
6303,inf
6304,inf
6306,inf
6308,inf
6309,inf
6310,inf
6311,inf
6313,inf
6314,inf
6316,inf
6320,inf
6322,inf
6324,inf
6325,inf
6326,inf
6327,inf
6328,inf
6329,inf
6330,61.19
6331,68.97
6333,inf
6334,inf
6339,inf
6340,inf
6343,inf
6344,inf
6348,inf
6349,inf
6351,inf
6352,inf
6353,inf
6356,inf
6358,81.49
6359,inf
6360,inf
6363,inf
6364,inf
6365,inf
6367,inf
6368,inf
6369,inf
6370,inf
6371,inf
6372,inf
6373,inf
6374,inf
6375,inf
6376,inf
6377,inf
6379,54.87
6381,inf
6382,inf
6385,inf
6388,inf
6390,inf
6393,inf
6394,inf
6396,inf
6398,inf
6400,57.09
6401,inf
6402,inf
6408,inf
6409,90.87
6410,inf
6411,inf
6413,inf
6415,inf
6416,inf
6417,inf
6419,inf
6420,inf
6421,inf
6422,inf
6424,inf
6426,inf
6427,inf
6428,89.28
6430,inf
6431,inf
6432,inf
6434,inf
6435,inf
6436,inf
6437,inf
6440,inf
6441,19.05
6442,23.51
6443,0.69
6444,21.06
6446,49.29
6447,26.12
6450,inf
6452,42.68
6454,inf
6456,inf
6458,inf
6460,inf
6461,inf
6464,inf
6465,48.82
6467,0.91
6468,17.07
6469,13.35
6470,4.52
6471,12.78
6472,2.41
6473,25.04
6475,inf
6476,inf
6477,inf
6478,inf
6479,inf
6480,inf
6482,91.76
6484,inf
6485,inf
6486,inf
6487,inf
6488,inf
6489,inf
6492,inf
6493,inf
6494,inf
6495,inf
6496,inf
6497,inf
6500,inf
6501,inf
6502,inf
6505,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,inf
6515,inf
6517,inf
6518,inf
6520,inf
6521,inf
6522,15.69
6523,17.46
6524,8.24
6526,17.66
6527,33.85
6528,19.13
6531,16.77
6532,20.3
6533,17.33
6534,6.23
6535,9.31
6537,34.21
6538,inf
6539,inf
6540,inf
6541,inf
6547,10.23
6548,inf
6549,16.32
6550,19.92
6553,inf
6554,inf
6555,inf
6556,inf
6557,12.75
6558,inf
6559,inf
6560,inf
6561,inf
6563,inf
6564,inf
6565,inf
6566,inf
6567,inf
6568,inf
6569,inf
6571,inf
6574,inf
6575,inf
6576,inf
6577,inf
6578,64.18
6579,inf
6580,inf
6581,inf
6586,inf
6587,inf
