,éûçèï 
6681,1.16
6682,4.58
6683,6.08
6685,37.51
6686,12.6
6687,7.11
6688,26.72
6690,inf
6692,90.36
6693,inf
6694,inf
6695,inf
6697,inf
6698,inf
6699,inf
6701,inf
6704,4.3
6705,15.38
6707,27.83
6708,0.51
6709,2.54
6710,3.22
6713,12.66
6715,inf
6716,inf
6719,inf
6721,inf
6727,inf
6728,14.34
6729,20.06
6730,0.58
6733,0.17
6737,50.18
6739,inf
6740,87.26
6741,inf
6742,inf
6744,inf
6745,inf
6746,inf
6747,inf
6752,1.26
6753,22.29
6754,7.86
6755,16.75
6756,18.74
6757,61.8
6758,2.25
6759,3.51
6760,67.58
6761,16.82
6763,inf
6766,inf
6767,inf
6768,inf
6770,inf
6773,inf
6775,inf
6776,inf
6777,inf
6778,inf
6779,inf
6781,inf
6782,inf
6783,inf
6784,inf
6785,inf
6786,inf
6788,inf
6790,inf
6792,inf
6793,inf
6795,inf
6797,inf
6798,inf
6799,inf
6801,inf
6803,inf
6804,inf
6807,inf
6808,inf
6812,inf
6815,inf
6816,inf
6817,inf
6819,inf
6820,inf
6821,inf
6822,inf
6823,inf
6825,inf
6826,inf
6827,inf
6828,inf
6829,inf
6830,inf
6831,inf
6832,94.33
6834,inf
6836,inf
6838,inf
6840,inf
6841,inf
6842,inf
6843,inf
6844,inf
6845,inf
6847,inf
6850,86.16
6851,6.63
6852,9.03
6853,3.77
6855,0.18
6856,9.91
6857,16.64
6858,inf
6860,inf
6861,inf
6862,inf
6863,89.69
6864,inf
6866,inf
6867,inf
6868,inf
6872,3.74
6873,12.29
6874,2.93
6875,71.21
6877,29.04
6878,4.9
6880,4.36
6883,inf
6884,inf
6885,inf
6887,94.43
6888,inf
6889,inf
6891,inf
6892,inf
6893,inf
6895,inf
6897,6.37
6901,10.61
6902,53.11
6903,1.73
6904,6.67
6906,79.3
6907,inf
6908,inf
6910,inf
6911,inf
6912,inf
6913,inf
6914,inf
6915,inf
6918,inf
6919,inf
6920,0.87
6921,22.77
6922,3.85
6923,5.71
6924,0.92
6925,0.27
6926,4.26
6927,3.66
6928,4.95
6929,7.66
6930,inf
6932,inf
6933,inf
6934,inf
6935,inf
6936,inf
6937,inf
6938,inf
6940,inf
6941,95.16
6942,inf
6943,inf
6944,inf
6947,inf
6948,inf
6949,inf
6951,inf
6952,inf
6953,inf
6954,inf
6956,inf
6957,inf
6958,inf
6959,inf
6960,inf
6962,inf
6963,inf
6965,inf
6966,inf
6967,inf
6969,inf
6970,inf
6971,inf
6972,inf
6973,inf
6974,inf
6975,inf
6976,inf
6977,inf
6979,inf
6981,93.54
6982,inf
6983,inf
6984,inf
6985,inf
6986,inf
6987,inf
6988,inf
6989,inf
6990,inf
6992,8.07
6994,5.35
6996,12.94
6998,15.22
6999,60.61
7000,15.51
7001,33.95
7002,inf
7003,inf
7004,inf
7005,inf
7006,inf
7007,91.43
7010,inf
7011,inf
7012,inf
7014,inf
7015,inf
7016,1.93
7017,21.93
7018,6.72
7020,4.82
7024,99.05
7025,17.23
7027,inf
7028,inf
7030,inf
7031,inf
7034,inf
7035,inf
7036,inf
7037,inf
7038,inf
7039,inf
7042,3.2
7043,1.79
7044,3.25
7045,0.54
7046,0.29
7047,0.18
7049,26.01
7050,inf
7051,inf
7054,inf
7056,inf
7057,inf
7058,inf
7059,inf
7060,inf
7061,inf
7062,inf
7063,inf
7064,3.88
7065,20.74
7066,7.1
7067,67.92
7068,8.14
7071,77.47
7072,2.96
7074,inf
7075,inf
7076,inf
7078,inf
7080,inf
7081,91.59
7082,inf
7085,inf
7086,inf
7087,inf
7088,3.25
7089,14.39
7091,5.6
7092,2.7
7093,71.08
7094,0.61
7096,2.57
7099,inf
7100,inf
7102,inf
7103,inf
7104,inf
7106,inf
7108,inf
7109,inf
7110,inf
7111,inf
7113,inf
7114,inf
7115,inf
7116,inf
7117,inf
7118,inf
7119,inf
7121,92.18
7123,inf
7124,inf
7127,inf
7128,inf
7129,inf
7131,inf
7132,inf
7133,inf
7134,inf
7135,inf
7137,inf
7138,inf
7139,inf
7140,inf
7142,inf
7144,inf
7145,inf
7146,inf
7147,inf
7148,inf
7149,inf
7150,inf
7152,inf
7153,inf
7154,inf
7155,inf
7156,inf
7157,inf
7160,9.09
7161,9.13
7162,0.25
7163,10.86
7164,7.61
7167,13.9
7168,49.6
7170,inf
7172,inf
7173,inf
7174,91.81
7175,inf
7176,inf
7177,inf
7180,inf
7181,inf
7183,inf
7185,6.84
7186,62.46
7188,7.74
7190,8.46
7191,6.33
7193,6.61
7194,83.54
7195,inf
7198,inf
7201,inf
7202,inf
7203,inf
7204,inf
7205,inf
7206,inf
7208,35.42
7209,16.51
7210,63.54
7212,13.17
7214,17.27
7215,22.35
7218,inf
7219,inf
7220,inf
7222,inf
7223,inf
7225,inf
7227,inf
7228,inf
7229,inf
7230,inf
7232,1.14
7233,23.71
7234,11.56
7235,7.96
7236,9.63
7237,69.46
7238,1.0
7239,1.1
7240,9.34
7242,inf
7243,inf
7244,inf
7245,inf
7247,84.41
7253,inf
7255,inf
7256,18.94
7257,0.91
7259,6.22
7260,66.93
7261,13.54
7263,20.32
7264,12.75
7265,11.73
7267,inf
7268,inf
7269,inf
7272,inf
7273,inf
7274,inf
7276,91.48
7277,inf
7278,inf
7279,inf
7280,inf
7281,inf
7282,inf
7285,inf
7286,inf
7287,inf
7288,inf
7290,inf
7292,inf
7293,inf
7294,inf
7298,inf
7299,inf
7302,inf
7303,inf
7305,inf
7306,inf
7308,inf
7309,inf
7310,inf
7311,inf
7313,inf
7314,inf
7315,inf
7317,inf
7318,inf
7319,inf
7320,inf
7322,inf
7324,inf
7325,inf
7326,inf
7327,inf
7328,13.08
7329,25.72
7330,8.75
7331,5.2
7333,0.06
7334,0.38
7335,5.45
7340,inf
7341,inf
7342,inf
7344,inf
7345,inf
7346,88.4
7347,inf
7348,inf
7349,inf
7350,inf
7351,inf
7352,1.21
7353,3.81
7354,5.06
7355,0.93
7358,33.19
7359,31.58
7362,inf
7363,inf
7364,inf
7365,90.94
7366,inf
7368,inf
7369,inf
7370,inf
7371,inf
7372,inf
7374,inf
7375,inf
7376,6.3
7378,13.21
7379,1.81
7380,14.02
7381,10.29
7382,6.87
7383,14.77
7385,10.49
7386,inf
7387,inf
7389,inf
7390,inf
7391,inf
7392,inf
7393,inf
7394,inf
7395,inf
7397,inf
7399,inf
7401,34.83
7404,38.63
7405,16.15
7406,16.85
7408,45.71
7409,10.93
7410,inf
7412,inf
7415,inf
7417,inf
7418,inf
7419,inf
7420,inf
7421,inf
7425,8.8
7426,5.65
7427,2.67
7428,29.42
7429,3.4
7430,4.24
7431,2.07
7432,1.33
7433,32.72
7434,85.83
7441,inf
7442,inf
7443,inf
7444,inf
7445,inf
7448,inf
7449,inf
7450,inf
7452,inf
7453,75.51
7454,inf
7455,inf
7458,inf
7459,inf
7460,inf
7461,inf
7462,inf
7463,inf
7465,inf
7466,inf
7467,inf
7470,inf
7471,inf
7472,inf
7473,86.1
7474,inf
7475,inf
7476,inf
7477,inf
7478,inf
7479,inf
7480,inf
7482,inf
7483,inf
7485,inf
7486,inf
7487,inf
7488,inf
7489,inf
7490,inf
7491,inf
7492,inf
7493,89.09
7494,inf
7495,inf
7496,0.08
7497,17.28
7499,6.82
7501,4.1
7504,2.0
7505,12.22
7506,85.66
7507,inf
7508,inf
7510,inf
7511,inf
7513,inf
7515,inf
7516,inf
7520,11.2
7522,10.97
7523,21.04
7525,5.38
7526,4.71
7527,5.4
7528,2.67
7529,0.68
7532,inf
7533,inf
7534,inf
7535,inf
7536,95.01
7537,inf
7540,inf
7543,inf
7544,4.48
7545,11.77
7546,0.72
7547,1.69
7548,7.83
7550,1.9
7551,14.36
7552,11.27
7553,0.7
7555,inf
7557,inf
7558,inf
7562,inf
7566,inf
7567,inf
7568,6.58
7569,19.4
7570,3.4
7572,5.18
7574,14.0
7576,0.63
7577,19.1
7578,inf
7579,inf
7580,inf
7582,inf
7583,inf
7584,inf
7585,inf
7586,inf
7589,inf
7590,inf
7592,inf
7593,inf
7594,inf
7595,inf
7596,inf
7599,inf
7600,inf
7602,70.0
7603,inf
7604,inf
7605,inf
7606,inf
7607,inf
7608,inf
7609,inf
7610,inf
7611,inf
7614,inf
7615,inf
7616,inf
7617,inf
7618,inf
7620,inf
7622,84.72
7623,inf
7624,inf
7625,inf
7626,inf
7627,inf
7629,inf
7630,inf
7632,inf
7633,inf
7635,inf
7636,inf
7637,inf
7638,inf
7639,inf
7641,inf
7642,92.91
7643,inf
7644,inf
7646,inf
7650,inf
7651,inf
7652,inf
7655,inf
7657,inf
7658,inf
7659,inf
7660,inf
7663,inf
7664,3.82
7665,0.28
7666,1.73
7668,6.71
7671,11.71
7672,7.62
7673,5.34
7674,inf
7677,inf
7679,inf
7680,inf
7682,inf
7684,93.24
7685,inf
7686,inf
7687,inf
7688,4.16
7689,7.59
7691,2.96
7692,1.55
7693,1.74
7695,8.54
7696,83.13
7697,1.59
7698,inf
7700,inf
7702,inf
7704,inf
7705,inf
7707,inf
7708,inf
7710,inf
7711,inf
7713,4.5
7714,1.46
7715,32.8
7716,58.28
7717,12.36
7718,68.57
7719,2.76
7720,23.51
7721,28.48
7722,inf
7725,inf
7726,inf
7727,inf
7728,inf
7731,inf
7732,inf
7733,inf
7734,inf
7735,inf
7736,9.49
7737,15.98
7738,23.49
7739,8.3
7740,5.02
7741,0.51
7742,1.46
7743,2.45
7745,4.66
7746,13.25
7749,inf
7751,inf
7753,inf
7755,inf
7756,inf
7758,inf
7760,4.04
7762,1.74
7763,7.64
7764,7.53
7765,11.68
7766,70.44
7768,2.44
7769,28.16
7770,inf
7773,inf
7774,inf
7775,inf
7776,inf
7777,inf
7778,inf
7779,inf
7780,inf
7781,inf
7783,inf
7785,inf
7788,82.3
7789,inf
7790,inf
7791,inf
7792,inf
7793,inf
7794,inf
7796,inf
7797,inf
7798,inf
7800,inf
7801,inf
7802,inf
7807,inf
7808,inf
7809,88.41
7810,inf
7811,inf
7812,inf
7813,inf
7814,inf
7816,inf
7818,inf
7819,inf
7820,inf
7821,inf
7822,inf
7823,inf
7825,inf
7826,inf
7828,inf
7829,85.84
7830,inf
7831,inf
7832,5.1
7833,8.42
7835,23.53
7837,2.93
7838,0.3
7839,5.48
7840,26.31
7845,inf
7846,inf
7849,inf
7850,inf
7851,inf
7854,92.27
7856,104.44
7857,18.95
7858,5.38
7860,6.42
7861,1.36
7863,0.45
7865,21.29
7867,inf
7868,inf
7869,inf
7870,inf
7872,inf
7874,inf
7875,inf
7876,inf
7879,inf
7881,inf
7882,inf
7885,79.16
7886,inf
7887,inf
7888,inf
7889,inf
7890,inf
7891,inf
7893,inf
7895,inf
7896,inf
7897,inf
7898,inf
7900,inf
7901,inf
7902,inf
7903,inf
7904,8.14
7905,16.96
7906,4.9
7907,9.74
7908,0.92
7910,0.89
7912,3.73
7913,19.91
7914,inf
7915,inf
7916,inf
7918,inf
7919,inf
7920,inf
7921,inf
7922,inf
7924,inf
7925,inf
7926,inf
7927,inf
7930,8.21
7931,2.33
7932,6.23
7933,7.39
7934,12.23
7935,59.19
7936,57.35
7937,0.33
7939,inf
7941,inf
7942,inf
7943,inf
7944,inf
7946,inf
7947,inf
7948,inf
7949,inf
7952,inf
7953,inf
7962,inf
7963,inf
7964,inf
7965,inf
7967,inf
7969,inf
7970,inf
7971,94.89
7972,inf
7973,inf
7974,inf
7975,inf
7978,inf
7979,inf
7981,inf
7982,inf
7983,inf
7984,inf
7986,inf
7989,inf
7991,90.38
7992,inf
7993,inf
7994,inf
7995,inf
7996,inf
8000,11.62
8001,0.55
8002,45.33
8005,36.45
8006,17.77
8007,0.59
8008,30.51
8009,34.52
8010,inf
8011,inf
8012,inf
8013,inf
8014,inf
8015,inf
8016,inf
8018,inf
8019,inf
8020,90.38
8021,inf
8023,inf
8024,17.52
8025,1.14
8027,4.25
8030,inf
8031,inf
8032,inf
8033,inf
8034,inf
8035,inf
8036,inf
8037,93.82
8040,inf
8041,inf
8042,inf
8043,inf
8045,inf
8047,inf
8048,35.64
8049,31.01
8050,31.66
8051,7.76
8052,inf
8053,40.83
8054,inf
8055,inf
8056,23.41
8057,8.86
8058,inf
8059,inf
8061,inf
8062,inf
8063,inf
8064,inf
8065,inf
8066,inf
8067,inf
8071,inf
8072,19.84
8074,66.73
8075,17.54
8076,9.69
8077,16.95
8078,inf
8079,inf
8080,inf
8081,12.66
8083,inf
8084,inf
8085,inf
8088,inf
8090,inf
8091,inf
8092,inf
8093,inf
8095,inf
8096,25.54
8097,12.11
8098,13.73
8099,9.09
8102,22.02
8103,28.95
8106,inf
8108,inf
8109,inf
8110,inf
8113,inf
8115,inf
8117,inf
8119,inf
8120,inf
8121,inf
8124,inf
8125,inf
8126,inf
8127,inf
8129,inf
8130,inf
8132,inf
8133,inf
8135,inf
8136,inf
8138,inf
8139,inf
8142,89.95
8144,inf
8145,inf
8148,inf
8150,inf
8154,inf
8156,inf
8157,inf
8158,inf
8159,inf
8161,inf
8162,inf
8163,90.76
8164,inf
8166,inf
8168,12.21
8170,5.93
8171,74.84
8172,15.52
8174,26.22
8175,27.82
8176,2.64
8179,inf
8181,inf
8182,inf
8183,inf
8185,inf
8186,inf
8188,inf
8189,inf
8190,inf
8191,75.72
8192,3.67
8193,10.45
8198,12.04
8199,55.01
8200,21.07
8201,28.61
8204,inf
8205,inf
8206,inf
8207,inf
8209,inf
8212,inf
8213,inf
8215,inf
8216,17.4
8219,5.34
8223,33.03
8224,25.46
8226,31.51
8227,inf
8228,inf
8229,inf
8230,inf
8231,inf
8232,inf
8233,inf
8234,inf
8235,inf
8238,inf
8239,inf
8240,25.33
8243,12.26
8246,48.71
8247,35.62
8248,6.33
8249,2.89
8252,inf
8253,95.07
8254,inf
8256,inf
8257,inf
8258,inf
8259,inf
8264,26.4
8265,24.73
8268,inf
8269,inf
8270,73.37
8271,inf
8273,inf
8274,inf
8276,inf
8277,inf
8278,inf
8279,inf
8281,inf
8284,inf
8285,inf
8287,inf
8288,inf
8289,inf
8290,82.15
8291,inf
8292,inf
8293,inf
8294,inf
8295,inf
8296,inf
8297,inf
8299,inf
8300,inf
8301,inf
8302,inf
8303,inf
8304,inf
8305,inf
8306,inf
8307,inf
8308,inf
8309,inf
8310,inf
8311,96.8
8312,inf
8313,inf
8314,inf
8315,inf
8316,inf
8318,inf
8319,inf
8320,inf
8321,inf
8323,inf
8324,inf
8325,inf
8326,inf
8327,inf
8329,inf
8330,inf
8331,inf
8332,94.3
8333,inf
8335,inf
8336,inf
8337,inf
8338,inf
8340,inf
8341,inf
8342,inf
8343,inf
8344,inf
8345,inf
8346,inf
8347,inf
8348,inf
8349,inf
8351,inf
8352,93.07
8353,inf
8354,inf
8359,inf
8362,45.75
8363,inf
8365,inf
8366,inf
8367,inf
8368,inf
8369,inf
8370,89.13
8371,inf
8372,inf
8373,inf
8375,inf
8377,inf
8378,inf
8379,inf
8380,inf
8381,inf
8382,inf
8383,inf
8384,inf
8385,inf
8386,inf
8387,inf
8388,inf
8389,inf
8390,86.74
8391,inf
8392,inf
8398,inf
8399,inf
8400,inf
8403,inf
8407,inf
8408,inf
8409,inf
8410,71.54
8414,inf
8415,inf
8418,inf
8420,inf
8422,inf
8424,inf
8425,inf
8426,inf
8427,inf
8428,inf
8430,93.74
8432,69.76
8433,11.8
8434,22.5
8435,57.15
8436,17.56
8437,16.2
8438,49.58
8439,15.56
8440,18.33
8441,26.48
8442,inf
8444,inf
8447,inf
8448,inf
8449,inf
8452,inf
8453,inf
8454,inf
8455,inf
8456,inf
8457,inf
8458,inf
8459,inf
8460,85.4
8461,inf
8462,inf
8463,inf
8464,inf
8466,inf
8468,inf
8469,inf
8470,inf
8471,inf
8472,inf
8474,inf
8475,inf
8476,inf
8477,inf
8478,inf
8480,inf
8483,inf
8484,inf
8485,inf
8486,inf
8487,inf
8488,inf
8492,inf
8493,inf
8494,inf
8497,inf
8498,inf
8502,inf
8503,inf
8504,inf
8505,inf
8507,inf
8508,inf
8509,inf
8510,inf
8511,inf
8512,inf
8513,inf
8517,inf
8519,inf
8523,inf
8524,inf
8525,inf
8526,inf
8528,58.86
8530,13.11
8533,12.0
8534,9.77
8535,56.42
8536,16.25
8538,inf
8539,inf
8540,inf
8541,inf
8542,inf
8543,inf
8545,inf
8546,91.83
8547,inf
8548,inf
8549,inf
8550,inf
8551,inf
8553,inf
8554,inf
8556,inf
8559,inf
8561,inf
8562,inf
8563,inf
8564,inf
8566,inf
8567,inf
8568,inf
8569,inf
8570,inf
8571,inf
8572,inf
8573,inf
8575,inf
8577,9.56
8579,33.83
8583,34.7
8585,52.89
8587,inf
8588,inf
8589,inf
8590,inf
8591,inf
8592,inf
8594,inf
8595,inf
8597,inf
8598,inf
8599,inf
8600,24.27
8601,53.14
8602,50.19
8604,81.5
8605,inf
8606,inf
8607,inf
8608,inf
8614,inf
8615,inf
8616,inf
8617,inf
8621,inf
8622,inf
8626,inf
8628,inf
8629,inf
8631,inf
8633,inf
8635,inf
8637,inf
8639,95.14
8640,inf
8641,inf
8643,inf
8645,inf
8647,inf
8648,inf
8650,inf
8652,inf
8653,inf
8654,inf
8655,inf
8657,inf
8660,94.66
8661,inf
8662,inf
8663,inf
8664,inf
8665,inf
8666,inf
8667,inf
8668,inf
8670,inf
8671,inf
8673,54.71
8674,58.01
8675,inf
8676,inf
8677,inf
8679,inf
8681,inf
8682,inf
8683,inf
8684,inf
8685,inf
8687,inf
8689,inf
8690,inf
8691,inf
8692,inf
8693,inf
8694,inf
8695,inf
8699,55.91
8701,inf
8704,inf
8705,inf
8709,inf
8711,inf
8712,inf
8715,inf
8716,inf
8718,inf
8719,inf
8720,61.17
8721,70.88
8722,inf
8723,inf
8724,inf
8725,inf
8727,inf
8728,inf
8730,inf
8731,inf
8732,inf
8733,inf
8734,inf
8735,inf
8737,inf
8738,inf
8739,inf
8740,96.25
8742,inf
8743,inf
8744,inf
8745,inf
8746,inf
8749,inf
8750,inf
8751,inf
8753,inf
8754,inf
8755,inf
8756,inf
8757,inf
8758,inf
8759,89.1
