,äÓñ{ïœêîÇÃÇ›,è⁄ç◊ïœêîÇ†ÇË
1043,18.52,2.87
1044,25.52,1.05
1045,0.27,1.19
1046,48.36,8.57
1047,1.4,0.6
1048,7.57,0.11
1049,4.1,1.51
1050,17.62,11.77
1054,12.48,1.28
1056,3.77,0.67
1058,3.52,10.27
1059,36.75,6.2
1061,4.79,0.74
1062,2.19,1.92
1063,1.96,0.75
1065,42.21,2.87
1068,0.93,1.76
1071,3.48,0.73
1072,3.24,0.82
1073,8.42,3.9
1074,17.79,5.37
1075,3.84,5.43
1076,4.3,0.01
1077,11.55,1.86
1080,5.67,0.22
1082,0.76,2.26
1083,9.72,2.91
1084,50.77,6.77
1086,1.53,8.95
1087,2.91,3.57
1088,5.29,1.69
1089,3.21,1.17
1090,11.7,0.04
1091,7.28,3.64
1092,7.19,4.78
1093,5.52,3.2
1094,10.42,0.51
1095,9.75,2.86
1096,inf,inf
1097,inf,inf
1099,inf,inf
1101,inf,inf
1103,inf,inf
1107,4.81,4.4
1109,66.05,2.32
1110,19.08,2.51
1111,50.85,10.32
1112,0.3,3.03
1113,32.94,1.65
1114,38.82,0.77
1115,2.84,6.13
1116,29.02,8.87
1117,34.41,1.22
1118,39.14,10.77
1122,1.65,0.83
1125,4.49,2.58
1126,12.69,2.65
1128,8.91,8.15
1129,20.73,1.78
1130,35.64,3.4
1131,5.31,11.08
1132,3.25,4.66
1133,27.79,2.39
1134,72.89,2.62
1136,3.2,3.34
1137,90.58,2.83
1138,18.92,12.17
1139,4.38,2.13
1141,1.83,1.37
1142,30.58,13.97
1143,0.32,2.12
1145,38.12,4.87
1146,15.9,0.33
1147,14.92,1.51
1148,12.68,2.62
1149,13.22,1.99
1150,7.36,0.02
1151,25.7,2.5
1152,24.78,3.57
1153,1.88,0.02
1154,3.18,1.54
1155,3.06,0.22
1164,8.29,1.34
1165,15.59,2.78
1167,3.74,1.06
1168,16.95,1.37
1169,0.23,0.48
1170,2.43,0.25
1171,15.3,9.4
1172,34.52,8.35
1173,28.51,2.21
1174,6.75,7.53
1175,8.26,0.55
1176,3.31,1.77
1177,8.11,5.59
1180,24.31,3.42
1181,5.38,0.88
1183,5.27,0.23
1185,0.49,1.89
1187,8.25,5.27
1189,3.3,0.53
1190,7.98,2.67
1191,16.38,2.04
1192,6.67,0.46
1193,13.24,0.26
1194,6.59,9.74
1197,0.66,2.03
1198,17.32,4.24
1199,4.01,0.9
1200,3.76,4.47
1202,30.59,11.42
1203,6.64,2.81
1204,4.28,1.07
1205,4.43,2.3
1207,10.84,10.71
1210,0.66,0.44
1211,12.85,2.62
1212,15.12,2.23
1214,3.93,2.05
1216,7.0,1.68
1217,6.88,1.32
1218,2.6,1.47
1220,0.08,0.99
1222,22.15,16.13
1224,12.41,2.16
1225,4.73,0.49
1227,4.09,0.64
1228,35.46,0.75
1230,1.33,0.03
1231,6.89,2.63
1234,9.87,2.01
1235,3.11,0.46
1236,1.69,8.03
1237,5.51,0.2
1238,1.35,1.33
1239,3.59,4.62
1240,4.05,2.54
1241,1.32,0.77
1242,34.07,17.93
1243,34.75,2.74
1244,0.77,0.21
1245,3.76,2.83
1246,0.03,0.28
1247,6.55,0.77
1248,0.48,0.31
1250,7.71,0.28
1251,3.37,0.45
1252,1.88,0.62
1253,10.75,2.69
1254,3.66,1.15
1255,0.56,0.62
1256,45.22,8.79
1259,17.82,9.22
1260,3.48,1.09
1261,8.26,0.85
1262,27.4,12.95
1263,1.02,3.03
1267,27.44,4.75
1268,4.74,5.17
1269,7.12,2.62
1270,19.13,0.7
1274,4.57,2.54
1275,11.12,0.45
1276,9.5,4.99
1278,17.17,1.4
1279,29.19,4.92
1280,8.96,2.01
1281,2.17,0.81
1282,0.98,2.9
1286,26.83,3.96
1287,2.38,3.14
1288,11.39,5.62
1289,27.21,9.31
1290,6.05,2.84
1292,51.25,6.96
1296,19.67,0.63
1297,23.62,4.43
1298,2.02,6.6
1299,18.05,1.81
1300,0.21,3.44
1302,2.0,4.74
1303,1.02,2.41
1305,7.98,1.79
1306,2.68,2.64
1307,14.27,0.91
1308,20.37,5.77
1309,29.39,2.3
1312,10.23,5.52
1314,32.51,5.46
1315,9.37,1.95
1317,14.23,4.29
1318,18.92,0.71
1319,16.24,10.04
1320,14.64,7.74
1322,24.11,6.79
1323,11.34,0.85
1324,136.11,0.69
1326,7.66,6.87
1327,21.84,1.42
1328,13.58,9.38
1329,51.25,10.33
1330,157.73,3.46
1331,41.63,1.34
1333,36.79,2.96
1336,8.32,6.49
1338,26.0,0.32
1339,2.74,5.41
1340,49.05,7.27
1341,8.67,3.89
1343,36.14,8.29
1344,38.21,1.91
1347,80.14,20.7
1349,3.7,3.26
1350,11.59,0.45
1352,0.03,0.36
1355,43.01,6.28
1356,3.62,1.07
1357,8.5,2.84
1359,2.02,1.4
1360,6.68,1.46
1365,10.02,2.77
1366,2.62,2.65
1367,14.92,1.18
1368,13.26,2.1
1369,1.6,14.28
1370,53.03,4.36
1371,2.69,14.76
1372,206.25,5.85
1375,59.39,2.46
1376,0.09,5.86
1377,8.67,1.1
1378,5.09,1.67
1379,6.39,1.81
1380,19.12,1.07
1381,1.13,1.81
1382,10.66,5.18
1383,66.3,4.62
1384,7.95,1.64
1386,0.3,2.1
1387,1.05,1.26
1389,15.36,1.75
1390,10.0,3.59
1392,4.62,0.75
1393,0.05,2.17
1394,5.98,1.25
1395,9.04,1.29
1396,21.43,5.41
1398,6.82,0.13
1399,5.12,0.54
1401,1.5,2.78
1402,1.73,1.9
1403,80.2,8.82
1405,7.53,0.4
1406,10.94,0.37
1407,1.69,0.35
1409,1.76,1.94
1410,141.47,31.83
1411,16.69,4.92
1412,136.96,10.07
1413,0.36,0.91
1414,6.07,1.25
1415,3.19,0.25
1416,2.33,1.4
1418,38.76,2.2
1419,1.61,0.17
1420,4.26,0.12
1421,0.53,0.4
1423,6.29,1.2
1424,47.18,3.54
1425,33.77,1.51
1426,0.17,1.22
1427,11.29,0.83
1428,3.05,0.56
1429,5.44,1.07
1431,27.68,3.58
1432,0.66,1.85
1435,2.79,0.6
1436,1.48,1.98
1437,2.15,0.56
1439,40.32,6.94
1440,1.82,1.47
1441,11.09,0.92
1442,32.25,1.54
1443,8.74,3.32
1444,1.95,0.2
1446,36.34,12.88
1447,7.75,3.34
1448,10.84,4.49
1451,48.16,10.37
1452,16.52,0.24
1453,47.85,2.28
1454,0.73,1.4
1455,18.77,4.01
1458,4.82,3.56
1459,6.18,3.01
1460,0.05,9.08
