,éûçèï 
7481,8.69
7482,24.75
7490,inf
7492,inf
7498,0.24
7499,5.7
7500,5.97
7501,8.06
7503,3.46
7506,52.98
7512,70.08
7513,62.72
7519,inf
7523,0.18
7529,31.56
7533,32.15
7534,inf
7537,inf
7538,inf
7544,31.29
7547,6.89
7550,22.63
7553,7.92
7562,inf
7568,38.83
7573,5.0
7574,4.35
7578,231.92
7579,14.51
7586,inf
7597,inf
7603,5.61
7604,42.98
7607,inf
7611,inf
7612,inf
7614,inf
7617,inf
7619,55.57
7625,41.78
7628,inf
7629,75.95
7632,inf
7633,inf
7638,inf
7639,21.51
7641,21.17
7644,17.19
7659,inf
7667,12.15
7669,11.3
7670,35.61
7671,22.93
7672,13.79
7673,24.23
7680,inf
7688,33.81
7689,12.56
7698,18.16
7699,10.32
7705,inf
7706,inf
7713,7.45
7719,6.14
7725,34.7
7726,inf
7727,16.92
7729,inf
7734,inf
7735,inf
7737,7.28
7738,13.35
7744,22.2
7747,34.48
7757,21.62
7758,inf
7760,14.57
7761,18.49
7768,23.38
7779,7.79
7782,43.36
7783,71.76
7785,inf
7788,inf
7792,60.47
7793,68.1
7799,inf
7800,inf
7803,inf
7813,20.3
7814,21.28
7815,19.62
7819,7.25
7823,49.09
7824,inf
7825,inf
7826,inf
7835,3.76
7837,6.18
7843,357.26
7846,inf
7847,inf
7849,inf
7853,inf
7855,inf
7857,12.6
7861,10.1
7865,20.43
7866,5.79
7868,141.06
7870,14.77
7874,inf
7878,inf
7879,inf
7883,14.53
7887,6.79
7888,13.11
7897,inf
7903,inf
7905,10.64
7907,1.4
7908,0.97
7911,6.41
7913,4.51
7915,32.55
7920,inf
7922,inf
7924,inf
7927,inf
7930,18.63
7937,13.18
7944,16.12
7946,33.62
7947,6.01
7949,32.64
7950,32.93
7952,12.71
7954,4.15
7957,9.88
7960,25.54
7964,inf
7968,inf
7974,inf
7977,9.11
7983,27.36
7984,29.9
7985,5.47
7988,inf
7989,inf
7990,inf
7993,inf
7994,inf
7995,114.41
7997,inf
8001,0.07
8002,11.69
8005,5.51
8009,10.07
8012,inf
8019,inf
8028,9.64
8030,20.02
8035,66.02
8040,inf
8048,inf
8052,27.94
8053,29.88
8057,1.56
8060,16.64
8061,68.74
8062,inf
8071,inf
8075,12.99
8078,50.47
8079,45.77
8081,52.81
8086,inf
8089,inf
8092,inf
8093,inf
8097,2.98
8098,18.94
8102,0.64
8107,66.69
8110,inf
8111,71.46
8116,82.51
8117,68.95
8125,256.53
8126,31.59
8130,inf
8142,inf
8144,inf
8147,3.35
8148,2.32
8150,9.07
8154,303.18
8156,inf
8158,inf
8163,inf
8164,150.09
8169,4.21
8176,6.77
8178,33.44
8180,inf
8181,inf
8182,96.96
8184,inf
8187,inf
8190,inf
8194,3.36
8201,15.79
8212,inf
8214,41.95
8215,inf
8218,18.61
8222,1.99
8223,3.99
8224,29.06
8225,48.01
8227,35.74
8233,inf
8246,0.67
8251,60.08
8252,inf
8253,inf
8257,inf
8266,30.87
8272,45.21
8274,inf
8281,inf
8283,inf
8284,95.34
8286,inf
8290,inf
8293,inf
8297,inf
8298,inf
8309,inf
8319,inf
8322,inf
8323,inf
8324,inf
8328,inf
8331,inf
8333,inf
8335,inf
8338,inf
8340,85.7
8345,inf
8348,inf
8349,inf
8357,inf
8358,inf
8362,35.21
8363,2.09
8369,24.15
8371,79.43
8373,68.39
8379,inf
8382,inf
8388,38.31
8390,27.24
8391,41.8
8397,inf
8398,inf
8399,inf
8404,inf
8406,inf
8407,inf
8418,inf
8419,inf
8434,19.19
8436,13.53
8439,10.42
8444,18.38
8447,inf
8453,inf
8461,37.21
8465,42.1
8472,inf
8475,135.7
8476,inf
8478,inf
8480,inf
8484,30.3
8485,32.47
8486,21.49
8488,29.57
8491,74.23
8497,inf
8500,inf
8503,inf
8505,inf
8510,3.34
8512,4.73
8514,179.61
8515,inf
8516,inf
8517,inf
8518,inf
8521,inf
8523,inf
8526,inf
8528,15.98
8530,19.59
8532,5.44
8533,11.74
8534,2.0
8542,inf
8546,inf
8547,inf
8548,inf
8550,inf
8551,inf
8556,4.95
8558,8.26
8561,16.88
8565,inf
8571,inf
8573,inf
8576,7.74
8581,9.16
8582,17.78
8583,33.44
8595,inf
8598,inf
8603,21.33
8604,12.03
8608,10.71
8617,87.75
8620,inf
8636,inf
8638,115.88
8641,inf
8643,inf
8645,inf
8647,inf
8648,inf
8651,inf
8655,inf
8656,inf
8658,inf
8659,inf
8662,inf
8664,inf
8669,inf
8670,inf
8681,38.68
8684,inf
8688,inf
8695,inf
8697,14.71
8698,15.71
8700,126.47
8704,13.65
8706,27.34
8708,inf
8710,inf
8711,inf
8719,inf
8722,inf
8725,inf
8726,inf
8733,70.73
8735,inf
8740,inf
8744,inf
8745,inf
8748,inf
8758,inf
