,éûçèï 
7527,70.22
7528,24.13
7530,22.1
7532,49.32
7536,inf
7539,inf
7543,inf
7545,6.71
7546,10.48
7548,7.69
7550,21.14
7557,10.63
7566,inf
7570,11.9
7574,0.88
7575,1.39
7576,5.49
7577,3.13
7578,234.79
7581,54.55
7589,inf
7591,1.15
7598,inf
7599,inf
7607,inf
7609,inf
7613,inf
7614,inf
7616,inf
7618,51.25
7620,19.73
7622,12.65
7623,24.05
7635,inf
7641,33.37
7642,25.97
7643,0.61
7651,42.39
7654,inf
7657,inf
7658,inf
7661,inf
7668,12.65
7670,16.19
7676,inf
7679,inf
7680,inf
7685,inf
7690,0.05
7691,0.01
7698,27.38
7699,24.44
7705,inf
7706,inf
7707,78.15
7709,inf
7711,inf
7712,5.26
7714,7.38
7716,2.06
7720,35.73
7721,0.38
7729,inf
7733,inf
7734,inf
7738,11.78
7739,4.33
7743,13.35
7748,164.05
7751,inf
7753,inf
7754,inf
7756,inf
7758,inf
7763,7.71
7766,16.51
7768,23.05
7775,60.97
7785,inf
7788,inf
7790,7.42
7791,6.0
7793,54.41
7797,inf
7801,inf
7804,inf
7811,18.47
7815,0.41
7816,13.25
7819,0.95
7827,inf
7828,inf
7831,inf
7832,21.42
7833,13.56
7835,2.75
7837,7.39
7841,9.06
7843,348.96
7845,89.94
7847,inf
7849,inf
7850,4.79
7851,inf
7852,inf
7853,inf
7858,5.65
7859,3.16
7860,8.21
7865,10.86
7871,75.63
7881,17.46
7884,15.67
7885,3.81
7891,187.32
7892,36.04
7893,63.99
7901,inf
7902,inf
7911,10.2
7915,20.21
7916,inf
7921,inf
7923,inf
7926,inf
7931,16.41
7933,5.51
7937,13.72
7939,67.52
7943,84.85
7951,45.94
7957,16.23
7958,16.63
7967,inf
7968,inf
7973,inf
7975,inf
7977,12.75
7979,17.48
7980,3.04
7984,23.33
7988,inf
7990,inf
7994,inf
7996,inf
8001,7.24
8002,9.06
8008,52.09
8009,24.55
8016,inf
8019,inf
8020,inf
8024,13.66
8025,16.39
8027,16.5
8029,19.11
8030,1.49
8033,5.52
8036,inf
8043,inf
8046,inf
8049,174.27
8052,32.88
8057,26.21
8062,inf
8070,106.89
8073,1.87
8089,inf
8094,inf
8095,74.88
8099,11.87
8109,inf
8112,inf
8113,inf
8115,50.93
8117,73.24
8118,81.61
8123,inf
8125,158.36
8127,50.99
8131,inf
8132,inf
8139,inf
8141,inf
8142,inf
8144,inf
8145,29.64
8149,3.82
8150,4.91
8152,15.0
8154,263.06
8155,inf
8164,91.82
8165,inf
8167,inf
8168,26.54
8169,6.99
8173,2.48
8185,inf
8186,inf
8189,inf
8190,inf
8191,inf
8200,27.58
8201,0.21
8202,35.61
8211,inf
8214,50.41
8217,6.1
8220,7.34
8221,18.97
8224,18.32
8227,35.94
8228,66.75
8229,66.55
8231,inf
8237,inf
8238,inf
8240,34.34
8242,4.49
8243,23.6
8244,15.93
8248,10.99
8252,inf
8256,inf
8257,inf
8261,63.52
8275,inf
8276,inf
8278,inf
8284,77.73
8285,inf
8287,inf
8289,inf
8292,inf
8293,inf
8294,inf
8296,inf
8303,inf
8307,inf
8309,inf
8311,inf
8312,inf
8315,inf
8319,inf
8332,inf
8337,inf
8340,52.61
8343,inf
8348,inf
8349,inf
8350,inf
8353,inf
8356,inf
8357,inf
8359,inf
8360,56.81
8362,32.6
8365,2.78
8370,inf
8372,71.1
8373,77.23
8386,8.19
8391,56.19
8392,70.37
8395,19.18
8396,inf
8398,inf
8399,inf
8400,inf
8402,inf
8405,57.45
8411,32.41
8412,63.72
8416,19.75
8417,56.43
8423,inf
8428,111.65
8430,inf
8440,5.77
8443,43.28
8445,inf
8447,inf
8455,173.77
8459,41.53
8461,44.02
8463,34.17
8466,109.12
8467,83.26
8473,inf
8475,133.04
8477,inf
8488,32.05
8490,7.71
8493,70.46
8494,inf
8495,inf
8500,inf
8509,18.07
8515,inf
8518,inf
8525,inf
8529,12.99
8534,6.92
8535,7.56
8536,11.64
8539,2.1
8545,inf
8546,inf
8548,inf
8549,86.46
8550,inf
8554,7.64
8564,37.24
8572,inf
8573,inf
8576,9.66
8578,11.94
8579,3.62
8595,inf
8597,inf
8599,inf
8604,9.91
8605,23.75
8608,3.15
8609,5.3
8615,inf
8616,inf
8617,106.31
8621,inf
8625,inf
8626,inf
8631,inf
8632,inf
8633,inf
8644,inf
8646,inf
8647,inf
8649,72.3
8653,inf
8667,inf
8668,inf
8670,inf
8671,45.19
8672,inf
8673,inf
8677,26.59
8678,5.28
8681,4.68
8682,32.29
8683,65.44
8687,inf
8689,inf
8691,inf
8699,21.88
8707,59.57
8708,inf
8709,inf
8714,inf
8718,inf
8721,inf
8723,inf
8736,inf
8741,inf
8742,inf
8747,inf
8755,inf
8756,inf
8757,inf
8758,inf
