,éûçèï 
3405,inf
3407,49.99
3409,inf
3412,inf
3413,inf
3414,inf
3415,inf
3416,12.73
3417,16.88
3419,8.63
3420,66.47
3421,39.58
3422,26.44
3424,16.98
3425,inf
3426,inf
3427,inf
3429,inf
3430,22.54
3431,inf
3433,inf
3434,inf
3435,inf
3437,inf
3438,44.57
3439,44.68
3440,19.13
3441,inf
3442,7.07
3443,inf
3444,18.89
3445,16.66
3446,inf
3449,inf
3452,inf
3453,21.14
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3460,inf
3462,18.61
3464,15.53
3465,inf
3467,4.51
3468,2.63
3470,5.43
3471,7.05
3473,2.65
3477,inf
3478,inf
3479,inf
3481,inf
3482,inf
3483,inf
3484,inf
3487,21.07
3488,56.39
3489,33.81
3490,47.25
3491,6.9
3494,5.11
3495,4.38
3496,2.01
3497,51.03
3499,16.43
3501,inf
3502,14.2
3503,41.74
3505,29.71
3506,10.92
3507,15.75
3509,22.66
3510,11.91
3511,4.89
3513,12.77
3516,4.1
3518,4.58
3519,32.43
3520,33.47
3521,3.08
3523,1.98
3524,inf
3525,inf
3526,inf
3527,36.7
3528,19.69
3529,22.03
3530,10.15
3531,inf
3532,22.03
3533,inf
3534,inf
3536,73.29
3539,14.14
3540,13.53
3542,7.87
3543,9.08
3544,18.58
3545,16.36
3546,19.45
3547,21.96
3549,inf
3550,inf
3551,inf
3552,inf
3553,inf
3554,inf
3555,inf
3557,inf
3558,inf
3559,10.1
3560,11.14
3561,30.21
3562,0.33
3564,13.91
3565,6.74
3566,0.99
3567,10.52
3569,0.34
3570,3.43
3571,3.27
3572,inf
3573,inf
3574,inf
3577,16.76
3578,2.13
3580,25.45
3581,4.15
3582,1.63
3583,inf
3584,inf
3586,6.52
3587,1.53
3588,0.44
3589,5.06
3591,3.27
3592,1.03
3593,10.89
3595,inf
3596,inf
3597,inf
3598,inf
3599,inf
3600,inf
3601,inf
3602,inf
3603,54.53
3605,inf
3606,inf
3607,19.89
3608,8.08
3609,17.84
3610,12.48
3611,23.81
3612,20.63
3614,67.98
3615,8.4
3616,85.74
3617,21.56
3618,inf
3619,inf
3620,inf
3621,46.24
3624,inf
3625,inf
3626,inf
3629,inf
3630,7.95
3631,10.5
3632,72.49
3633,5.43
3634,19.23
3635,34.76
3637,4.05
3638,3.74
3639,10.28
3641,7.02
3642,0.45
3643,14.92
3645,33.93
3646,inf
3647,inf
3648,67.84
3649,inf
3652,inf
3654,34.45
3655,28.84
3656,0.79
3658,0.03
3659,10.55
3661,1.32
3662,14.17
3663,9.53
3666,inf
3670,inf
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3678,inf
3679,64.28
3680,18.0
3681,11.68
3682,6.66
3686,15.6
3689,67.94
3690,inf
3691,inf
3692,inf
3695,inf
3696,inf
3698,inf
3700,inf
3701,inf
3702,inf
3703,68.86
3707,49.17
3708,3.08
3709,inf
3710,34.0
3711,29.05
3712,58.1
3715,inf
3716,inf
3717,inf
3718,inf
3719,inf
3720,inf
3722,inf
3723,inf
3725,inf
3726,82.72
3729,inf
3733,inf
3734,inf
3735,inf
3737,inf
3738,68.19
3739,inf
3740,inf
3741,inf
3744,inf
3745,inf
3746,inf
3747,inf
3750,48.56
3751,inf
3753,inf
3754,63.24
3756,58.23
3757,inf
3758,inf
3759,inf
3760,inf
3761,inf
3762,78.74
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3772,inf
3773,inf
3774,68.72
3775,inf
3776,inf
3777,inf
3778,inf
3779,inf
3780,inf
3781,inf
3782,inf
3785,inf
3786,91.25
3787,inf
3788,inf
3789,inf
3790,inf
3791,inf
3792,inf
3793,inf
3795,inf
3797,inf
3799,inf
3800,inf
3805,inf
3807,48.51
3808,inf
3809,inf
3810,inf
3812,inf
3813,inf
3814,inf
3815,inf
3816,inf
3818,inf
3819,inf
3820,inf
3821,inf
3822,inf
3824,inf
3826,inf
3827,inf
3829,44.95
3830,inf
3831,inf
3833,38.36
3836,inf
3837,inf
3840,inf
3841,inf
3842,inf
3844,inf
3845,inf
3846,72.6
3847,inf
3848,inf
3849,inf
3852,32.05
3853,inf
3854,inf
3855,inf
3857,inf
3858,inf
3859,inf
3861,inf
3863,84.78
3864,inf
3865,inf
3866,inf
3867,inf
3868,inf
3871,inf
3875,31.58
3877,inf
3878,inf
3879,45.38
3880,39.79
3883,inf
3886,inf
3887,inf
3888,49.49
3891,inf
3892,inf
3893,inf
3894,inf
3895,inf
3896,inf
3897,inf
3898,21.98
3899,17.74
3901,19.74
3902,11.5
3904,27.11
3907,65.89
3908,inf
3909,inf
3910,inf
3911,inf
3912,inf
3913,inf
3914,inf
3915,inf
3916,inf
3917,inf
3918,inf
3923,inf
3924,inf
3925,inf
3926,inf
3927,inf
3928,inf
3929,inf
3930,inf
3931,inf
3934,inf
3935,inf
3936,inf
3938,inf
3940,inf
3941,inf
3942,inf
3943,inf
3944,57.36
3945,inf
3946,inf
3947,inf
3948,inf
3949,inf
3951,inf
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3957,55.68
3958,inf
3960,inf
3962,inf
3963,inf
3966,inf
3968,inf
3969,inf
3970,40.61
3971,inf
3972,9.43
3973,24.51
3974,13.17
3976,16.36
3978,inf
3980,inf
3981,48.85
3982,inf
3985,inf
3986,inf
3988,inf
3991,57.68
3992,inf
3993,30.83
3994,31.78
3995,40.45
3996,45.19
3997,1.05
3999,18.86
4001,inf
4003,inf
4004,inf
4005,inf
4006,inf
4007,inf
4008,80.72
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,68.94
4016,inf
4017,inf
4018,19.45
4019,30.19
4021,47.87
4022,23.85
4023,11.43
4025,32.53
4026,inf
4027,inf
4029,inf
4031,inf
4037,inf
4039,inf
4040,inf
4041,inf
4043,inf
4044,inf
4046,inf
4047,38.97
4048,inf
4049,inf
4050,inf
4052,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,81.95
4061,inf
4062,inf
4064,inf
4065,inf
4066,27.23
4067,49.53
4069,21.62
4073,40.41
4074,inf
4075,inf
4076,inf
4078,inf
4079,inf
4080,inf
4081,inf
4082,inf
4083,inf
4084,inf
4085,inf
4086,90.38
4087,inf
4088,inf
4089,inf
4090,27.43
4091,5.73
4094,3.42
4095,2.05
4097,20.51
4098,inf
4099,inf
4101,inf
4102,86.36
4103,inf
4104,inf
4105,inf
4106,inf
4110,inf
4111,inf
4112,inf
4113,inf
4114,inf
4115,52.39
4117,inf
4118,inf
4119,inf
4120,inf
4121,inf
4122,inf
4123,inf
4125,inf
4126,84.41
4127,inf
4128,inf
4129,inf
4131,inf
4132,inf
4133,inf
4135,inf
4136,inf
4138,44.34
4139,inf
4142,inf
4143,inf
4144,inf
4146,inf
4149,inf
4150,inf
4151,91.39
4153,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,inf
4161,inf
4162,41.15
4164,21.16
4165,17.69
4166,42.7
4167,41.93
4168,32.59
4171,56.72
4172,inf
4173,inf
4174,inf
4176,inf
4177,78.52
4178,inf
4179,inf
4183,inf
4184,inf
4186,3.57
4187,4.24
4189,5.29
4190,8.94
4191,6.59
4193,0.67
4194,1.48
4195,21.1
4196,12.51
4197,26.97
4199,inf
4201,34.2
4202,38.76
4203,45.8
4204,13.93
4205,21.77
4206,23.51
4207,inf
4208,inf
4209,inf
4210,2.83
4211,20.79
4213,9.66
4216,14.14
4217,9.62
4218,inf
4220,inf
4221,inf
4222,41.19
4223,inf
4224,inf
4228,inf
4229,inf
4230,inf
4231,inf
4232,inf
4234,inf
4235,23.06
4237,inf
4238,inf
4239,inf
4241,inf
4242,inf
4244,inf
4246,58.5
4247,58.06
4249,inf
4253,inf
4254,inf
4257,inf
4258,49.44
4259,49.35
4260,22.76
4261,74.49
4262,inf
4263,inf
4264,inf
4265,74.02
4266,inf
4268,inf
4269,inf
4271,inf
4272,inf
4273,inf
4274,inf
4275,inf
4276,inf
4277,inf
4278,80.53
4281,inf
4282,inf
4283,inf
4285,inf
4286,inf
4287,inf
4288,inf
4289,inf
4290,inf
4291,71.98
4293,inf
4294,inf
4295,inf
4296,inf
4297,inf
4299,inf
4300,inf
4301,inf
4302,inf
4303,66.37
4304,inf
4305,inf
4307,inf
4309,50.28
4310,1.42
4311,2.45
4312,50.83
4314,inf
4315,inf
4316,inf
4317,inf
4318,inf
4319,inf
4321,inf
4322,inf
4323,88.82
4324,inf
4325,inf
4326,inf
4327,inf
4328,inf
4329,inf
4330,inf
4331,19.26
4332,inf
4334,inf
4337,15.98
4338,inf
4339,inf
4341,inf
4342,inf
4344,inf
4345,inf
4346,inf
4347,inf
4350,inf
4351,inf
4352,inf
4355,inf
4357,27.72
4358,28.94
4359,16.95
4360,3.15
4362,inf
4363,inf
4365,inf
4366,inf
4367,inf
4369,inf
4370,inf
4371,86.01
4372,inf
4373,inf
4375,inf
4376,inf
4377,inf
4378,inf
4379,22.26
4380,14.58
4382,8.13
4383,5.95
4384,inf
4385,inf
4386,74.83
4387,inf
4388,inf
4390,inf
4392,inf
4393,inf
4394,inf
4395,73.18
4397,inf
4398,inf
4399,inf
4400,inf
4403,inf
4404,inf
4405,inf
4406,39.13
4407,inf
4408,inf
4410,inf
4412,inf
4414,inf
4415,inf
4416,inf
4417,inf
4418,84.94
4420,inf
4422,inf
4424,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,inf
4431,20.68
4432,inf
4433,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4443,79.4
4448,inf
4449,inf
4450,inf
4451,inf
4452,inf
4453,inf
4454,inf
4455,55.16
4457,inf
4459,inf
4460,inf
4461,inf
4462,inf
4465,inf
4466,inf
4467,inf
4469,inf
4470,inf
4471,inf
4472,inf
4474,inf
4477,18.75
4478,33.97
4480,20.86
4481,23.69
4483,inf
4484,inf
4485,inf
4486,inf
4487,inf
4488,inf
4489,inf
4490,inf
4491,inf
4492,inf
4495,inf
4496,inf
4497,inf
4499,0.92
4500,19.1
4501,11.59
4502,62.58
4503,16.99
4505,45.25
4506,inf
4507,inf
4508,inf
4511,68.45
4512,inf
4513,inf
4514,inf
4515,inf
4516,inf
4518,inf
4519,inf
4522,inf
4523,14.07
4524,11.8
4525,1.14
4527,48.32
4529,inf
4531,inf
4532,inf
4533,inf
4534,inf
4537,inf
4538,inf
4539,inf
4543,inf
4544,inf
4545,inf
4546,inf
4547,inf
4548,inf
4549,51.42
4550,inf
4551,43.03
4552,47.25
4555,inf
4556,inf
4557,inf
4563,inf
4564,inf
4565,91.01
4566,inf
4567,inf
4568,inf
4569,inf
4570,inf
4571,inf
4572,inf
4574,inf
4575,inf
4576,inf
4577,inf
4578,43.94
4579,inf
4580,inf
4581,inf
4582,inf
4583,inf
4584,inf
4585,inf
4586,inf
4587,inf
4589,inf
4590,79.45
4591,inf
4593,inf
4595,inf
4596,inf
4597,inf
4599,inf
4600,inf
4601,inf
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4614,inf
4616,inf
4617,inf
4619,inf
4620,inf
4622,51.45
4623,inf
4624,inf
4625,inf
4626,inf
4627,inf
4628,inf
4629,inf
4630,inf
4631,inf
4632,inf
4633,inf
4634,95.73
4635,inf
4636,inf
4637,inf
4638,inf
4639,inf
4640,inf
4642,inf
4644,inf
4645,15.56
4646,16.06
4647,16.64
4648,inf
4649,51.24
4650,inf
4651,inf
4652,inf
4654,inf
4655,inf
4656,inf
4659,93.45
4661,inf
4662,inf
4663,inf
4664,inf
4665,inf
4668,inf
4670,59.5
4673,inf
4674,inf
4675,inf
4676,inf
4678,inf
4681,inf
4682,71.8
4683,inf
4684,inf
4686,inf
4687,inf
4688,inf
4689,inf
4690,inf
4691,inf
4692,inf
4693,inf
4694,61.34
4697,inf
4698,inf
4701,inf
4702,inf
4703,inf
4704,inf
4705,inf
4706,80.26
4707,inf
4709,inf
4710,inf
4712,inf
4713,inf
4714,inf
4716,inf
4717,inf
4718,53.91
4719,inf
4720,inf
4722,inf
4723,inf
4726,inf
4728,inf
4729,inf
4730,inf
4731,78.3
4734,inf
4736,inf
4740,inf
4741,inf
4743,44.29
4744,inf
4745,inf
4746,inf
4747,inf
4749,inf
4750,inf
4752,inf
4753,inf
4754,inf
4756,inf
4757,inf
4758,inf
4759,inf
4760,inf
4761,inf
4762,inf
4763,inf
4765,inf
4766,inf
4767,inf
4769,inf
4770,inf
4771,inf
4773,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,83.89
4781,inf
4782,inf
4784,inf
4785,inf
4786,inf
4787,inf
4788,inf
4791,inf
4792,inf
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4800,inf
4802,inf
4803,inf
4804,inf
4805,inf
4806,96.27
4807,inf
4808,inf
4809,inf
4810,inf
4811,inf
4812,inf
4814,inf
4816,inf
4818,60.6
4820,inf
4821,inf
4822,inf
4823,inf
4824,inf
4826,inf
4827,inf
4828,inf
4829,inf
4830,inf
4832,inf
4834,inf
4835,inf
4836,inf
4837,inf
4842,inf
4843,68.41
4844,inf
4845,inf
4846,inf
4847,inf
4851,inf
4852,inf
4855,inf
4856,43.58
4857,inf
4858,inf
4859,inf
4860,inf
4861,inf
4862,inf
4866,inf
4867,inf
4869,39.95
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,inf
4880,inf
4881,4.98
4882,inf
4884,inf
4886,inf
4887,inf
4888,inf
4889,inf
4890,inf
4893,inf
4894,69.84
4895,inf
4896,inf
4897,inf
4898,inf
4899,inf
4900,inf
4903,inf
4904,inf
4905,34.61
4906,52.8
4908,3.33
4909,25.25
4911,15.44
4913,35.33
4914,inf
4915,inf
4920,16.96
4921,13.34
4922,11.97
4923,16.07
4925,18.66
4926,57.89
4927,inf
4928,inf
4929,inf
4930,52.71
4931,inf
4933,inf
4934,inf
4935,inf
4936,inf
4938,inf
4939,inf
4940,70.1
4942,inf
4943,inf
4944,inf
4946,inf
4947,inf
4948,inf
4949,inf
4950,inf
4951,113.32
4953,inf
4954,inf
4955,inf
4956,inf
4958,inf
4959,inf
4964,48.41
4965,40.99
4966,inf
4967,inf
4968,60.22
4969,25.66
4970,inf
4971,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,7.8
4978,27.87
4980,24.7
4981,8.38
4983,19.76
4984,17.86
4985,26.88
4988,inf
4989,inf
4990,inf
4992,9.75
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
4999,inf
5000,28.63
5002,17.06
5003,10.83
5004,6.65
5006,12.57
5007,0.97
5010,inf
5012,inf
5013,inf
5014,49.12
5015,inf
5017,inf
5018,inf
5021,inf
5023,inf
5024,33.08
5025,15.83
5026,14.68
5027,20.1
5035,inf
5036,inf
5037,inf
5040,inf
5041,inf
5042,57.96
5045,inf
5047,inf
5049,inf
5052,inf
5054,inf
5056,inf
5057,inf
5058,inf
5060,inf
5064,31.71
5066,inf
5067,inf
5068,inf
5069,inf
5070,inf
5071,inf
5072,32.38
5074,22.58
5076,27.8
5078,2.45
5079,inf
5080,inf
5081,inf
5082,inf
5085,inf
5086,inf
5088,52.42
5090,inf
5091,inf
5092,inf
5098,inf
5099,58.95
5100,inf
5101,inf
5102,inf
5104,inf
5105,inf
5107,inf
5108,inf
5109,inf
5110,69.41
5111,inf
5112,inf
5113,inf
5114,inf
5116,inf
5117,inf
5119,inf
5120,inf
5122,inf
5123,inf
5125,16.38
5126,20.94
5127,5.59
5128,14.81
5129,6.6
5130,21.6
5131,44.46
5132,inf
5133,inf
5134,inf
5135,47.42
5136,inf
5137,inf
5138,inf
5140,inf
5142,inf
5143,inf
5144,32.96
5146,21.02
5147,23.69
5148,7.37
5149,inf
5150,inf
5152,inf
5153,inf
5154,74.16
5155,inf
5158,inf
5162,inf
5163,inf
5164,inf
5166,inf
5167,inf
5169,17.09
5170,4.3
5171,16.96
5172,2.87
5173,7.02
5175,31.72
5176,11.34
5177,7.43
5178,inf
5182,inf
5183,inf
5184,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,inf
5193,inf
5195,inf
5196,inf
5199,inf
5200,inf
5202,inf
5203,44.84
5205,32.74
5207,inf
5208,inf
5209,inf
5212,inf
5214,inf
5215,inf
5216,0.09
5217,15.64
5218,13.03
5219,22.1
5221,5.63
5222,27.33
5223,8.27
5224,6.88
5225,31.5
5229,inf
5230,inf
5231,inf
5232,inf
5233,inf
5237,inf
5238,inf
5239,inf
5240,18.03
5241,2.58
5243,22.18
5244,19.03
5245,5.27
5247,0.49
5248,25.85
5249,7.06
5250,inf
5251,inf
5252,inf
5253,38.87
5255,inf
5260,inf
5262,inf
5263,inf
5264,15.9
5265,inf
5266,48.45
5267,41.59
5268,inf
5270,1.29
5271,inf
5272,inf
5273,inf
5275,inf
5276,inf
5278,inf
5280,inf
5281,70.31
5285,inf
5287,inf
5288,inf
5289,inf
5290,inf
5292,27.68
5293,inf
5294,inf
5297,inf
5298,inf
5299,inf
5300,inf
5302,inf
5304,inf
5305,inf
5307,inf
5309,inf
5311,inf
5313,27.83
5315,13.17
5316,29.27
5319,33.56
5321,38.97
5322,inf
5323,inf
5326,79.26
5327,inf
5328,inf
5329,inf
5330,inf
5332,inf
5333,inf
5334,inf
5335,inf
5336,15.5
5337,8.74
5338,1.48
5339,23.87
5340,24.42
5341,17.77
5342,18.17
5343,0.64
5344,8.34
5345,25.64
5346,50.63
5348,inf
5350,inf
5351,inf
5352,inf
5353,inf
5356,71.09
5357,inf
5358,inf
5359,inf
5360,inf
5362,inf
5363,inf
5364,inf
5368,inf
5369,inf
5370,inf
5372,inf
5374,inf
5375,inf
5376,inf
5377,inf
5378,41.78
5379,inf
5380,inf
5381,inf
5383,inf
5384,inf
5385,inf
5387,inf
5388,inf
5389,23.43
5393,inf
5394,inf
5395,inf
5397,inf
5398,inf
5399,inf
5400,28.16
5402,inf
5403,inf
5404,inf
5405,inf
5406,inf
5407,inf
5408,inf
5411,40.62
5412,inf
5413,inf
5414,inf
5416,inf
5417,inf
5418,inf
5420,inf
5421,inf
5422,63.16
5423,inf
5424,inf
5425,inf
5426,inf
5427,inf
5428,inf
5429,inf
5431,inf
5433,34.66
5434,24.9
5435,41.38
5437,47.84
5439,31.5
5441,42.51
5443,inf
5446,58.9
5447,inf
5448,inf
5449,inf
5453,inf
5454,inf
5455,inf
5457,42.98
5458,inf
5459,inf
5460,inf
5462,inf
5463,inf
5464,inf
5465,inf
5466,inf
5467,inf
5468,17.87
5471,inf
5472,inf
5473,inf
5474,inf
5475,inf
5477,inf
5478,inf
5481,inf
5482,inf
5483,inf
5484,inf
5485,59.6
5486,25.28
5489,inf
5490,inf
5491,inf
5493,inf
5494,inf
5495,inf
5496,inf
5497,inf
5500,inf
5501,inf
5504,inf
5506,inf
5507,inf
5508,inf
5510,8.95
5511,inf
5512,inf
5513,inf
5515,inf
5516,inf
5517,inf
5521,75.53
5523,inf
5526,inf
5532,23.5
5533,inf
5534,inf
5536,inf
5538,inf
5539,inf
5540,inf
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5550,inf
5551,inf
5554,21.0
5555,29.67
5557,19.58
5558,33.42
5560,25.39
5561,13.51
5562,72.91
5563,inf
5564,inf
5565,inf
5566,inf
5570,inf
5571,inf
5572,inf
5574,inf
5575,inf
5577,25.34
5578,10.1
5579,18.89
5580,39.02
5581,36.35
5582,inf
5583,inf
5584,inf
5587,61.54
5588,inf
5589,inf
5590,inf
5591,inf
5592,inf
5595,inf
5597,inf
5599,inf
5600,inf
5601,inf
5602,inf
5604,inf
5606,inf
5608,inf
5609,16.07
5610,inf
5611,inf
5612,inf
5614,inf
5615,inf
5616,inf
5617,inf
5618,inf
5619,inf
5620,74.54
5622,inf
5623,inf
5625,inf
5626,inf
5627,inf
5629,inf
5630,inf
5631,30.79
5633,inf
5634,39.22
5636,inf
5637,inf
5639,inf
5640,inf
5641,inf
5643,inf
5644,inf
5645,62.53
5648,31.57
5652,7.07
5653,0.47
5654,7.03
5655,0.86
5656,12.33
5657,19.56
5658,inf
5660,inf
5662,inf
5663,inf
5665,38.56
5668,inf
5669,inf
5670,inf
5671,inf
5676,21.58
5678,19.15
5679,22.72
5680,2.34
5681,37.81
5682,inf
5683,inf
5684,inf
5685,inf
5686,9.52
5687,inf
5688,inf
5691,inf
5692,inf
5693,inf
5694,inf
5695,inf
5696,7.59
5697,5.24
5699,2.1
5700,9.78
5701,13.26
5702,25.6
5703,0.89
5704,8.62
5705,20.03
5706,inf
5707,inf
5708,54.14
5710,46.44
5711,inf
5712,inf
5715,inf
5717,inf
5718,inf
5719,inf
5721,4.98
5722,12.25
5723,0.62
5724,9.19
5726,1.0
5727,19.76
5728,5.25
5732,inf
5733,inf
5734,inf
5735,inf
5737,43.31
5738,47.96
5742,inf
5743,inf
5744,10.96
5745,12.26
5746,5.23
5747,15.1
5748,9.32
5749,29.28
5750,8.05
5751,5.64
5752,9.31
5753,4.08
5754,28.43
5756,inf
5757,inf
5758,inf
5759,inf
5761,inf
5762,inf
5763,25.56
5764,38.15
5766,26.95
5767,24.16
5768,inf
5769,inf
5770,inf
5771,inf
5773,inf
5774,inf
5776,inf
5777,inf
5780,inf
5784,inf
5785,inf
5786,13.25
5791,inf
5792,inf
5793,inf
5794,inf
5796,inf
5797,8.31
5799,inf
5801,inf
5803,3.89
5805,inf
5806,inf
5807,inf
5808,inf
5810,inf
5811,61.24
5812,inf
5813,inf
5814,inf
5815,inf
5816,1.08
5818,16.01
5819,11.52
5820,12.2
5822,1.0
5823,15.83
5824,7.25
5826,63.23
5828,23.92
5830,inf
5832,inf
5833,inf
5835,inf
5838,inf
5839,53.06
5840,25.38
5844,10.79
5846,1.68
5851,inf
5853,inf
5854,3.79
5855,37.34
5857,42.18
5859,17.29
5860,25.73
5862,inf
5863,inf
5864,111.46
5865,inf
5867,9.69
5869,8.25
5871,1.09
5872,23.03
5873,9.95
5874,inf
5876,inf
5877,inf
5879,16.85
5881,3.3
5882,1.94
5883,7.79
5887,17.92
5888,0.96
5890,7.41
5891,1.33
5893,1.14
5894,0.77
5895,10.3
5896,4.89
5898,68.52
5899,inf
5900,inf
5901,inf
5902,inf
5905,inf
5906,inf
5908,59.73
5910,inf
5911,inf
5913,8.91
5916,12.08
5917,0.13
5918,25.8
5919,9.77
5920,0.24
5921,16.23
5922,inf
5924,inf
5925,inf
5926,inf
5928,6.17
5930,inf
5931,inf
5932,inf
5933,inf
5934,48.87
5935,25.34
5936,17.79
5937,23.48
5938,12.23
5941,25.73
5942,14.72
5943,3.52
5944,26.98
5945,5.07
5946,inf
5947,inf
5949,18.67
5951,6.79
5952,12.1
5953,12.51
5954,2.74
5955,11.7
5956,9.12
5957,7.87
5958,116.99
5963,3.81
5964,7.27
5968,8.25
5969,4.52
5970,64.25
5972,inf
5973,inf
5975,inf
5976,inf
5978,inf
5980,inf
5981,inf
5983,inf
5984,1.3
5985,2.17
5987,20.65
5988,12.58
5989,17.27
5990,14.5
5991,7.38
5994,inf
5995,inf
5997,46.03
5998,29.37
6000,inf
6001,inf
6002,inf
6004,29.25
6006,inf
6008,3.39
6009,12.56
6010,8.71
6011,8.94
6012,17.38
6013,4.93
6015,12.83
6016,2.45
6017,11.73
6018,inf
6020,15.39
6021,21.77
6025,inf
6026,inf
6028,27.47
6029,inf
6030,inf
6031,inf
6034,8.19
6035,3.23
6036,4.7
6037,0.82
6038,2.86
6039,8.26
6041,3.58
6042,inf
6046,15.15
6047,2.83
6048,7.62
6049,1.14
6050,2.57
6051,7.54
6052,5.58
6053,24.15
6054,3.63
6056,16.76
6057,5.66
6060,9.6
6064,17.15
6066,inf
6067,inf
6068,inf
6069,inf
6071,39.82
6072,22.39
6073,23.15
6074,9.77
6075,11.04
6076,48.05
6077,inf
6079,inf
6080,14.65
6081,5.33
6083,4.19
6085,1.6
6086,2.26
6089,7.15
6090,inf
6091,inf
6092,46.37
6093,14.73
6094,21.95
6095,inf
6096,inf
6098,inf
6099,inf
6100,inf
6103,29.17
6105,20.26
6106,20.24
6107,23.23
6108,3.26
6109,71.7
6110,7.42
6111,18.85
6112,4.73
6113,13.5
6114,inf
6115,inf
6116,inf
6118,inf
6120,inf
6121,inf
6122,inf
6124,inf
6126,inf
6127,inf
6128,inf
6130,inf
6131,inf
6132,12.55
6134,9.65
6135,29.31
6137,13.34
6138,33.48
6139,7.59
6141,14.85
6143,inf
6146,inf
6148,inf
6150,inf
6151,inf
6153,7.94
6154,2.25
6157,0.91
6158,1.62
6159,1.7
6160,6.45
6162,inf
6165,70.41
6169,inf
6170,inf
6171,inf
6173,inf
6176,17.31
6177,5.69
6178,3.47
6179,3.07
6180,4.1
6181,30.07
6182,7.66
6183,1.51
6184,12.53
6185,0.0
6186,47.14
6187,18.36
6188,inf
6190,40.91
6191,36.63
6193,31.14
6194,24.91
6195,25.62
6196,72.79
6197,inf
6199,inf
6200,6.08
6201,3.74
6202,1.68
6203,20.4
6208,18.87
6209,2.36
6210,46.18
6211,43.08
6212,inf
6214,inf
6215,inf
6216,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6222,inf
6223,inf
6224,7.2
6225,5.84
6226,13.45
6227,9.18
6228,16.06
6229,6.84
6231,6.54
6233,11.78
6234,inf
6235,inf
6236,78.26
6237,inf
6238,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,inf
6245,inf
6246,9.26
6247,inf
6248,42.48
6249,20.67
6250,7.14
6251,inf
6255,27.62
6256,8.5
6257,44.0
6258,inf
6259,inf
6261,inf
6262,inf
6263,inf
6264,inf
6266,13.87
6267,inf
6268,inf
6269,inf
6270,inf
6271,inf
6272,inf
6273,inf
6274,inf
6277,12.09
6278,inf
6279,inf
6280,26.01
6282,25.38
6284,26.17
6285,9.19
6286,inf
6287,inf
6289,inf
6290,inf
6291,inf
6292,inf
6293,61.77
6294,inf
6295,inf
6296,inf
6297,17.2
6298,16.78
6299,7.66
6300,4.39
6302,6.86
6303,1.12
6304,2.5
6306,30.28
6307,13.59
6308,inf
6312,inf
6314,inf
6315,94.19
6316,inf
6317,inf
6319,inf
6320,16.08
6321,1.76
6325,2.44
6326,2.27
6327,2.21
6328,2.61
6329,1.42
6330,11.14
6331,inf
6332,inf
6333,inf
6334,52.71
6336,inf
6339,28.32
6340,inf
6342,inf
6343,inf
6344,10.42
6345,0.74
6347,8.26
6348,14.43
6350,4.0
6352,7.37
6353,17.58
6355,36.0
6356,inf
6360,inf
6361,inf
6362,inf
6363,0.62
6364,inf
6365,inf
6366,inf
6367,inf
6368,inf
6373,1.17
6374,2.85
6375,1.87
6376,11.74
6377,6.26
6379,27.87
6380,31.93
6381,8.53
6385,inf
6388,inf
6390,inf
6391,inf
6392,14.16
6394,0.21
6395,2.99
6396,7.22
6397,5.65
6398,2.95
6400,15.82
6404,inf
6405,inf
6406,inf
6407,inf
6408,inf
6410,24.8
6411,inf
6412,inf
6413,inf
6414,inf
6418,3.19
6419,4.99
6420,6.59
6424,11.39
6425,7.97
6427,inf
6430,inf
6431,inf
6433,6.66
6435,5.12
6436,10.7
6437,8.29
6438,9.47
6439,5.92
6440,28.69
6441,7.08
6442,5.81
6443,12.06
6444,1.11
6445,8.43
6446,25.64
6447,1.23
6448,3.84
6449,3.31
6451,40.3
6455,inf
6456,inf
6458,inf
6462,inf
6463,19.97
6464,inf
6465,2.93
6466,0.75
6467,5.39
6468,3.06
6469,0.14
6470,5.78
6471,2.17
6473,1.99
6474,1.71
6477,11.03
6478,12.95
6479,28.89
6480,inf
6481,inf
6482,40.93
6483,inf
6484,inf
6485,inf
6486,inf
6487,14.0
6490,0.5
6491,7.0
6492,14.31
6493,3.89
6494,1.42
