,éûçèï 
7493,inf
7497,5.91
7499,14.18
7505,7.7
7509,9.85
7512,52.02
7514,51.01
7520,36.02
7523,3.41
7527,85.24
7528,12.78
7530,12.1
7532,59.63
7535,197.42
7547,12.5
7557,18.7
7558,21.81
7560,21.15
7561,inf
7565,inf
7568,14.66
7570,21.25
7571,2.16
7572,12.41
7575,18.59
7580,56.23
7590,inf
7596,inf
7601,60.03
7602,50.34
7606,inf
7608,83.32
7611,inf
7612,inf
7614,inf
7616,inf
7620,10.52
7621,14.65
7622,22.93
7625,44.21
7629,77.24
7630,inf
7634,inf
7635,inf
7644,2.59
7645,18.82
7646,10.36
7653,inf
7654,inf
7655,inf
7659,inf
7663,85.32
7665,17.43
7666,23.76
7671,14.22
7674,30.18
7677,inf
7682,inf
7683,inf
7687,86.88
7689,13.5
7693,14.86
7696,22.53
7701,8.28
7703,29.1
7717,3.42
7720,39.41
7726,inf
7733,inf
7736,3.57
7745,5.41
7746,37.65
7747,4.87
7749,inf
7753,inf
7754,inf
7757,3.4
7761,22.02
7763,3.28
7764,2.85
7766,19.53
7768,24.67
7769,13.47
7771,71.94
7772,38.41
7783,48.25
7784,68.99
7786,inf
7792,50.3
7793,45.98
7801,inf
7802,82.0
7805,inf
7812,0.14
7818,35.0
7819,15.72
7831,inf
7832,13.71
7833,8.8
7834,27.71
7835,3.19
7838,9.28
7843,402.84
7844,5.57
7849,inf
7852,inf
7855,inf
7856,0.84
7858,0.14
7860,2.97
7862,12.64
7865,20.23
7866,23.51
7868,100.26
7872,22.57
7873,inf
7874,inf
7883,16.43
7886,13.41
7887,5.11
7889,11.65
7890,9.83
7894,76.35
7897,inf
7899,inf
7903,inf
7904,5.14
7908,0.71
7909,5.19
7910,14.71
7914,15.11
7917,8.54
7919,inf
7924,inf
7930,21.54
7937,6.85
7940,inf
7941,30.23
7944,37.89
7945,40.17
7946,53.51
7947,30.82
7948,31.39
7949,41.82
7951,59.39
7954,1.8
7959,15.58
7961,49.8
7971,69.94
7972,inf
7974,inf
7979,22.15
7980,6.81
7981,12.15
7985,14.54
7986,24.13
7988,inf
7991,inf
8000,12.66
8006,41.27
8011,55.03
8014,inf
8015,inf
8023,inf
8024,10.02
8027,15.84
8032,0.01
8033,3.63
8037,38.55
8042,inf
8043,inf
8045,inf
8047,inf
8053,3.36
8054,11.25
8055,9.94
8056,28.23
8067,inf
8075,8.71
8079,13.93
8090,inf
8093,inf
8104,5.92
8105,11.75
8110,inf
8111,118.36
8113,inf
8116,63.31
8119,69.73
8120,inf
8121,inf
8124,inf
8132,inf
8134,inf
8137,inf
8141,inf
8143,inf
8145,20.71
8156,inf
8160,inf
8163,inf
8175,8.85
8182,57.95
8190,inf
8201,8.82
8202,46.49
8203,78.55
8208,inf
8214,104.49
8224,23.7
8225,63.32
8226,35.91
8230,40.8
8235,inf
8237,inf
8240,19.28
8250,12.05
8257,inf
8259,inf
8266,36.74
8268,18.34
8274,inf
8279,inf
8280,inf
8282,inf
8283,inf
8284,61.65
8289,inf
8290,inf
8293,inf
8295,27.51
8298,inf
8299,inf
8304,inf
8305,inf
8307,inf
8310,inf
8320,inf
8323,inf
8325,inf
8328,inf
8330,inf
8342,inf
8343,inf
8344,inf
8349,inf
8353,inf
8358,inf
8361,26.07
8362,51.72
8363,15.19
8366,22.73
8371,64.65
8372,70.44
8375,inf
8376,inf
8378,inf
8382,inf
8383,inf
8385,39.51
8386,15.63
8388,31.15
8398,inf
8400,inf
8401,inf
8402,inf
8403,inf
8408,38.55
8411,8.69
8413,45.27
8415,37.41
8416,17.47
8420,inf
8421,inf
8422,inf
8435,11.7
8436,21.02
8437,5.52
8442,68.34
8443,76.97
8448,inf
8451,inf
8455,146.47
8458,inf
8459,25.22
8460,37.26
8466,82.83
8468,inf
8470,inf
8471,inf
8474,inf
8475,163.37
8478,inf
8480,inf
8481,19.01
8486,2.32
8487,10.64
8488,19.08
8493,50.38
8497,inf
8499,inf
8500,inf
8502,inf
8503,inf
8504,379.46
8505,inf
8510,26.31
8532,8.96
8534,4.46
8536,10.59
8543,inf
8547,inf
8549,105.93
8553,6.3
8556,4.98
8565,inf
8566,inf
8569,inf
8570,inf
8573,inf
8576,6.52
8587,inf
8588,inf
8589,inf
8599,inf
8609,10.51
8610,inf
8612,inf
8616,inf
8618,inf
8622,inf
8628,37.61
8630,inf
8631,inf
8632,inf
8639,inf
8640,inf
8641,inf
8642,inf
8649,89.28
8650,inf
8657,inf
8660,92.22
8661,inf
8663,inf
8664,inf
8670,inf
8674,26.94
8680,7.57
8683,99.43
8685,inf
8700,75.36
8704,14.9
8707,72.13
8712,inf
8713,inf
8714,inf
8715,inf
8717,109.37
8721,inf
8722,inf
8723,inf
8730,inf
8736,inf
8740,inf
8742,inf
8743,inf
8746,inf
8749,inf
8750,26.28
8751,inf
8752,inf
8754,inf
8755,inf
