,éûçèï 
3379,52.77
3381,29.26
3382,40.92
3383,inf
3384,inf
3386,inf
3387,inf
3388,inf
3391,45.02
3392,160.01
3394,28.15
3395,8.86
3397,11.76
3398,8.64
3399,15.08
3400,31.21
3401,14.86
3402,22.0
3403,43.56
3406,26.01
3407,43.31
3410,inf
3412,inf
3414,inf
3415,inf
3416,22.31
3418,2.44
3420,21.33
3421,24.94
3422,30.15
3423,11.27
3425,inf
3427,inf
3428,inf
3430,39.38
3431,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,47.11
3439,54.86
3442,2.38
3443,inf
3445,20.13
3446,inf
3447,44.17
3448,6.73
3451,inf
3452,inf
3454,inf
3456,inf
3457,inf
3458,inf
3460,inf
3462,19.29
3465,inf
3467,23.62
3470,3.22
3471,5.62
3473,6.68
3474,15.06
3478,inf
3479,inf
3480,inf
3481,inf
3482,inf
3484,inf
3485,inf
3486,29.15
3488,30.17
3489,74.44
3490,68.16
3491,7.39
3492,6.32
3493,2.08
3495,0.04
3496,8.93
3497,14.43
3498,8.89
3499,28.29
3500,inf
3502,27.14
3504,43.14
3506,22.34
3508,18.62
3509,22.58
3510,13.54
3511,5.0
3513,5.06
3514,9.25
3515,8.81
3516,6.04
3517,7.58
3519,41.59
3520,39.78
3522,0.3
3523,0.75
3525,inf
3526,inf
3527,33.15
3529,23.57
3532,62.54
3535,21.65
3538,9.38
3539,14.22
3540,5.23
3542,7.62
3543,8.7
3546,11.97
3547,18.47
3549,inf
3550,inf
3551,inf
3554,inf
3555,inf
3556,inf
3558,inf
3559,38.31
3560,15.09
3562,0.38
3563,17.93
3564,16.41
3568,37.82
3569,4.89
3570,1.46
3571,6.24
3572,inf
3573,inf
3575,20.38
3576,11.38
3577,14.09
3578,6.67
3579,18.0
3581,1.23
3582,28.38
3583,inf
3584,inf
3585,66.04
3587,11.88
3588,8.08
3591,2.86
3593,21.6
3594,inf
3597,inf
3598,inf
3600,inf
3601,inf
3602,inf
3603,55.45
3607,18.43
3608,9.72
3609,14.6
3610,20.21
3613,29.12
3614,45.46
3616,48.45
3618,inf
3619,inf
3620,inf
3621,39.57
3623,inf
3624,inf
3626,inf
3630,1.56
3631,2.74
3632,91.15
3634,8.05
3635,31.02
3636,4.13
3637,3.76
3638,2.42
3639,1.04
3640,6.56
3641,0.95
3643,28.52
3645,27.87
3646,inf
3649,inf
3650,inf
3651,inf
3652,inf
3654,28.47
3656,5.49
3658,1.15
3660,9.0
3661,7.92
3663,6.8
3664,13.32
3665,4.57
3667,inf
3669,inf
3670,inf
3672,inf
3673,inf
3675,inf
3677,inf
3678,inf
3679,49.48
3682,20.23
3683,39.6
3685,15.77
3686,4.97
3689,54.79
3690,inf
3691,inf
3692,inf
3693,inf
3695,inf
3696,inf
3697,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,65.91
3704,30.09
3705,3.06
3706,17.12
3707,45.06
3708,9.74
3709,inf
3710,13.51
3711,36.05
3713,0.15
3714,44.59
3715,inf
3716,inf
3717,inf
3718,inf
3721,inf
3722,inf
3724,inf
3725,inf
3726,82.42
3727,inf
3728,inf
3729,inf
3730,inf
3731,inf
3733,inf
3735,inf
3736,inf
3738,58.25
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3753,inf
3754,74.97
3756,55.89
3757,inf
3758,inf
3760,inf
3762,76.35
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,inf
3772,inf
3775,inf
3778,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3786,58.64
3788,inf
3789,inf
3790,inf
3792,inf
3793,inf
3794,inf
3795,inf
3796,inf
3797,inf
3799,inf
3800,inf
3801,inf
3803,inf
3804,inf
3805,inf
3806,51.27
3807,45.47
3808,inf
3809,inf
3810,inf
3812,inf
3813,inf
3814,inf
3815,inf
3816,inf
3817,73.13
3818,inf
3819,inf
3820,inf
3821,inf
3823,inf
3824,inf
3825,inf
3827,inf
3828,inf
3831,inf
3833,48.24
3835,inf
3836,inf
3837,inf
3838,inf
3839,inf
3841,inf
3842,inf
3843,inf
3844,inf
3846,66.86
3847,inf
3848,inf
3849,inf
3850,inf
3851,inf
3853,inf
3854,inf
3855,inf
3857,inf
3858,inf
3859,inf
3863,75.4
3864,inf
3866,inf
3867,inf
3868,inf
3870,inf
3871,inf
3872,inf
3873,inf
3874,inf
3877,inf
3878,inf
3879,41.64
3881,inf
3882,inf
3883,inf
3885,inf
3889,inf
3890,inf
3893,inf
3894,inf
3895,inf
3896,inf
3898,18.17
3899,20.32
3900,8.34
3901,13.88
3903,4.71
3904,4.98
3905,0.38
3907,56.98
3908,inf
3909,inf
3910,inf
3911,inf
3914,inf
3915,inf
3916,inf
3918,inf
3921,inf
3922,inf
3924,inf
3925,inf
3926,inf
3927,inf
3929,inf
3931,inf
3933,inf
3934,inf
3935,inf
3938,inf
3939,inf
3940,inf
3941,inf
3943,inf
3944,60.65
3945,inf
3946,inf
3951,inf
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3957,44.64
3958,inf
3959,inf
3960,inf
3961,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,inf
3970,40.65
3971,inf
3972,15.57
3973,22.11
3975,10.8
3977,42.01
3978,inf
3979,inf
3980,inf
3981,42.36
3982,inf
3983,75.63
3986,inf
3987,inf
3989,inf
3992,inf
3994,40.85
3995,29.17
3996,48.43
3997,1.16
4000,inf
4001,inf
4003,inf
4004,inf
4005,inf
4006,inf
4007,inf
4008,70.31
4009,inf
4010,inf
4011,inf
4013,inf
4014,inf
4015,48.55
4016,inf
4017,inf
4020,60.66
4021,32.33
4022,27.27
4023,6.09
4024,43.14
4025,20.4
4027,inf
4028,inf
4029,inf
4030,inf
4031,inf
4032,inf
4034,inf
4035,91.59
4036,inf
4039,inf
4040,inf
4041,inf
4042,inf
4043,inf
4045,inf
4048,inf
4049,inf
4050,inf
4051,inf
4052,inf
4053,inf
4056,inf
4057,inf
4058,inf
4059,inf
4061,inf
4062,inf
4064,inf
4065,inf
4066,49.86
4070,1.25
4071,34.48
4072,inf
4073,16.1
4074,inf
4075,inf
4076,inf
4077,inf
4079,inf
4083,inf
4084,inf
4085,inf
4087,inf
4088,inf
4089,inf
4091,4.23
4092,5.18
4094,11.65
4095,13.72
4096,25.34
4097,20.11
4099,inf
4100,inf
4102,71.12
4103,inf
4104,inf
4105,inf
4107,inf
4108,inf
4109,inf
4110,inf
4111,inf
4115,56.35
4116,inf
4117,inf
4118,inf
4120,inf
4121,inf
4122,inf
4124,inf
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4132,inf
4133,inf
4134,inf
4135,inf
4136,inf
4137,inf
4138,41.31
4139,inf
4140,inf
4141,inf
4143,inf
4145,inf
4146,inf
4147,inf
4148,inf
4149,inf
4152,inf
4154,inf
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,inf
4163,50.6
4164,17.79
4167,25.75
4168,22.1
4169,43.29
4170,47.21
4171,31.84
4172,inf
4173,inf
4174,inf
4175,inf
4176,inf
4177,75.09
4178,inf
4180,inf
4181,inf
4183,inf
4185,4.28
4186,11.15
4187,0.05
4190,11.15
4192,11.29
4193,5.67
4194,1.26
4199,inf
4200,32.52
4201,21.75
4204,47.69
4205,31.44
4207,inf
4208,inf
4209,inf
4210,7.4
4211,3.45
4214,26.78
4215,33.98
4216,5.5
4218,inf
4220,inf
4223,inf
4224,inf
4225,inf
4226,inf
4229,inf
4230,inf
4231,inf
4232,inf
4234,inf
4236,inf
4237,inf
4238,inf
4239,inf
4241,inf
4242,inf
4243,inf
4244,inf
4247,58.73
4250,53.99
4251,inf
4252,inf
4254,inf
4255,inf
4256,inf
4258,59.91
4259,55.61
4260,25.58
4261,62.0
4262,inf
4263,inf
4264,inf
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4271,inf
4272,inf
4273,inf
4274,inf
4276,inf
4278,68.25
4281,inf
4283,inf
4285,inf
4286,inf
4287,inf
4288,inf
4289,inf
4290,inf
4291,98.95
4292,inf
4293,inf
4294,inf
4299,inf
4301,inf
4302,inf
4303,32.41
4304,inf
4305,inf
4306,inf
4307,inf
4308,32.44
4310,5.49
4312,49.68
4314,inf
4317,inf
4318,inf
4319,inf
4323,72.71
4324,inf
4325,inf
4327,inf
4328,inf
4329,inf
4330,inf
4331,30.4
4333,inf
4334,inf
4337,14.0
4339,inf
4340,inf
4341,inf
4342,inf
4343,inf
4344,inf
4346,inf
4347,inf
4348,inf
4349,90.22
4350,inf
4351,inf
4352,inf
4353,inf
4360,0.82
4361,39.09
4362,inf
4365,inf
4367,inf
4368,inf
4370,inf
4371,77.22
4372,inf
4373,inf
4374,inf
4377,inf
4378,inf
4379,9.79
4380,25.31
4381,13.51
4383,7.4
4386,55.12
4387,inf
4388,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,59.32
4400,inf
4401,inf
4402,inf
4404,inf
4405,inf
4406,35.25
4408,inf
4409,inf
4410,inf
4411,inf
4412,inf
4413,inf
4414,inf
4415,inf
4416,inf
4417,inf
4418,93.73
4419,inf
4420,inf
4421,inf
4422,inf
4423,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4430,inf
4431,27.28
4432,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4442,inf
4443,81.51
4444,inf
4445,inf
4447,inf
4448,inf
4450,inf
4451,inf
4453,inf
4454,inf
4455,54.99
4456,inf
4457,inf
4458,inf
4459,inf
4460,inf
4461,inf
4462,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,73.78
4469,inf
4470,inf
4472,inf
4473,inf
4474,inf
4475,inf
4477,7.15
4478,41.25
4479,46.25
4480,7.63
4483,inf
4484,inf
4486,inf
4488,inf
4489,inf
4491,inf
4492,inf
4494,75.34
4495,inf
4496,inf
4497,inf
4499,1.46
4500,5.94
4501,25.4
4502,50.97
4504,6.95
4505,29.96
4506,inf
4508,inf
4509,inf
4511,75.72
4513,inf
4514,inf
4515,inf
4518,inf
4519,inf
4521,inf
4523,26.37
4524,3.61
4525,20.1
4526,30.69
4527,53.78
4528,26.63
4530,inf
4532,inf
4533,inf
4535,inf
4537,inf
4538,inf
4539,inf
4540,inf
4542,inf
4546,inf
4547,inf
4549,49.67
4551,26.4
4553,61.45
4554,inf
4555,inf
4556,inf
4557,inf
4560,inf
4561,inf
4562,inf
4563,inf
4564,inf
4565,94.51
4566,inf
4568,inf
4570,inf
4572,inf
4573,inf
4578,45.3
4579,inf
4581,inf
4582,inf
4586,inf
4588,inf
4589,inf
4590,67.9
4592,inf
4593,inf
4594,inf
4595,inf
4596,inf
4597,inf
4599,inf
4600,inf
4601,inf
4604,inf
4605,inf
4606,inf
4607,inf
4609,inf
4611,inf
4612,inf
4613,inf
4615,inf
4616,inf
4617,inf
4618,inf
4619,inf
4620,inf
4622,54.67
4623,inf
4624,inf
4625,inf
4626,inf
4627,inf
4628,inf
4629,inf
4630,inf
4631,inf
4633,inf
4634,96.31
4636,inf
4637,inf
4638,inf
4640,inf
4641,inf
4643,26.93
4644,inf
4645,19.66
4646,42.36
4647,5.91
4648,inf
4649,43.02
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4663,inf
4664,inf
4665,inf
4667,inf
4669,inf
4670,40.65
4671,inf
4672,inf
4673,inf
4674,inf
4675,inf
4676,inf
4677,inf
4678,inf
4679,inf
4680,inf
4681,inf
4683,inf
4686,inf
4687,inf
4688,inf
4689,inf
4690,inf
4695,inf
4696,inf
4697,inf
4698,inf
4701,inf
4702,inf
4703,inf
4704,inf
4705,inf
4707,inf
4708,inf
4710,inf
4711,inf
4712,inf
4714,inf
4715,inf
4716,inf
4718,71.34
4719,inf
4720,inf
4722,inf
4723,inf
4724,inf
4725,inf
4728,inf
4730,inf
4731,83.2
4732,inf
4734,inf
4738,inf
4739,inf
4740,inf
4741,inf
4743,66.02
4744,inf
4745,inf
4746,inf
4749,inf
4751,inf
4754,inf
4755,76.06
4758,inf
4759,inf
4761,inf
4762,inf
4763,inf
4764,inf
4765,inf
4768,80.72
4769,inf
4770,inf
4771,inf
4772,inf
4773,inf
4775,inf
4776,inf
4777,inf
4778,inf
4779,inf
4783,inf
4784,inf
4785,inf
4786,inf
4787,inf
4788,inf
4789,inf
4790,inf
4792,inf
4793,79.44
4794,inf
4795,inf
4796,inf
4797,inf
4798,inf
4799,inf
4800,inf
4801,inf
4802,inf
4803,inf
4804,inf
4805,inf
4807,inf
4809,inf
4810,inf
4811,inf
4812,inf
4814,inf
4815,inf
4817,inf
4820,inf
4821,inf
4822,inf
4824,inf
4827,inf
4828,inf
4830,inf
4831,91.51
4832,inf
4833,inf
4834,inf
4835,inf
4836,inf
4837,inf
4840,inf
4841,inf
4843,56.77
4844,inf
4845,inf
4846,inf
4847,inf
4848,inf
4850,inf
4851,inf
4852,inf
4853,inf
4854,inf
4855,inf
4856,13.64
4859,inf
4860,inf
4862,inf
4864,inf
4866,inf
4868,inf
4869,43.73
4870,inf
4871,inf
4872,inf
4873,inf
4874,inf
4876,inf
4877,inf
4879,inf
4881,15.79
4884,inf
4885,inf
4886,inf
4887,inf
4889,inf
4892,inf
4894,38.51
4896,inf
4897,inf
4898,inf
4899,inf
4900,inf
4901,inf
4906,67.45
4907,14.71
4909,21.66
4911,10.17
4913,34.35
4914,inf
4916,inf
4919,26.86
4920,14.35
4921,23.79
4922,26.8
4924,26.65
4925,1.78
4926,77.38
4928,inf
4930,52.06
4931,inf
4932,inf
4933,inf
4934,inf
4936,inf
4938,inf
4940,54.28
4942,inf
4943,inf
4946,inf
4948,inf
4949,inf
4950,inf
4953,inf
4954,inf
4957,inf
4958,inf
4959,inf
4960,inf
4961,inf
4965,53.72
4966,inf
4967,inf
4968,50.53
4969,30.45
4971,inf
4972,inf
4974,inf
4975,inf
4976,inf
4977,11.6
4978,29.05
4979,9.68
4982,27.34
4983,24.28
4987,inf
4988,inf
4990,inf
4991,inf
4992,8.22
4994,inf
4995,inf
4997,inf
4998,inf
4999,inf
5000,39.65
5001,19.77
5002,9.6
5003,2.77
5005,11.27
5006,16.96
5007,18.5
5008,16.9
5010,inf
5011,inf
5012,inf
5013,inf
5014,31.13
5016,inf
5019,inf
5020,inf
5021,inf
5022,inf
5023,inf
5025,34.38
5027,14.59
5030,18.61
5031,1.98
5032,inf
5034,inf
5035,inf
5036,inf
5037,inf
5038,inf
5040,inf
5041,inf
5042,83.81
5043,inf
5044,inf
5045,inf
5049,inf
5050,inf
5051,inf
5052,inf
5055,inf
5056,inf
5057,inf
5058,inf
5059,inf
5060,inf
5061,inf
5063,inf
5064,25.89
5065,inf
5066,inf
5069,inf
5070,inf
5071,inf
5072,20.73
5075,11.72
5076,12.22
5077,18.08
5078,8.55
5079,inf
5080,inf
5081,inf
5083,inf
5084,inf
5086,inf
5089,inf
5090,inf
5091,inf
5092,inf
5096,inf
5097,inf
5099,51.8
5100,inf
5103,inf
5105,inf
5106,inf
5107,inf
5108,inf
5109,inf
5110,51.03
5111,inf
5113,inf
5114,inf
5115,inf
5116,inf
5117,inf
5118,inf
5120,inf
5121,34.79
5122,inf
5124,29.59
5126,27.27
5127,2.08
5129,4.96
5130,39.89
5132,inf
5134,inf
5135,15.61
5137,inf
5139,inf
5140,inf
5141,inf
5142,inf
5143,inf
5144,38.3
5146,19.12
5147,21.77
5148,18.97
5149,inf
5150,inf
5151,inf
5153,inf
5154,83.87
5155,inf
5156,inf
5157,inf
5158,inf
5159,inf
5160,inf
5161,inf
5163,inf
5164,inf
5165,61.69
5166,inf
5167,inf
5169,24.26
5170,8.84
5172,3.76
5173,8.71
5175,26.63
5176,10.12
5177,6.86
5178,inf
5179,inf
5181,62.84
5182,inf
5184,inf
5185,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5191,inf
5193,inf
5194,inf
5195,inf
5196,inf
5198,inf
5200,inf
5202,inf
5204,29.96
5206,6.34
5209,inf
5210,inf
5211,inf
5212,inf
5213,inf
5215,inf
5216,8.48
5217,5.87
5219,13.92
5220,8.71
5221,8.27
5225,27.97
5226,inf
5227,inf
5228,inf
5229,inf
5230,inf
5231,inf
5232,inf
5234,inf
5235,54.77
5236,inf
5237,inf
5238,inf
5239,inf
5240,15.02
5241,7.61
5246,24.74
5247,4.44
5248,8.27
5249,13.0
5251,inf
5252,inf
5254,inf
5255,inf
5258,inf
5259,inf
5260,inf
5262,inf
5263,inf
5264,15.3
5265,inf
5266,60.57
5267,30.67
5268,inf
5269,inf
5270,35.07
5271,inf
5272,inf
5273,inf
5274,inf
5277,inf
5278,inf
5279,inf
5280,inf
5282,inf
5283,inf
5284,inf
5286,inf
5288,inf
5290,inf
5291,inf
5292,20.47
5293,inf
5294,inf
5296,inf
5297,inf
5298,inf
5300,inf
5301,inf
5303,80.76
5304,inf
5305,inf
5306,inf
5307,inf
5308,inf
5309,inf
5311,inf
5313,27.05
5314,24.22
5315,7.86
5316,26.36
5318,34.16
5321,38.58
5322,inf
5324,inf
5325,inf
5328,inf
5329,inf
5330,inf
5332,inf
5335,inf
5336,36.52
5338,11.11
5339,11.31
5341,11.45
5342,22.19
5343,8.02
5345,24.73
5346,32.85
5347,inf
5348,inf
5349,inf
5350,inf
5355,inf
5356,53.66
5357,inf
5358,inf
5359,inf
5360,inf
5362,inf
5365,inf
5366,inf
5369,inf
5370,inf
5371,inf
5376,inf
5378,49.24
5379,inf
5381,inf
5382,inf
5384,inf
5385,inf
5386,inf
5387,inf
5389,9.19
5390,inf
5395,inf
5397,inf
5400,34.1
5401,inf
5403,inf
5404,inf
5405,inf
5406,inf
5407,inf
5408,inf
5409,inf
5410,inf
5411,28.7
5412,inf
5413,inf
5414,inf
5417,inf
5419,inf
5421,inf
5422,72.26
5423,inf
5424,inf
5425,inf
5426,inf
5427,inf
5428,inf
5429,inf
5430,inf
5431,inf
5432,inf
5435,40.92
5436,1.41
5437,46.65
5439,42.28
5440,39.75
5443,inf
5444,inf
5445,inf
5446,45.57
5447,inf
5448,inf
5449,inf
5450,inf
5451,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,57.44
5459,inf
5460,inf
5461,inf
5463,inf
5464,inf
5467,inf
5468,46.01
5470,inf
5471,inf
5472,inf
5473,inf
5474,inf
5477,inf
5478,inf
5479,99.57
5480,inf
5481,inf
5482,inf
5483,inf
5484,inf
5486,40.93
5487,inf
5489,inf
5492,inf
5493,inf
5496,inf
5497,inf
5498,inf
5499,91.0
5500,inf
5501,inf
5502,inf
5503,inf
5505,inf
5506,inf
5507,inf
5508,inf
5510,22.9
5512,inf
5513,inf
5515,inf
5517,inf
5518,inf
5519,inf
5521,62.0
5522,inf
5523,inf
5524,inf
5525,inf
5526,inf
5527,inf
5528,inf
5529,inf
5533,inf
5534,inf
5535,inf
5536,inf
5537,inf
5539,inf
5541,inf
5542,inf
5544,inf
5545,inf
5547,inf
5549,inf
5550,inf
5551,inf
5552,43.18
5553,39.21
5554,28.64
5555,21.5
5556,49.51
5560,30.67
5562,69.38
5563,inf
5564,inf
5567,inf
5568,inf
5569,inf
5570,inf
5571,inf
5572,inf
5574,inf
5575,inf
5576,17.75
5578,26.65
5580,38.51
5581,39.89
5582,inf
5583,inf
5584,inf
5585,inf
5587,71.34
5588,inf
5591,inf
5592,inf
5593,inf
5595,inf
5596,inf
5597,inf
5598,81.6
5599,inf
5601,inf
5603,inf
5604,inf
5605,inf
5606,inf
5607,inf
5609,19.51
5610,inf
5611,inf
5612,inf
5613,inf
5615,inf
5616,inf
5617,inf
5618,inf
5620,86.91
5622,inf
5623,inf
5627,inf
5628,inf
5629,inf
5630,inf
5632,inf
5633,inf
5634,41.01
5635,35.85
5636,inf
5638,inf
5640,inf
5641,inf
5642,inf
5645,55.88
5646,inf
5647,inf
5649,33.62
5650,134.95
5651,4.17
5653,8.49
5654,3.16
5655,23.96
5656,17.03
5657,15.24
5658,inf
5659,inf
5660,inf
5661,inf
5665,31.56
5666,inf
5667,inf
5668,inf
5670,inf
5671,inf
5672,inf
5673,inf
5674,inf
5675,inf
5676,23.52
5677,28.56
5679,1.41
5680,22.95
5681,32.32
5683,inf
5684,inf
5685,inf
5686,4.03
5687,inf
5692,inf
5693,inf
5694,inf
5695,inf
5696,10.47
5697,4.25
5698,9.13
5700,14.09
5701,17.11
5702,5.72
5703,12.02
5704,15.75
5706,inf
5708,25.37
5709,1.63
5714,inf
5715,inf
5716,inf
5717,inf
5718,inf
5720,inf
5724,12.87
5726,24.14
5728,2.38
5729,35.07
5730,inf
5731,inf
5733,inf
5734,inf
5735,inf
5736,16.51
5737,26.84
5738,39.3
5740,51.06
5741,inf
5742,inf
5743,inf
5744,32.29
5745,1.21
5747,19.33
5748,6.48
5749,43.69
5750,4.49
5751,1.12
5753,1.11
5755,inf
5756,inf
5757,inf
5759,inf
5761,inf
5762,inf
5764,29.81
5765,24.56
5766,17.4
5768,inf
5769,inf
5771,inf
5772,inf
5775,46.14
5776,inf
5777,inf
5781,inf
5782,inf
5784,inf
5785,inf
5786,25.22
5788,inf
5791,inf
5792,inf
5794,inf
5795,inf
5796,inf
5799,inf
5801,inf
5802,inf
5803,6.75
5806,inf
5807,inf
5808,inf
5809,inf
5810,inf
5813,inf
5815,inf
5816,0.69
5819,6.42
5820,15.57
5821,2.35
5822,0.69
5824,1.26
5826,30.98
5828,2.62
5829,23.39
5830,inf
5831,inf
5832,inf
5834,inf
5835,inf
5836,inf
5838,inf
5840,32.99
5841,4.86
5842,2.62
5843,9.49
5845,2.98
5847,6.49
5848,6.39
5849,34.33
5851,inf
5852,4.88
5854,10.18
5855,16.55
5856,19.96
5857,29.06
5858,18.3
5860,29.35
5861,inf
5863,inf
5864,140.54
5865,inf
5867,4.24
5869,19.31
5870,18.43
5871,0.8
5872,7.54
5873,21.36
5874,inf
5876,inf
5877,inf
5878,30.18
5880,6.99
5881,28.16
5882,1.51
5883,7.53
5884,7.21
5885,2.28
5886,17.35
5891,8.13
5892,3.6
5893,10.55
5897,20.26
5898,60.55
5899,inf
5901,inf
5904,inf
5905,inf
5906,inf
5908,91.85
5909,inf
5910,inf
5911,inf
5912,inf
5914,7.42
5915,6.6
5916,7.03
5917,9.21
5919,3.9
5921,0.85
5923,inf
5924,inf
5925,inf
5926,inf
5927,inf
5929,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,53.16
5935,29.38
5937,19.44
5938,17.03
5939,5.3
5942,15.82
5945,4.78
5946,inf
5950,8.06
5951,11.98
5952,14.45
5953,4.99
5955,13.76
5958,71.33
5959,79.97
5960,1.41
5961,0.55
5962,7.06
5964,1.55
5965,7.53
5966,1.92
5968,0.24
5969,9.39
5971,29.37
5973,inf
5974,inf
5976,inf
5979,inf
5980,inf
5981,inf
5983,inf
5984,3.12
5985,8.74
5986,3.15
5987,4.01
5988,14.78
5989,22.32
5990,21.66
5991,10.94
5992,12.0
5993,4.45
5994,inf
5996,35.8
5998,42.3
6001,inf
6003,inf
6004,39.46
6005,inf
6006,inf
6008,9.2
6010,16.86
6011,8.09
6012,17.26
6013,0.76
6014,5.38
6016,6.95
6017,3.71
6018,inf
6019,inf
6022,inf
6025,inf
6026,inf
6027,inf
6028,18.39
6029,inf
6030,inf
6031,inf
6034,7.64
6035,10.56
6036,11.86
6037,1.39
6039,6.99
6040,4.25
6042,inf
6044,inf
6047,20.07
6048,13.05
6049,4.49
6050,1.14
6051,12.53
6052,7.51
6053,22.91
6055,23.88
6056,2.72
6057,1.06
6058,3.7
6059,1.14
6060,2.71
6062,3.26
6063,13.53
6064,26.51
6065,1.72
6066,inf
6067,inf
6068,inf
6070,inf
6072,21.67
6073,22.39
6074,12.21
6075,22.7
6076,45.19
6077,inf
6078,inf
6079,inf
6080,8.99
6081,13.31
6082,6.3
6084,10.19
6085,4.03
6089,6.42
6090,inf
6091,inf
6093,28.52
6095,inf
6096,inf
6097,inf
6100,inf
6101,inf
6102,11.67
6103,19.85
6104,22.05
6106,22.93
6108,3.39
6109,56.67
6110,11.05
6111,19.32
6112,9.99
6113,3.13
6114,inf
6115,inf
6117,49.82
6118,inf
6119,inf
6120,inf
6121,inf
6122,inf
6124,inf
6125,28.82
6126,inf
6128,inf
6130,inf
6133,22.39
6134,1.91
6135,12.72
6137,28.51
6139,55.51
6140,15.47
6141,28.16
6143,inf
6144,inf
6145,inf
6146,inf
6148,inf
6149,inf
6152,17.61
6154,7.79
6155,12.5
6156,30.37
6157,6.58
6158,5.61
6159,3.51
6161,5.27
6164,15.73
6165,58.2
6166,inf
6167,16.5
6168,inf
6170,inf
6171,inf
6173,inf
6174,inf
6175,inf
6176,17.97
6177,7.36
6180,0.17
6183,4.17
6184,1.96
6185,1.7
6186,42.08
6188,inf
6189,23.66
6190,62.82
6191,36.72
6192,29.03
6195,40.25
6196,15.14
6197,inf
6198,inf
6199,inf
6200,8.62
6201,11.17
6202,2.32
6203,10.64
6204,6.13
6205,5.76
6207,3.36
6208,11.37
6209,4.17
6212,inf
6217,inf
6218,inf
6219,inf
6220,inf
6221,inf
6223,inf
6224,19.52
6226,18.11
6227,16.87
6229,20.29
6231,6.53
6232,12.04
6233,3.95
6234,inf
6235,inf
6237,inf
6240,inf
6241,inf
6242,inf
6243,inf
6244,inf
6245,inf
6246,21.6
6248,52.94
6249,23.42
6250,19.07
6251,inf
6252,17.33
6254,4.05
6255,13.83
6256,3.07
6257,38.39
6258,inf
6259,inf
6263,inf
6264,inf
6265,inf
6266,4.97
6268,inf
6269,inf
6270,inf
6271,inf
6273,inf
6275,inf
6276,inf
6277,25.53
6278,inf
6279,inf
6280,29.24
6283,19.42
6285,52.38
6286,inf
6288,inf
6290,inf
6291,inf
6294,inf
6296,inf
6298,11.98
6299,4.88
6300,8.24
6301,0.51
6303,0.62
6305,8.9
6306,20.55
6308,inf
6310,inf
6311,inf
6313,inf
6314,inf
6315,30.04
6316,inf
6318,inf
6320,6.22
6321,2.32
6322,9.56
6323,5.5
6324,9.0
6326,1.05
6327,1.72
6328,6.22
6329,3.45
6330,15.25
6331,inf
6332,inf
6333,inf
6334,42.33
6335,25.23
6336,inf
6339,45.98
6341,inf
6342,inf
6344,5.79
6345,1.35
6347,9.81
6348,12.74
6351,19.78
6352,3.03
6354,45.48
6355,44.96
6356,inf
6358,inf
6359,inf
6363,94.08
6364,inf
6365,inf
6367,inf
6369,10.94
6370,206.31
6371,3.72
6372,10.19
6373,1.24
6374,0.35
6377,3.58
6378,0.78
6379,10.18
6382,inf
6384,inf
6385,inf
6388,inf
6389,inf
6390,inf
6392,0.03
6393,3.07
6394,8.68
6396,0.76
6397,0.57
6398,2.43
6399,1.68
6400,21.7
6401,10.51
6402,18.57
6403,36.99
6404,inf
6406,inf
6407,inf
6408,inf
6409,inf
6411,inf
6412,inf
6414,inf
6415,inf
6417,4.45
6418,3.68
6420,1.12
6421,7.42
6422,13.87
6423,1.37
6425,1.34
6427,inf
6428,inf
6429,44.49
6430,inf
6433,4.05
6434,2.26
6436,2.68
6437,5.26
6438,0.21
6439,2.96
6440,16.17
6441,3.61
6442,11.15
6445,4.56
6446,26.0
6448,5.48
6450,11.82
6451,80.52
6452,inf
6454,inf
6456,inf
6457,inf
6459,inf
6463,4.17
6464,inf
6465,1.49
6466,4.66
6471,5.59
6472,1.25
6473,4.11
6474,1.71
6475,8.19
6476,18.19
6477,6.88
6478,32.79
6479,12.17
6480,inf
6481,inf
6483,inf
6484,inf
6485,inf
6486,inf
6487,44.44
6488,9.22
6489,0.3
6492,7.87
6493,0.28
6495,1.02
6496,18.26
6497,0.18
6500,22.47
6501,9.99
6502,20.16
6503,inf
6504,inf
6505,inf
6506,inf
