,éûçèï 
3352,36.2
3353,65.47
3354,66.99
3355,inf
3356,inf
3357,inf
3359,inf
3360,inf
3361,inf
3363,inf
3365,inf
3366,19.62
3368,63.4
3370,1.85
3372,5.14
3375,26.91
3376,16.07
3377,4.72
3378,41.47
3380,inf
3381,17.01
3382,12.87
3384,inf
3387,inf
3388,inf
3392,118.72
3393,31.64
3394,38.87
3395,15.06
3397,10.15
3398,1.06
3399,21.58
3400,55.91
3401,27.07
3402,27.31
3403,51.59
3405,inf
3406,42.02
3407,55.87
3408,inf
3409,inf
3410,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,31.33
3418,1.46
3419,41.3
3420,64.48
3421,4.87
3422,2.07
3423,47.58
3426,inf
3430,23.64
3432,inf
3433,inf
3434,inf
3435,inf
3436,inf
3437,inf
3438,67.39
3439,49.99
3440,43.07
3441,inf
3444,7.53
3446,inf
3447,30.01
3448,4.07
3449,inf
3450,inf
3451,inf
3454,inf
3455,inf
3456,inf
3457,inf
3459,inf
3461,inf
3462,17.28
3465,inf
3466,19.66
3469,9.09
3471,5.99
3472,7.14
3473,0.67
3474,10.27
3475,23.55
3476,inf
3477,inf
3478,inf
3480,inf
3482,inf
3483,inf
3484,inf
3485,inf
3486,18.57
3487,4.69
3489,81.98
3490,58.77
3491,12.44
3492,10.64
3493,4.7
3494,4.84
3495,2.61
3496,6.03
3497,37.61
3498,19.82
3500,inf
3502,19.5
3503,44.51
3504,32.71
3505,11.88
3506,7.96
3507,21.51
3508,1.91
3509,15.31
3510,0.63
3512,inf
3514,3.17
3515,18.43
3516,0.8
3517,6.42
3518,11.79
3519,65.09
3525,inf
3527,31.05
3528,15.1
3529,15.89
3530,18.54
3531,inf
3532,15.86
3533,inf
3535,19.98
3538,0.14
3540,2.67
3541,16.04
3544,23.92
3545,39.85
3546,20.35
3548,4.0
3549,inf
3551,inf
3552,inf
3555,inf
3556,inf
3557,inf
3558,inf
3559,88.38
3560,0.45
3562,9.83
3564,19.37
3565,4.25
3566,1.34
3568,18.34
3570,5.55
3572,inf
3573,inf
3574,inf
3575,29.94
3578,8.54
3579,15.72
3580,24.34
3581,2.6
3582,21.42
3583,inf
3585,91.81
3586,10.99
3588,1.93
3589,5.73
3591,0.31
3592,11.09
3593,3.61
3595,inf
3596,inf
3597,inf
3600,inf
3602,inf
3604,inf
3605,inf
3607,21.41
3608,2.11
3609,11.72
3610,1.2
3611,27.31
3613,15.6
3615,4.14
3616,72.67
3617,0.74
3622,36.01
3623,inf
3624,inf
3626,inf
3628,inf
3629,inf
3630,10.12
3631,2.95
3633,17.84
3634,14.66
3636,2.03
3637,4.22
3638,2.19
3639,1.45
3641,3.26
3642,2.99
3643,19.13
3645,34.22
3646,inf
3647,inf
3648,20.24
3649,inf
3651,inf
3652,inf
3653,inf
3654,36.3
3655,14.82
3656,7.31
3657,3.95
3658,12.98
3659,3.53
3660,3.58
3662,18.02
3665,12.13
3667,inf
3668,inf
3670,inf
3671,inf
3672,inf
3673,inf
3676,inf
3677,inf
3679,61.2
3680,3.53
3682,17.2
3683,46.72
3684,25.49
3685,31.15
3686,43.26
3688,inf
3689,61.8
3690,inf
3691,inf
3692,inf
3693,inf
3694,86.18
3695,inf
3696,inf
3698,inf
3699,inf
3700,inf
3701,inf
3702,inf
3703,62.97
3705,14.31
3706,4.52
3708,16.69
3709,inf
3710,30.66
3711,29.08
3712,63.93
3713,25.78
3714,53.76
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,inf
3723,inf
3724,inf
3728,inf
3729,inf
3730,inf
3732,inf
3733,inf
3734,inf
3735,inf
3736,inf
3737,inf
3738,70.32
3739,inf
3740,inf
3741,inf
3742,inf
3743,inf
3744,inf
3745,inf
3746,inf
3747,inf
3748,inf
3749,inf
3751,inf
3752,inf
3753,inf
3755,67.96
3756,59.54
3757,inf
3759,inf
3760,inf
3761,inf
3763,inf
3764,inf
3765,inf
3766,inf
3767,inf
3768,inf
3770,inf
3771,inf
3772,inf
3774,85.55
3775,inf
3776,inf
3777,inf
3779,inf
3780,inf
3782,inf
3783,inf
3784,inf
3785,inf
3787,inf
3788,inf
3789,inf
3790,inf
3795,inf
3797,inf
3798,88.57
3799,inf
3800,inf
3801,inf
3802,inf
3803,inf
3804,inf
3805,inf
3806,58.76
3808,inf
3809,inf
3811,inf
3814,inf
3815,inf
3817,81.11
3818,inf
3819,inf
3820,inf
3822,inf
3824,inf
3825,inf
3826,inf
3829,60.97
3830,inf
3831,inf
3832,61.33
3834,inf
3836,inf
3837,inf
3839,inf
3840,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,74.65
3848,inf
3850,inf
3851,inf
3853,inf
3854,inf
3856,inf
3857,inf
3858,inf
3859,inf
3860,inf
3861,inf
3862,inf
3863,83.63
3865,inf
3866,inf
3867,inf
3869,inf
3874,inf
3875,46.69
3876,inf
3877,inf
3880,38.62
3882,inf
3884,inf
3885,inf
3888,79.89
3889,inf
3890,inf
3891,inf
3894,inf
3895,inf
3896,inf
3897,inf
3898,5.58
3900,1.16
3901,14.04
3902,7.96
3909,inf
3910,inf
3912,inf
3913,inf
3914,inf
3915,inf
3917,inf
3919,54.22
3920,inf
3921,inf
3923,inf
3924,inf
3929,inf
3930,inf
3931,inf
3932,84.97
3935,inf
3936,inf
3938,inf
3939,inf
3941,inf
3943,inf
3945,inf
3946,inf
3947,inf
3949,inf
3952,inf
3953,inf
3954,inf
3955,inf
3956,inf
3958,inf
3961,inf
3962,inf
3963,inf
3964,inf
3965,inf
3967,inf
3968,inf
3969,inf
3970,6.01
3971,inf
3973,17.21
3974,5.05
3976,16.87
3977,45.54
3979,inf
3980,inf
3981,55.12
3983,49.54
3984,inf
3987,inf
3991,47.38
3992,inf
3994,24.62
3995,35.72
3996,53.56
3997,28.33
3998,inf
3999,1.6
4000,inf
4002,inf
4004,inf
4006,inf
4009,inf
4010,inf
4012,inf
4013,inf
4014,inf
4015,51.58
4017,inf
4019,25.54
4021,33.86
4022,24.23
4023,26.75
4026,inf
4027,inf
4030,inf
4031,inf
4033,inf
4034,inf
4035,86.96
4036,inf
4037,inf
4038,inf
4039,inf
4040,inf
4041,inf
4042,inf
4043,inf
4044,inf
4045,inf
4048,inf
4049,inf
4050,inf
4052,inf
4053,inf
4054,inf
4055,inf
4056,inf
4057,inf
4058,inf
4059,inf
4060,81.51
4062,inf
4066,56.81
4068,60.43
4069,39.11
4073,32.58
4074,inf
4076,inf
4077,inf
4079,inf
4080,inf
4081,inf
4082,inf
4084,inf
4085,inf
4088,inf
4090,21.9
4091,2.94
4092,3.04
4094,0.9
4095,7.51
4096,21.36
4097,27.24
4098,inf
4100,inf
4101,inf
4102,74.87
4103,inf
4104,inf
4105,inf
4106,inf
4107,inf
4108,inf
4109,inf
4112,inf
4113,inf
4114,inf
4115,51.9
4116,inf
4117,inf
4118,inf
4119,inf
4120,inf
4121,inf
4123,inf
4127,inf
4129,inf
4130,inf
4133,inf
4134,inf
4135,inf
4136,inf
4138,52.68
4141,inf
4142,inf
4143,inf
4144,inf
4145,inf
4146,inf
4147,inf
4151,83.95
4152,inf
4154,inf
4155,inf
4156,inf
4157,inf
4158,inf
4159,inf
4160,inf
4162,33.63
4163,56.32
4164,25.04
4165,19.3
4167,27.08
4169,5.14
4170,36.24
4173,inf
4174,inf
4175,inf
4177,72.92
4178,inf
4180,inf
4181,inf
4183,inf
4184,inf
4186,22.55
4187,0.92
4188,23.85
4189,14.3
4190,1.17
4191,15.98
4193,11.0
4194,4.09
4195,16.79
4196,11.86
4197,30.17
4198,inf
4200,19.93
4202,51.89
4203,30.76
4204,32.5
4205,13.97
4206,38.13
4211,25.72
4213,10.24
4214,21.33
4215,46.59
4216,27.09
4218,inf
4220,inf
4222,39.39
4223,inf
4225,inf
4226,inf
4227,inf
4228,inf
4229,inf
4231,inf
4232,inf
4233,inf
4234,inf
4235,52.27
4236,inf
4237,inf
4238,inf
4239,inf
4241,inf
4242,inf
4243,inf
4244,inf
4245,inf
4246,74.13
4248,inf
4249,inf
4251,inf
4252,inf
4253,inf
4254,inf
4256,inf
4257,inf
4258,64.73
4260,41.83
4261,51.85
4262,inf
4263,inf
4266,inf
4267,inf
4268,inf
4269,inf
4270,inf
4272,inf
4273,inf
4274,inf
4276,inf
4277,inf
4281,inf
4282,inf
4283,inf
4286,inf
4290,inf
4292,inf
4293,inf
4294,inf
4295,inf
4296,inf
4297,inf
4298,inf
4299,inf
4300,inf
4301,inf
4304,inf
4305,inf
4306,inf
4307,inf
4309,55.47
4310,13.41
4311,8.42
4314,inf
4315,inf
4316,inf
4317,inf
4318,inf
4320,inf
4321,inf
4325,inf
4326,inf
4327,inf
4328,inf
4329,inf
4330,inf
4331,31.04
4332,inf
4333,inf
4334,inf
4335,inf
4336,inf
4337,21.07
4338,inf
4343,inf
4344,inf
4346,inf
4347,inf
4348,inf
4349,87.95
4351,inf
4352,inf
4353,inf
4354,inf
4355,inf
4356,inf
4357,42.1
4359,0.23
4360,16.22
4361,27.12
4362,inf
4363,inf
4365,inf
4367,inf
4368,inf
4371,80.91
4372,inf
4373,inf
4374,inf
4378,inf
4379,24.27
4380,24.44
4381,21.79
4382,30.37
4384,inf
4385,inf
4388,inf
4389,inf
4391,inf
4392,inf
4393,inf
4394,inf
4395,86.19
4397,inf
4399,inf
4400,inf
4401,inf
4402,inf
4404,inf
4407,inf
4409,inf
4412,inf
4415,inf
4416,inf
4418,77.56
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,inf
4428,inf
4429,inf
4432,inf
4434,inf
4435,inf
4437,inf
4438,inf
4439,inf
4440,inf
4441,inf
4443,85.23
4444,inf
4447,inf
4449,inf
4450,inf
4451,inf
4452,inf
4453,inf
4454,inf
4455,91.35
4457,inf
4459,inf
4460,inf
4461,inf
4463,inf
4464,inf
4465,inf
4466,inf
4467,inf
4468,91.97
4469,inf
4470,inf
4471,inf
4473,inf
4475,inf
4477,13.55
4478,31.35
4480,15.1
4481,8.93
4482,inf
4483,inf
4484,inf
4486,inf
4487,inf
4488,inf
4489,inf
4491,inf
4492,inf
4493,inf
4495,inf
4497,inf
4498,24.3
4500,10.71
4501,16.08
4503,8.38
4504,4.24
4505,12.35
4508,inf
4509,inf
4510,inf
4514,inf
4515,inf
4516,inf
4517,inf
4518,inf
4519,inf
4520,inf
4521,inf
4523,33.97
4524,25.84
4525,11.34
4526,11.87
4527,50.75
4528,44.28
4529,inf
4532,inf
4533,inf
4534,inf
4536,88.18
4538,inf
4539,inf
4540,inf
4542,inf
4545,inf
4546,inf
4547,inf
4548,inf
4549,57.08
4550,inf
4554,inf
4555,inf
4558,inf
4559,inf
4560,inf
4561,inf
4563,inf
4564,inf
4565,87.96
4567,inf
4570,inf
4571,inf
4573,inf
4575,inf
4576,inf
4577,inf
4578,62.43
4579,inf
4580,inf
4581,inf
4582,inf
4583,inf
4585,inf
4586,inf
4589,inf
4591,inf
4593,inf
4594,inf
4595,inf
4597,inf
4598,inf
4599,inf
4601,inf
4602,inf
4605,inf
4606,inf
4609,inf
4611,inf
4612,inf
4613,inf
4614,inf
4615,inf
4616,inf
4618,inf
4619,inf
4621,inf
4622,39.94
4623,inf
4624,inf
4625,inf
4626,inf
4627,inf
4629,inf
4630,inf
4631,inf
4634,97.16
4635,inf
4636,inf
4637,inf
4639,inf
4641,inf
4642,inf
4643,55.04
4644,inf
4645,5.19
4646,44.27
4647,4.76
4648,inf
4649,30.62
4652,inf
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4658,inf
4660,inf
4661,inf
4662,inf
4663,inf
4664,inf
4665,inf
4667,inf
4668,inf
4669,inf
4671,inf
4673,inf
4674,inf
4675,inf
4676,inf
4677,inf
4679,inf
4680,inf
4682,80.33
4688,inf
4690,inf
4691,inf
4694,62.38
4695,inf
4696,inf
4697,inf
4700,inf
4703,inf
4704,inf
4706,86.16
4707,inf
4708,inf
4709,inf
4710,inf
4711,inf
4712,inf
4713,inf
4715,inf
4716,inf
4718,31.84
4719,inf
4721,inf
4722,inf
4723,inf
4724,inf
4726,inf
4728,inf
4730,inf
4731,79.11
4732,inf
4734,inf
4735,inf
4736,inf
4739,inf
4740,inf
4741,inf
4742,inf
4744,inf
4745,inf
4746,inf
4748,inf
4752,inf
4753,inf
4754,inf
4756,inf
4757,inf
4759,inf
4761,inf
4762,inf
4763,inf
4765,inf
4767,inf
4768,82.89
4769,inf
4770,inf
4771,inf
4772,inf
4774,inf
4775,inf
4777,inf
4778,inf
4779,inf
4780,59.86
4781,inf
4783,inf
4784,inf
4786,inf
4787,inf
4789,inf
4790,inf
4791,inf
4792,inf
4794,inf
4795,inf
4797,inf
4798,inf
4799,inf
4800,inf
4801,inf
4803,inf
4804,inf
4805,inf
4813,inf
4814,inf
4816,inf
4817,inf
4818,64.11
4820,inf
4821,inf
4823,inf
4825,inf
4827,inf
4828,inf
4829,inf
4830,inf
4833,inf
4834,inf
4837,inf
4838,inf
4841,inf
4842,inf
4843,83.32
4845,inf
4846,inf
4847,inf
4849,inf
4850,inf
4853,inf
4854,inf
4855,inf
4857,inf
4858,inf
4860,inf
4861,inf
4864,inf
4866,inf
4869,20.47
4870,inf
4871,inf
4873,inf
4875,inf
4876,inf
4877,inf
4879,inf
4880,inf
4882,inf
4883,inf
4884,inf
4885,inf
4886,inf
4887,inf
4888,inf
4889,inf
4891,inf
4892,inf
4893,inf
4894,74.77
4895,inf
4896,inf
4898,inf
4899,inf
4900,inf
4902,inf
4904,inf
4905,11.78
4906,36.01
4907,1.66
4909,10.72
4912,39.2
4913,31.22
4915,inf
4916,inf
4917,inf
4918,inf
4919,55.32
4920,22.86
4921,28.29
4922,30.87
4924,36.81
4927,inf
4928,inf
4929,inf
4930,73.53
4931,inf
4932,inf
4933,inf
4934,inf
4936,inf
4937,inf
4938,inf
4941,inf
4942,inf
4943,inf
4944,inf
4945,inf
4946,inf
4947,inf
4948,inf
4949,inf
4951,105.87
4953,inf
4954,inf
4955,inf
4956,inf
4957,inf
4958,inf
4960,inf
4961,inf
4962,55.37
4963,70.29
4965,64.06
4966,inf
4970,inf
4972,inf
4973,inf
4974,inf
4975,inf
4976,inf
4977,3.75
4978,33.92
4979,14.94
4981,20.95
4984,36.42
4986,inf
4987,inf
4989,inf
4991,inf
4993,inf
4994,inf
4995,inf
4996,inf
4997,inf
4998,inf
5001,34.7
5002,9.54
5003,4.87
5004,5.57
5005,10.07
5007,19.54
5009,23.99
5010,inf
5011,inf
5012,inf
5014,47.43
5015,inf
5017,inf
5021,inf
5023,inf
5024,48.7
5026,16.21
5027,11.88
5028,6.86
5030,10.22
5033,inf
5034,inf
5036,inf
5037,inf
5039,inf
5042,50.47
5043,inf
5044,inf
5045,inf
5047,inf
5049,inf
5050,inf
5051,inf
5054,inf
5055,inf
5056,inf
5058,inf
5060,inf
5061,inf
5062,inf
5064,36.58
5066,inf
5067,inf
5068,inf
5070,inf
5072,19.89
5073,26.42
5074,5.55
5075,4.43
5078,8.49
5080,inf
5081,inf
5082,inf
5083,inf
5084,inf
5089,inf
5091,inf
5092,inf
5094,inf
5095,inf
5097,inf
5098,inf
5100,inf
5101,inf
5103,inf
5104,inf
5105,inf
5108,inf
5110,68.13
5111,inf
5112,inf
5113,inf
5114,inf
5119,inf
5121,40.83
5122,inf
5124,45.44
5125,14.71
5127,1.72
5128,5.12
5129,5.54
5130,34.86
5131,46.34
5133,inf
5134,inf
5135,44.6
5136,inf
5137,inf
5138,inf
5139,inf
5141,inf
5142,inf
5143,inf
5144,43.61
5145,20.66
5147,17.5
5148,7.49
5151,inf
5152,inf
5153,inf
5154,73.19
5155,inf
5156,inf
5157,inf
5159,inf
5161,inf
5162,inf
5163,inf
5164,inf
5166,inf
5168,19.55
5170,3.51
5171,18.17
5173,9.38
5174,8.54
5175,30.78
5176,13.88
5177,6.42
5178,inf
5180,inf
5181,65.99
5182,inf
5183,inf
5186,inf
5187,inf
5188,inf
5189,inf
5190,inf
5192,49.77
5193,inf
5195,inf
5199,inf
5201,inf
5204,44.33
5205,22.6
5206,60.43
5207,inf
5208,inf
5210,inf
5215,inf
5216,19.15
5217,21.18
5220,4.27
5221,12.49
5222,28.1
5225,47.61
5226,inf
5227,inf
5228,inf
5230,inf
5232,inf
5233,inf
5234,inf
5236,inf
5237,inf
5238,inf
5239,inf
5240,28.17
5241,18.8
5242,30.13
5244,14.28
5250,inf
5251,inf
5252,inf
5253,61.32
5254,inf
5255,inf
5256,inf
5257,inf
5259,inf
5261,inf
5262,inf
5264,13.15
5265,inf
5267,45.6
5269,inf
5270,24.38
5272,inf
5273,inf
5274,inf
5275,inf
5276,inf
5277,inf
5278,inf
5279,inf
5281,88.14
5282,inf
5283,inf
5284,inf
5285,inf
5286,inf
5288,inf
5290,inf
5292,5.2
5294,inf
5297,inf
5298,inf
5299,inf
5300,inf
5302,inf
5304,inf
5306,inf
5307,inf
5309,inf
5310,inf
5311,inf
5313,32.82
5315,8.3
5317,0.22
5318,16.0
5321,45.77
5322,inf
5325,inf
5326,57.03
5327,inf
5328,inf
5329,inf
5330,inf
5331,inf
5335,inf
5336,20.24
5337,21.84
5338,12.95
5339,22.78
5341,5.46
5342,29.77
5345,41.93
5347,inf
5348,inf
5349,inf
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5357,inf
5360,inf
5361,inf
5364,inf
5365,inf
5366,inf
5367,54.97
5368,inf
5369,inf
5370,inf
5371,inf
5372,inf
5373,inf
5374,inf
5375,inf
5377,inf
5379,inf
5380,inf
5381,inf
5383,inf
5384,inf
5387,inf
5388,inf
5389,8.88
5391,inf
5395,inf
5396,inf
5398,inf
5399,inf
5400,49.0
5401,inf
5402,inf
5403,inf
5407,inf
5408,inf
5409,inf
5410,inf
5411,23.48
5412,inf
5413,inf
5414,inf
5415,inf
5416,inf
5418,inf
5419,inf
5420,inf
5421,inf
5422,82.7
5424,inf
5425,inf
5426,inf
5427,inf
5429,inf
5430,inf
5431,inf
5432,inf
5434,28.68
5435,36.26
5436,24.76
5438,30.68
5439,31.38
5440,37.68
5442,inf
5444,inf
5446,73.25
5448,inf
5449,inf
5450,inf
5452,inf
5453,inf
5454,inf
5455,inf
5456,inf
5457,71.89
5458,inf
5460,inf
5461,inf
5462,inf
5463,inf
5465,inf
5467,inf
5468,80.84
5469,inf
5470,inf
5471,inf
5472,inf
5473,inf
5475,inf
5477,inf
5479,61.37
5480,inf
5482,inf
5484,inf
5485,31.16
5486,30.41
5487,inf
5489,inf
5491,inf
5493,inf
5494,inf
5495,inf
5496,inf
5497,inf
5498,inf
5500,inf
5501,inf
5503,inf
5505,inf
5511,inf
5512,inf
5513,inf
5514,inf
5515,inf
5516,inf
5517,inf
5520,inf
5521,76.94
5525,inf
5526,inf
5529,inf
5532,29.77
5533,inf
5536,inf
5537,inf
5538,inf
5539,inf
5540,inf
5541,inf
5542,inf
5543,53.18
5544,inf
5545,inf
5546,inf
5547,inf
5549,inf
5551,inf
5553,42.85
5555,18.65
5556,46.74
5558,33.78
5559,14.09
5563,inf
5565,inf
5566,inf
5567,inf
5569,inf
5570,inf
5572,inf
5578,26.14
5579,24.13
5580,36.24
5581,30.51
5582,inf
5583,inf
5584,inf
5585,inf
5586,inf
5588,inf
5589,inf
5590,inf
5591,inf
5592,inf
5594,inf
5596,inf
5597,inf
5598,94.48
5599,inf
5600,inf
5601,inf
5602,inf
5605,inf
5607,inf
5608,inf
5611,inf
5612,inf
5613,inf
5614,inf
5616,inf
5618,inf
5619,inf
5620,74.86
5623,inf
5624,inf
5626,inf
5627,inf
5628,inf
5629,inf
5631,61.63
5632,inf
5633,inf
5634,52.34
5636,inf
5637,inf
5638,inf
5639,inf
5640,inf
5642,inf
5643,inf
5644,inf
5645,64.91
5646,inf
5647,inf
5650,96.86
5651,2.72
5652,15.56
5653,4.27
5654,9.2
5655,32.29
5657,21.07
5659,inf
5660,inf
5661,inf
5662,inf
5663,inf
5664,inf
5665,64.69
5666,inf
5667,inf
5668,inf
5669,inf
5670,inf
5672,inf
5673,inf
5675,inf
5676,28.65
5677,9.56
5678,25.35
5679,11.1
5682,inf
5683,inf
5684,inf
5685,inf
5687,inf
5688,inf
5689,inf
5690,inf
5691,inf
5693,inf
5694,inf
5695,inf
5696,10.75
5699,1.94
5700,3.33
5701,13.94
5702,14.64
5703,20.9
5705,6.89
5708,33.38
5709,11.13
5712,inf
5713,inf
5715,inf
5716,inf
5717,inf
5718,inf
5719,inf
5721,1.39
5722,1.41
5723,0.48
5724,0.26
5727,24.47
5728,0.52
5729,28.11
5730,inf
5734,inf
5735,inf
5736,56.03
5737,55.48
5741,inf
5745,1.34
5748,3.68
5749,49.02
5750,3.81
5753,1.21
5754,48.13
5756,inf
5757,inf
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5765,42.78
5766,37.06
5768,inf
5769,inf
5770,inf
5771,inf
5772,inf
5774,inf
5775,9.06
5779,inf
5781,inf
5782,inf
5783,inf
5785,inf
5787,inf
5788,inf
5789,inf
5790,inf
5791,inf
5793,inf
5795,inf
5796,inf
5797,7.75
5798,inf
5799,inf
5800,inf
5801,inf
5802,inf
5803,47.4
5804,inf
5805,inf
5807,inf
5809,inf
5811,77.36
5812,inf
5813,inf
5814,inf
5815,inf
5816,6.32
5817,3.06
5818,14.25
5819,1.17
5821,7.37
5822,6.61
5823,23.58
5824,9.09
5825,12.77
5826,14.16
5827,inf
5828,26.8
5830,inf
5832,inf
5833,inf
5834,inf
5835,inf
5836,inf
5837,inf
5838,inf
5839,37.64
5840,26.61
5841,11.31
5842,10.86
5843,3.74
5845,16.23
5846,3.48
5847,2.61
5848,2.85
5849,41.61
5850,inf
5851,inf
5852,35.72
5854,29.64
5855,31.39
5856,39.41
5859,43.37
5861,inf
5864,149.23
5865,inf
5866,11.13
5867,6.01
5868,2.22
5869,16.46
5871,0.29
5872,20.59
5873,9.91
5874,inf
5875,inf
5877,inf
5878,10.95
5879,27.14
5881,15.81
5882,2.08
5884,13.17
5885,17.42
5887,22.48
5888,0.06
5889,12.98
5892,4.3
5893,13.74
5895,2.3
5897,25.47
5898,61.08
5901,inf
5903,inf
5904,inf
5906,inf
5907,inf
5910,inf
5911,inf
5912,inf
5913,10.76
5915,1.05
5916,10.34
5919,13.15
5920,18.07
5922,inf
5923,inf
5924,inf
5925,inf
5927,inf
5928,13.4
5929,inf
5930,inf
5931,inf
5932,inf
5933,inf
5934,3.96
5935,34.97
5936,30.01
5938,24.22
5939,3.47
5940,12.36
5941,13.28
5942,4.44
5944,15.53
5945,0.19
5946,inf
5947,inf
5948,inf
5949,25.62
5950,10.96
5951,8.18
5953,3.86
5954,3.04
5955,8.57
5956,13.88
5959,111.63
5961,4.68
5962,2.67
5964,2.76
5965,7.77
5966,9.78
5967,7.44
5968,9.71
5969,5.49
5970,47.58
5971,25.78
5972,inf
5973,inf
5977,inf
5978,inf
5979,inf
5980,inf
5982,50.52
5983,inf
5984,13.97
5985,0.97
5986,9.22
5987,3.48
5988,13.44
5989,6.74
5990,24.18
5991,14.86
5992,2.69
5993,8.8
5994,inf
5996,12.54
5997,38.31
5998,24.9
5999,40.89
6000,inf
6002,inf
6004,43.55
6010,14.07
6011,6.64
6013,4.68
6016,1.59
6018,inf
6019,inf
6021,26.53
6022,inf
6023,inf
6024,inf
6026,inf
6027,inf
6028,5.64
6030,inf
6031,inf
6032,3.72
6033,11.66
6034,13.32
6035,5.66
6037,5.64
6038,4.55
6039,2.29
6044,inf
6046,31.55
6051,23.37
6053,25.28
6054,8.74
6055,27.36
6056,3.29
6058,2.53
6060,3.85
6061,12.79
6062,0.21
6063,27.16
6064,34.57
6065,3.86
6066,inf
6068,inf
6070,inf
6071,36.78
6072,36.11
6073,23.67
6074,12.62
6076,41.57
6078,inf
6081,12.47
6083,7.09
6084,2.46
6086,4.98
6087,5.27
6088,2.05
6090,inf
6091,inf
6092,51.21
6094,8.12
6096,inf
6097,inf
6099,inf
6100,inf
6101,inf
6103,37.39
6104,21.37
6105,24.32
6107,16.71
6109,50.27
6110,4.67
6111,23.52
6112,0.38
6113,3.77
6114,inf
6115,inf
6117,56.32
6118,inf
6119,inf
6120,inf
6121,inf
6122,inf
6123,inf
6124,inf
6125,36.7
6128,inf
6130,inf
6131,inf
6132,15.98
6133,19.96
6135,28.64
6136,32.7
6137,10.49
6139,55.24
6140,33.73
6141,2.4
6142,inf
6143,inf
6146,inf
6147,58.32
6149,inf
6150,inf
6151,inf
6152,7.43
6153,7.01
6155,13.62
6158,4.44
6159,7.36
6161,10.57
6162,inf
6164,27.2
6165,36.68
6166,inf
6168,inf
6170,inf
6171,inf
6174,inf
6176,21.99
6177,9.03
6181,17.79
6182,1.54
6184,21.86
6185,10.83
6187,19.47
6189,5.19
6191,39.71
6192,31.49
6193,42.38
6196,5.87
6197,inf
6198,inf
6199,inf
6200,6.84
6202,11.49
6203,13.96
6204,6.68
6207,1.53
6208,7.71
6209,2.99
6210,40.73
6213,28.44
6216,inf
6217,inf
6220,inf
6221,inf
6223,inf
6226,13.88
6227,9.94
6228,19.03
6229,11.22
6230,14.52
6231,4.43
6232,9.83
6236,32.37
6238,inf
6239,inf
6240,inf
6241,inf
6243,inf
6245,inf
6246,87.36
6248,34.58
6249,26.07
6250,8.7
6251,inf
6256,6.35
6257,46.05
6258,inf
6259,inf
6260,inf
6261,inf
6262,inf
6263,inf
6264,inf
6265,inf
6267,inf
6268,inf
6270,inf
6271,inf
6272,inf
6273,inf
6274,inf
6275,inf
6276,inf
6277,21.22
6279,inf
6280,20.8
6281,16.28
6283,22.28
6284,107.63
6286,inf
6287,inf
6289,inf
6290,inf
6291,inf
6292,inf
6293,81.87
6294,inf
6296,inf
6297,14.71
6298,18.21
6299,5.38
6300,4.59
6303,8.98
6304,10.15
6306,9.84
6308,inf
6309,inf
6310,inf
6311,inf
6313,inf
6314,inf
6316,inf
6320,10.4
6322,3.47
6324,8.86
6325,5.04
6326,0.64
6327,1.53
6328,3.18
6329,6.82
6330,8.76
6331,inf
6333,inf
6334,47.53
6339,78.01
6340,inf
6343,inf
6344,8.84
6348,4.77
6349,3.94
6351,2.1
6352,10.79
6353,6.47
6356,inf
6358,inf
6359,inf
6360,inf
6363,13.53
6364,inf
6365,inf
6367,inf
6368,inf
6369,14.86
6370,139.48
6371,7.84
6372,10.63
6373,0.36
6374,4.86
6375,0.78
6376,15.75
6377,1.93
6379,18.48
6381,7.18
6382,inf
6385,inf
6388,inf
6390,inf
6393,0.33
6394,8.32
6396,1.11
6398,1.53
6400,16.39
6401,1.62
6402,6.58
6408,inf
6409,inf
6410,66.31
6411,inf
6413,inf
6415,inf
6416,16.73
6417,14.38
6419,1.07
6420,6.38
6421,0.55
6422,9.2
6424,10.09
6426,inf
6427,inf
6428,inf
6430,inf
6431,inf
6432,12.07
6434,6.44
6435,0.45
6436,10.61
6437,13.47
6440,34.3
6441,6.12
6442,13.13
6443,13.87
6444,0.86
6446,26.67
6447,3.41
6450,16.89
6452,inf
6454,inf
6456,inf
6458,inf
6460,inf
6461,inf
6464,inf
6465,4.49
6467,7.46
6468,2.34
6469,4.56
6470,6.38
6471,4.47
6472,0.62
6473,1.35
6475,17.96
6476,18.2
6477,8.33
6478,17.0
6479,28.46
6480,inf
6482,42.05
6484,inf
6485,inf
6486,inf
6487,14.77
6488,11.09
6489,2.49
6492,11.33
6493,2.56
6494,1.13
6495,5.72
6496,14.92
6497,4.92
6500,22.99
6501,14.46
6502,74.31
6505,inf
6506,inf
6507,inf
6508,inf
6509,inf
6510,inf
6511,inf
6512,17.39
6515,4.06
6517,0.03
6518,3.68
6520,1.71
6521,11.67
6522,inf
6523,inf
6524,8.07
6526,inf
6527,inf
6528,inf
6531,inf
