,éûçèï 
3283,75.69
3285,inf
3286,inf
3287,inf
3288,inf
3289,inf
3290,inf
3294,inf
3297,inf
3300,inf
3301,inf
3302,18.63
3303,12.55
3304,11.89
3305,24.34
3307,inf
3308,inf
3309,inf
3310,90.63
3311,inf
3312,inf
3313,inf
3315,inf
3317,inf
3318,inf
3319,inf
3320,3.37
3321,inf
3322,33.2
3323,17.55
3324,10.68
3325,5.14
3326,1.44
3327,65.11
3328,6.13
3332,46.47
3333,inf
3336,inf
3337,inf
3338,inf
3339,inf
3341,inf
3343,140.0
3345,25.65
3347,13.46
3348,6.9
3349,7.8
3350,5.32
3351,12.05
3352,13.6
3353,2.6
3355,2.26
3356,73.73
3359,inf
3360,inf
3361,inf
3362,inf
3363,inf
3364,inf
3365,inf
3366,55.09
3367,23.48
3368,5.75
3371,5.12
3373,8.58
3374,6.76
3375,5.52
3376,7.42
3377,12.55
3379,11.03
3381,inf
3383,inf
3384,inf
3385,inf
3386,inf
3387,inf
3388,inf
3389,inf
3390,inf
3391,70.72
3392,28.74
3393,11.74
3395,5.45
3396,10.56
3397,1.64
3399,13.0
3400,11.4
3401,13.49
3403,36.69
3404,inf
3405,inf
3406,inf
3407,inf
3408,inf
3409,inf
3410,89.71
3411,inf
3412,inf
3413,inf
3414,inf
3415,inf
3417,21.08
3419,28.76
3421,5.55
3422,11.99
3424,11.49
3425,21.68
3426,inf
3428,inf
3429,38.81
3431,inf
3432,inf
3434,inf
3436,inf
3440,14.19
3442,2.73
3443,11.69
3449,27.34
3455,inf
3456,inf
3457,inf
3458,inf
3459,inf
3460,inf
3461,inf
3463,15.53
3464,24.69
3467,1.18
3470,2.08
3471,3.0
3472,1.5
3474,14.14
3475,9.88
3476,inf
3477,inf
3478,inf
3479,inf
3480,inf
3481,66.31
3482,inf
3483,inf
3484,inf
3486,37.24
3487,2.46
3488,6.66
3490,5.28
3492,3.47
3493,10.82
3494,17.22
3495,5.96
3496,3.3
3497,17.35
3498,14.61
3499,4.47
3500,inf
3501,inf
3502,inf
3505,inf
3506,inf
3509,inf
3511,41.71
3512,1.98
3513,16.05
3515,12.48
3516,6.66
3517,2.48
3518,2.19
3521,3.56
3522,1.7
3523,5.5
3524,inf
3526,inf
3527,48.5
3528,inf
3529,inf
3530,inf
3531,inf
3533,inf
3535,20.37
3536,13.26
3538,4.9
3539,2.08
3540,12.52
3541,3.77
3542,5.6
3543,4.14
3545,2.81
3546,4.39
3547,12.64
3548,23.64
3549,inf
3551,inf
3553,inf
3554,inf
3556,inf
3557,inf
3558,87.75
3559,inf
3560,16.35
3563,1.31
3564,6.77
3566,0.85
3567,0.39
3569,1.62
3570,7.32
3572,7.95
3574,inf
3575,inf
3578,inf
3579,inf
3581,inf
3582,inf
3584,inf
3587,inf
3588,inf
3590,inf
3591,inf
3592,inf
3593,14.13
3594,inf
3597,inf
3598,inf
3599,inf
3605,inf
3606,inf
3609,1.15
3610,7.99
3612,9.56
3613,1.56
3614,4.81
3617,6.78
3619,inf
3620,inf
3621,inf
3622,inf
3623,inf
3624,inf
3628,inf
3630,inf
3632,13.22
3633,8.47
3634,12.99
3635,0.78
3636,4.47
3637,1.01
3638,9.33
3639,6.16
3640,2.67
3641,10.03
3643,30.7
3644,inf
3646,inf
3649,inf
3650,inf
3654,36.69
3655,13.76
3656,13.46
3657,7.11
3658,9.4
3659,2.16
3660,0.88
3661,5.2
3662,9.49
3664,8.94
3665,6.23
3668,inf
3670,inf
3671,inf
3672,inf
3674,inf
3675,inf
3676,67.41
3677,inf
3678,inf
3679,33.67
3680,26.12
3682,11.35
3684,28.17
3685,10.6
3686,34.9
3688,36.39
3690,inf
3691,inf
3692,inf
3693,inf
3694,73.23
3695,inf
3696,inf
3697,inf
3698,inf
3699,inf
3700,inf
3702,inf
3706,inf
3708,inf
3709,inf
3710,inf
3711,inf
3712,67.64
3713,inf
3714,inf
3715,inf
3717,inf
3718,inf
3719,inf
3720,inf
3721,inf
3722,inf
3723,89.91
3725,inf
3726,inf
3729,inf
3731,inf
3734,inf
3735,inf
3736,inf
3737,inf
3738,inf
3739,inf
3740,inf
3743,72.55
3746,inf
3747,inf
3748,inf
3749,inf
3750,inf
3754,72.48
3755,inf
3756,inf
3757,inf
3758,inf
3759,inf
3760,inf
3761,inf
3762,inf
3763,inf
3764,57.59
3765,inf
3766,inf
3767,inf
3769,inf
3770,inf
3771,inf
3772,inf
3773,inf
3775,inf
3776,inf
3778,inf
3781,inf
3782,inf
3786,inf
3787,inf
3788,inf
3789,inf
3790,inf
3792,inf
3794,inf
3796,inf
3797,inf
3799,inf
3801,inf
3803,inf
3804,inf
3805,71.73
3806,inf
3809,inf
3811,inf
3812,inf
3813,inf
3818,inf
3819,inf
3820,inf
3822,inf
3825,30.68
3826,inf
3827,inf
3828,inf
3829,inf
3830,inf
3831,inf
3832,inf
3833,inf
3834,inf
3835,76.97
3836,inf
3839,inf
3840,inf
3841,inf
3842,inf
3843,inf
3844,inf
3845,inf
3846,94.39
3847,inf
3848,inf
3851,inf
3852,inf
3853,inf
3855,inf
3856,57.02
3857,inf
3860,inf
3861,inf
3862,inf
3863,inf
3866,87.65
3867,inf
3868,inf
3869,inf
3870,inf
3875,inf
3878,inf
3879,inf
3880,51.55
3881,31.87
3882,inf
3885,inf
3887,inf
3891,inf
3892,inf
3894,inf
3895,inf
3896,inf
3897,inf
3898,4.71
3901,30.43
3902,7.64
3903,3.66
3904,28.46
3905,16.96
3906,27.48
3907,53.28
3908,65.31
3909,inf
3910,inf
3912,inf
3913,inf
3917,inf
3918,inf
3919,61.12
3920,inf
3921,inf
3923,inf
3925,inf
3927,inf
3928,inf
3929,37.95
3932,inf
3935,inf
3937,inf
3938,inf
3940,73.1
3941,inf
3942,inf
3945,18.0
3946,17.32
3948,9.32
3950,24.79
3951,20.36
3953,15.43
3955,inf
3956,inf
3957,inf
3958,inf
3959,inf
3960,66.79
3961,inf
3964,inf
3967,18.77
3968,inf
3969,20.59
3970,2.64
3972,16.5
3973,20.42
3975,25.61
3976,2.15
3977,10.25
3978,4.8
3979,37.26
3980,48.78
3982,inf
3983,inf
3984,inf
3985,inf
3986,inf
3987,inf
3988,inf
3989,inf
3990,62.28
3992,6.52
3994,15.08
3997,11.38
3998,17.38
3999,15.97
4000,32.84
4001,15.79
4002,inf
4004,inf
4005,inf
4007,inf
4008,inf
4009,inf
4011,inf
4012,inf
4013,83.61
4014,inf
4016,inf
4018,12.57
4019,24.13
4020,13.5
4021,21.76
4023,15.49
4024,7.71
4025,11.83
4028,inf
4029,inf
4031,inf
4033,inf
4034,inf
4035,inf
4037,inf
4038,83.07
4039,52.07
4040,inf
4041,40.45
4043,26.27
4044,7.93
4045,15.96
4047,33.26
4048,39.56
4049,18.49
4050,inf
4051,inf
4053,80.75
4057,inf
4058,inf
4060,inf
4061,inf
4062,inf
4063,inf
4066,19.93
4067,22.14
4068,19.4
4069,37.96
4070,14.78
4071,32.2
4073,39.04
4074,inf
4075,inf
4076,inf
4077,inf
4078,inf
4079,inf
4080,inf
4081,inf
4082,inf
4083,81.42
4084,inf
4085,inf
4087,inf
4089,inf
4090,inf
4091,inf
4092,inf
4094,inf
4095,inf
4098,inf
4099,inf
4103,inf
4104,71.73
4106,inf
4110,inf
4111,inf
4116,inf
4119,inf
4121,inf
4122,inf
4123,inf
4124,inf
4125,82.74
4127,inf
4128,inf
4129,inf
4130,inf
4131,inf
4133,inf
4134,inf
4135,inf
4136,66.58
4137,inf
4139,inf
4141,inf
4142,inf
4144,inf
4146,70.92
4147,inf
4149,inf
4150,inf
4151,inf
4152,inf
4155,inf
4157,86.0
4158,inf
4159,inf
4160,inf
4161,inf
4162,28.87
4164,2.82
4165,24.11
4166,4.16
4168,47.92
4170,3.13
4171,50.31
4172,inf
4173,inf
4175,inf
4176,86.52
4177,inf
4178,inf
4180,inf
4182,inf
4184,21.99
4186,17.89
4188,1.95
4190,14.42
4191,0.69
4192,10.66
4194,6.28
4195,0.83
4196,inf
4198,inf
4200,inf
4201,inf
4202,86.76
4205,inf
4206,inf
4207,24.24
4208,34.58
4209,32.51
4210,45.87
4212,73.71
4213,23.2
4215,21.23
4216,29.75
4218,inf
4219,inf
4222,inf
4224,inf
4228,inf
4229,inf
4230,inf
4231,inf
4232,inf
4233,inf
4234,8.69
4235,3.73
4236,2.0
4237,4.3
4239,13.6
4242,inf
4245,inf
4246,inf
4249,inf
4250,inf
4251,inf
4252,inf
4253,inf
4254,inf
4255,inf
4256,inf
4257,74.02
4258,inf
4259,inf
4261,inf
4263,inf
4265,inf
4266,inf
4267,inf
4271,inf
4272,inf
4273,inf
4276,inf
4277,inf
4281,inf
4283,inf
4286,inf
4287,inf
4288,inf
4289,32.7
4291,inf
4293,inf
4295,inf
4296,inf
4298,inf
4299,inf
4300,88.85
4302,inf
4303,inf
4304,inf
4305,inf
4307,inf
4310,28.48
4311,inf
4312,inf
4313,inf
4314,inf
4315,inf
4317,inf
4319,inf
4320,inf
4321,91.86
4322,inf
4323,inf
4325,inf
4326,inf
4328,inf
4330,inf
4332,inf
4333,inf
4334,inf
4336,inf
4337,inf
4338,inf
4339,inf
4340,inf
4341,73.42
4342,inf
4343,inf
4345,inf
4347,inf
4348,inf
4352,inf
4353,inf
4354,23.47
4355,17.83
4356,16.14
4357,17.2
4358,29.63
4359,1.62
4360,21.55
4361,33.86
4362,67.02
4364,inf
4365,inf
4367,inf
4368,inf
4371,inf
4372,inf
4373,77.04
4375,inf
4378,4.18
4380,12.82
4384,17.78
4385,27.23
4387,inf
4388,52.47
4389,inf
4390,inf
4391,inf
4392,inf
4393,inf
4395,inf
4396,inf
4400,inf
4401,inf
4402,inf
4404,inf
4405,inf
4407,inf
4408,inf
4409,48.77
4410,inf
4413,inf
4415,inf
4416,inf
4418,inf
4419,80.1
4420,inf
4421,inf
4422,inf
4423,inf
4424,inf
4425,inf
4426,inf
4427,inf
4428,inf
4429,inf
4431,inf
4432,inf
4433,inf
4434,inf
4435,inf
4436,inf
4437,inf
4438,inf
4440,75.72
4441,inf
4443,inf
4444,inf
4446,inf
4448,inf
4450,6.31
4455,inf
4458,inf
4459,inf
4461,70.79
4462,inf
4463,inf
4465,inf
4467,inf
4468,inf
4469,inf
4470,inf
4471,inf
4472,5.34
4475,5.31
4476,63.72
4477,4.63
4479,5.54
4480,0.36
4481,14.63
4482,inf
4483,inf
4485,inf
4487,inf
4491,inf
4492,inf
4494,67.65
4495,41.56
4496,inf
4497,inf
4498,inf
4499,16.76
4500,50.09
4501,42.88
4503,7.45
4504,28.17
4505,inf
4506,inf
4508,inf
4509,92.45
4511,inf
4512,inf
4513,inf
4514,inf
4517,inf
4520,inf
4522,2.81
4523,11.44
4524,31.13
4525,53.4
4526,14.57
4527,12.86
4528,31.19
4530,55.96
4531,inf
4532,inf
4534,inf
4535,inf
4536,inf
4537,inf
4538,inf
4539,inf
4540,88.97
4541,inf
4543,71.15
4546,32.55
4548,24.44
4550,13.45
4552,1.38
4553,51.79
4554,inf
4555,inf
4556,inf
4557,inf
4558,inf
4560,inf
4562,79.0
4563,inf
4564,inf
4565,inf
4568,inf
4569,inf
4571,3.76
4573,7.87
4574,4.24
4575,25.37
4576,27.79
4578,inf
4580,inf
4582,inf
4584,73.67
4585,inf
4588,inf
4589,inf
4590,inf
4591,inf
4592,inf
4593,inf
4595,inf
4596,inf
4597,inf
4598,inf
4599,inf
4600,inf
4601,inf
4603,inf
4604,inf
4606,inf
4607,inf
4609,inf
4610,inf
4611,inf
4612,inf
4613,91.89
4615,inf
4616,inf
4617,inf
4618,inf
4619,inf
4620,inf
4622,inf
4624,inf
4625,inf
4626,inf
4629,inf
4631,inf
4632,85.36
4633,inf
4634,inf
4636,inf
4637,inf
4638,inf
4640,inf
4641,14.62
4642,63.51
4643,5.46
4644,2.36
4645,25.65
4647,3.61
4648,0.36
4649,34.0
4650,inf
4651,19.64
4653,inf
4654,inf
4655,inf
4656,inf
4657,inf
4659,inf
4661,inf
4662,77.8
4663,28.91
4664,inf
4665,11.2
4666,3.41
4667,15.74
4669,inf
4671,inf
4675,inf
4678,inf
4679,inf
4680,inf
4682,inf
4684,inf
4686,inf
4691,inf
4692,inf
4693,23.12
4695,inf
4696,inf
4698,inf
4699,inf
4700,inf
4701,inf
4702,inf
4703,86.4
4707,inf
4710,inf
4711,inf
4712,inf
4713,inf
4714,29.03
4715,inf
4716,inf
4717,inf
4718,inf
4721,inf
4722,inf
4723,inf
4724,85.94
4725,inf
4727,inf
4728,inf
4730,inf
4731,inf
4733,inf
4735,inf
4736,inf
4740,inf
4744,17.48
4745,9.78
4747,50.81
4748,inf
4749,inf
4751,inf
4752,inf
4753,inf
4756,inf
4757,inf
4758,90.65
4759,inf
4760,inf
4761,inf
4762,inf
4763,inf
4764,inf
4765,inf
4766,inf
4767,inf
4769,inf
4771,inf
4772,inf
4773,inf
4779,83.41
4780,inf
4783,inf
4785,inf
4786,inf
4787,inf
4788,inf
4790,inf
4791,inf
4792,inf
4793,inf
4794,inf
4795,inf
4796,inf
4798,inf
4799,inf
4800,92.89
4801,inf
4803,inf
4805,inf
4806,inf
4807,inf
4808,inf
4809,inf
4810,inf
4812,inf
4813,inf
4814,inf
4815,inf
4816,inf
4818,inf
4819,inf
4820,inf
4821,79.9
4822,inf
4823,inf
4824,inf
4827,inf
4829,inf
4830,inf
4831,inf
4832,5.64
4834,inf
4836,inf
4837,inf
4838,inf
4839,inf
4842,80.51
4843,inf
4844,inf
4845,inf
4846,inf
4848,inf
4849,inf
4851,inf
4852,inf
4853,84.43
4854,inf
4855,inf
4856,inf
4857,inf
4860,inf
4862,inf
4863,58.97
4864,inf
4865,inf
4866,inf
4867,inf
4868,inf
4870,inf
4871,inf
4872,inf
4873,inf
4874,72.52
4877,inf
4878,inf
4879,inf
4880,inf
4882,inf
4886,inf
4889,inf
4890,inf
4891,inf
4895,73.92
4896,inf
4899,inf
4900,inf
4901,inf
4902,inf
4903,inf
4904,inf
4911,28.67
4912,5.72
4913,28.62
4914,inf
4915,inf
4916,inf
4917,inf
4918,inf
4921,inf
4922,inf
4923,inf
4924,inf
4925,inf
4926,inf
4928,inf
4929,inf
4930,10.89
4931,inf
4932,inf
4933,inf
4934,inf
4935,inf
4936,inf
4938,inf
4939,42.88
4940,inf
4941,inf
4942,inf
4943,inf
4944,inf
4947,inf
4948,inf
4949,76.5
4951,inf
4952,inf
4953,60.43
4954,8.8
4955,21.25
4957,8.69
4958,28.46
4959,20.08
4961,21.95
4962,inf
4964,inf
4966,44.02
4969,inf
4972,inf
4973,inf
4975,inf
4976,42.58
4978,12.34
4979,32.08
4981,33.27
4982,24.36
4983,29.24
4985,41.16
4986,55.93
4988,inf
4990,inf
4991,inf
4994,inf
4995,51.93
4996,inf
4998,inf
4999,inf
5000,27.22
5001,22.66
5002,0.55
5003,22.27
5004,22.52
5008,31.32
5009,24.52
5010,inf
5011,inf
5014,inf
5015,inf
5016,inf
5017,inf
5018,inf
5020,inf
5021,inf
5023,inf
5024,21.72
5025,41.84
5027,1.41
5028,23.26
5031,15.8
5032,inf
5033,inf
5038,inf
5040,inf
5041,inf
5042,inf
5044,inf
5045,75.12
5046,inf
5047,inf
5048,inf
5049,inf
5050,inf
5051,inf
5052,inf
5055,inf
5056,inf
5057,inf
5059,inf
5061,inf
5062,inf
5063,inf
5064,76.64
5065,inf
5067,inf
5068,inf
5069,inf
5070,inf
5071,inf
5073,8.37
5074,13.9
5075,18.41
5076,17.12
5077,16.14
5078,0.37
5079,inf
5080,inf
5082,inf
5083,inf
5084,inf
5085,inf
5088,66.71
5089,inf
5090,inf
5092,inf
5093,inf
5094,inf
5095,inf
5096,inf
5097,inf
5098,65.63
5099,inf
5100,inf
5101,inf
5102,inf
5105,inf
5106,inf
5108,61.32
5109,inf
5110,inf
5111,inf
5113,inf
5114,inf
5115,inf
5116,inf
5119,inf
5121,inf
5124,21.53
5125,6.41
5127,4.11
5129,2.11
5130,30.82
5131,25.99
5134,inf
5135,inf
5136,inf
5137,69.56
5140,inf
5141,inf
5144,27.27
5146,10.12
5147,36.69
5148,36.92
5149,5.08
5150,inf
5151,inf
5152,inf
5153,inf
5154,inf
5155,inf
5156,inf
5160,inf
5161,inf
5162,inf
5164,inf
5165,inf
5166,inf
5167,inf
5168,13.04
5169,12.54
5171,15.21
5172,8.55
5173,17.46
5174,0.37
5175,9.2
5176,22.42
5177,4.63
5179,inf
5180,inf
5181,inf
5182,inf
5183,67.79
5185,inf
5187,inf
5189,inf
5192,25.2
5195,inf
5197,inf
5198,inf
5200,inf
5201,inf
5202,21.89
5203,inf
5204,40.75
5206,inf
5210,inf
5211,inf
5214,inf
5215,inf
5216,0.33
5217,29.54
5218,3.24
5219,1.8
5220,23.85
5221,12.36
5222,9.11
5223,19.52
5224,37.07
5227,inf
5231,inf
5234,77.2
5235,inf
5238,inf
5239,inf
5240,28.87
5241,1.3
5244,4.23
5246,46.61
5248,inf
5249,inf
5251,inf
5252,inf
5254,inf
5255,inf
5256,inf
5258,inf
5260,inf
5263,inf
5264,inf
5265,inf
5266,inf
5267,44.31
5268,inf
5269,inf
5270,inf
5271,inf
5272,inf
5273,inf
5274,inf
5275,68.43
5276,inf
5277,inf
5278,inf
5280,inf
5282,inf
5283,inf
5284,inf
5285,73.89
5286,inf
5287,inf
5288,inf
5289,17.81
5291,21.73
5292,17.22
5293,31.96
5294,15.01
5296,8.35
5297,31.46
5298,inf
5300,inf
5301,inf
5303,inf
5305,inf
5306,inf
5307,73.1
5308,inf
5309,inf
5312,46.76
5314,inf
5315,inf
5316,inf
5318,17.71
5319,inf
5320,inf
5321,inf
5322,inf
5323,inf
5324,inf
5325,inf
5326,inf
5327,inf
5328,74.26
5331,inf
5332,inf
5333,inf
5336,inf
5337,57.02
5338,inf
5339,inf
5340,inf
5342,inf
5343,inf
5345,inf
5346,inf
5347,80.46
5348,inf
5350,inf
5351,inf
5352,inf
5353,inf
5354,inf
5355,inf
5356,inf
5359,inf
5360,inf
5362,inf
5363,inf
5364,inf
5365,inf
5366,inf
5367,39.36
5369,inf
5373,inf
5374,inf
5375,inf
5376,inf
5377,63.06
5378,inf
5383,inf
5386,inf
5387,32.15
5388,inf
5389,inf
5390,inf
5391,inf
5392,inf
5393,inf
5395,inf
5396,inf
5397,76.06
5398,inf
5399,inf
5400,inf
5401,inf
5402,inf
5403,inf
5404,inf
5405,inf
5406,inf
5407,71.8
5408,inf
5409,inf
5410,inf
5411,inf
5412,inf
5413,inf
5414,inf
5416,inf
5417,23.23
5418,inf
5419,inf
5423,inf
5425,inf
5426,inf
5427,49.32
5428,inf
5431,inf
5432,inf
5434,29.93
5435,29.7
5437,18.76
5438,20.62
5439,25.81
5440,29.04
5441,47.52
5442,inf
5443,inf
5444,inf
5446,inf
5447,73.85
5453,inf
5455,inf
5456,inf
5457,25.77
5458,21.65
5459,22.64
5460,17.27
5462,17.12
5464,16.22
5466,inf
5468,inf
5469,inf
5470,inf
5471,inf
5472,inf
5475,inf
5478,inf
5479,inf
5481,inf
5483,inf
5484,3.1
5485,inf
5486,inf
5487,inf
5489,inf
5490,inf
5492,inf
5493,inf
5494,87.25
5495,inf
5498,inf
5499,inf
5500,inf
5503,inf
5506,inf
5507,inf
5508,inf
5509,inf
5512,inf
5515,inf
5516,inf
5517,inf
5518,inf
5519,inf
5521,inf
5522,inf
5526,inf
5527,inf
5528,inf
5529,inf
5530,inf
5532,inf
5533,64.62
5534,inf
5535,inf
5536,inf
5538,inf
5539,inf
5540,inf
5541,inf
5543,75.96
5545,inf
5546,inf
5548,inf
5551,inf
5552,inf
5555,inf
5556,inf
5557,inf
5559,42.0
5560,26.57
5561,36.58
5562,inf
5563,inf
5564,inf
5566,inf
5567,inf
5568,inf
5569,inf
5570,inf
5571,71.66
5573,inf
5574,inf
5575,inf
5576,27.11
5579,5.28
5582,inf
5583,inf
5584,inf
5585,inf
5586,inf
5587,57.94
5588,inf
5589,inf
5590,inf
5592,inf
5594,inf
5595,inf
5599,inf
5600,inf
5601,inf
5602,inf
5604,inf
5605,inf
5606,inf
5609,inf
5610,inf
5613,inf
5614,inf
5618,inf
5619,inf
5621,inf
5622,inf
5625,24.29
5626,5.35
5627,11.49
5629,2.41
5630,11.69
5631,19.43
5632,5.93
5633,29.25
5636,inf
5637,inf
5638,inf
5639,51.76
5640,inf
5641,inf
5644,inf
5645,inf
5646,inf
5647,inf
5649,16.69
5651,1.78
5652,27.83
5654,inf
5655,inf
5656,inf
5659,inf
5660,70.03
5661,inf
5662,inf
5663,inf
5664,inf
5666,inf
5667,inf
5668,inf
5669,inf
5670,69.9
5672,inf
5673,inf
5674,inf
5675,inf
5676,inf
5677,inf
5680,inf
5681,inf
5683,inf
5684,inf
5685,inf
5686,inf
5687,inf
5688,inf
5689,84.46
5690,inf
5691,inf
5692,inf
5694,inf
5696,17.37
5697,3.16
5698,22.75
5699,6.19
5700,5.07
5702,18.86
5704,4.79
5707,inf
5709,43.3
5711,inf
5712,inf
5713,inf
5716,inf
5718,inf
5719,inf
5720,inf
5721,27.8
5722,inf
5724,inf
5725,inf
5726,inf
5727,inf
5729,inf
5730,inf
5731,inf
5732,inf
5733,inf
5734,inf
5735,inf
5736,inf
5739,inf
5740,inf
5741,inf
5742,inf
5744,40.99
5745,26.69
5746,21.09
5747,2.3
5748,30.75
5749,3.11
5750,inf
5751,inf
5752,inf
5754,inf
5757,inf
5758,inf
5759,inf
5760,inf
5761,inf
5762,inf
5763,81.2
5765,inf
5766,inf
5767,inf
5769,inf
5771,inf
5773,22.75
5774,inf
5776,inf
5777,inf
5780,inf
5782,inf
5783,72.64
5784,inf
5785,inf
5787,inf
5788,inf
5790,inf
5791,inf
5792,inf
5793,10.44
5794,8.84
5797,11.06
5799,8.1
5800,12.81
5801,0.19
5804,inf
5805,inf
5806,inf
5807,inf
5808,inf
5809,inf
5810,inf
5811,inf
5812,81.82
5813,inf
5814,inf
5815,inf
5816,8.07
5817,21.31
5818,42.38
5819,1.73
5820,8.24
5821,5.02
5822,5.24
5823,8.22
5824,30.59
5827,inf
5828,inf
5829,inf
5830,inf
5832,inf
5833,inf
5835,inf
5837,inf
5839,inf
5843,3.31
5844,29.22
5845,29.57
5846,23.49
5847,inf
5848,inf
5849,inf
5850,inf
5851,inf
5852,54.93
5854,inf
5855,inf
5856,inf
5857,inf
5858,inf
5859,inf
5860,inf
5861,inf
5864,inf
5865,inf
5866,inf
5867,inf
5868,inf
5869,inf
5870,inf
5871,inf
5872,20.82
5873,inf
5879,inf
5882,inf
5885,inf
5886,58.18
5887,inf
5888,4.41
5890,13.78
5891,2.61
5892,4.25
5894,1.07
5895,5.71
5896,1.41
5897,23.44
5900,inf
5901,inf
5902,inf
5903,inf
5904,inf
5905,inf
5908,75.4
5909,inf
5910,inf
5911,inf
5912,inf
5913,4.07
5914,1.09
5915,10.6
5916,1.52
5918,18.17
5919,6.97
5921,31.46
5922,inf
5923,inf
5924,inf
5926,inf
5927,inf
5928,inf
5930,inf
5931,57.41
5932,inf
5934,inf
5935,inf
5936,inf
5937,inf
5940,inf
5941,5.94
5942,inf
5943,inf
5945,inf
5946,inf
5947,inf
5948,inf
5950,inf
5951,58.31
5956,inf
5958,inf
5959,inf
5960,inf
5961,20.35
5963,1.47
5964,3.03
5966,9.34
5967,0.72
5969,7.4
5970,41.25
5971,12.61
5973,inf
5974,inf
5975,inf
5978,inf
5981,inf
5982,inf
5983,15.21
5984,22.58
5985,19.4
5987,3.57
5989,10.83
5990,18.86
5991,11.11
5992,28.06
5994,0.46
5996,inf
6000,inf
6001,inf
6003,80.42
6005,inf
6008,31.28
6009,8.3
6011,18.98
6012,10.65
6013,20.09
6015,inf
6016,inf
6017,inf
6018,inf
6020,inf
6022,inf
6024,89.12
6026,inf
6027,inf
6028,inf
6029,inf
6030,inf
6031,inf
6032,19.53
6033,10.03
6035,12.91
6036,18.02
6037,8.49
6040,5.64
6041,23.31
6043,inf
6044,41.84
6045,inf
6046,inf
6049,inf
6050,inf
6051,inf
6055,inf
6056,15.09
6058,2.26
6059,0.76
6060,20.35
6061,3.76
6062,9.44
6063,3.36
6064,2.62
6065,15.49
6067,inf
6068,inf
6069,inf
6070,inf
6071,inf
6074,inf
6076,inf
6079,inf
6080,14.75
6082,2.02
6083,0.11
6086,34.12
6089,inf
6090,68.08
6091,inf
6092,inf
6094,inf
6095,inf
6097,inf
6099,inf
6100,82.32
6101,inf
6103,inf
6104,inf
6106,inf
6107,inf
6108,inf
6109,inf
6110,26.29
6111,inf
6112,inf
6113,inf
6114,inf
6115,inf
6116,inf
6118,inf
6119,inf
6120,73.93
6121,inf
6122,inf
6123,inf
6124,inf
6125,inf
6126,inf
6128,inf
6129,inf
6130,105.9
6132,7.0
6133,7.49
6134,16.43
6135,2.08
6136,17.63
6137,17.3
6139,22.86
6140,inf
6141,57.13
6142,inf
6143,inf
6145,inf
6146,inf
6148,inf
6150,inf
6151,36.07
6154,13.94
6155,10.65
6156,2.34
6158,4.88
6162,inf
6164,inf
6165,inf
6169,inf
6170,inf
6171,inf
6172,inf
6173,inf
6175,inf
6177,4.06
6180,5.81
6181,3.19
6182,10.91
6183,1.39
6184,2.66
6185,5.76
6186,5.96
6187,inf
6189,inf
6190,inf
6192,inf
6193,inf
6194,inf
6196,39.55
6197,inf
6199,inf
6200,15.83
6201,20.67
6202,10.14
6203,15.07
6204,1.64
6206,0.41
6207,4.2
6208,3.2
6210,inf
6211,40.43
6212,30.76
6213,48.13
6214,27.05
6217,inf
6218,inf
6219,inf
6220,inf
6222,inf
6224,16.77
6225,8.96
6226,8.5
6227,6.26
6229,4.75
6230,11.79
6233,22.71
6234,41.58
6236,inf
6238,inf
6239,inf
6241,inf
6243,77.14
6244,inf
6246,inf
6247,inf
6248,4.97
6250,10.63
6253,0.2
6254,1.95
6257,30.13
6258,inf
6259,inf
6260,inf
6261,inf
6262,14.48
6264,inf
6265,inf
6266,inf
6267,inf
6268,inf
6270,inf
6271,inf
6272,30.01
6274,inf
6276,5.51
6277,1.72
6278,16.79
6279,11.59
6281,25.55
6283,inf
6284,inf
6285,inf
6286,inf
6287,59.93
6288,inf
6289,inf
6290,inf
6291,inf
6292,inf
6293,inf
6295,inf
6296,28.55
6297,19.18
6300,0.25
6302,15.58
6304,18.14
6305,7.64
6306,10.89
6307,1.09
6308,inf
6310,37.88
6311,inf
6312,inf
6313,inf
6314,inf
6315,inf
6316,inf
6317,inf
6318,inf
6319,23.69
6321,0.08
6322,5.01
6323,13.09
6325,1.39
6326,21.27
6327,8.83
6328,4.5
6329,7.7
6330,inf
6331,inf
6332,47.27
6334,51.1
6335,39.53
6336,inf
6337,inf
6338,inf
6341,inf
6342,inf
6346,13.48
6347,12.42
6348,11.4
6350,11.95
6351,3.48
6356,50.52
6357,inf
6358,inf
6359,inf
6361,inf
6363,inf
6364,inf
6365,47.03
6366,inf
6367,inf
6368,inf
6369,25.34
6373,14.95
6374,3.29
6376,10.69
6377,2.72
6379,32.82
6380,8.64
6382,inf
6383,inf
6385,59.36
6386,inf
6388,inf
6389,inf
6390,inf
6391,inf
6392,17.86
6393,9.44
6395,1.62
6397,11.32
6398,14.16
6402,inf
6403,18.16
6404,inf
6406,inf
6408,inf
6411,inf
6412,inf
6413,83.89
6415,inf
6417,9.62
6418,11.76
6419,9.07
6420,0.82
6421,3.96
6423,1.77
6424,8.86
6425,17.05
6426,inf
6427,inf
6428,inf
6429,inf
6430,inf
6431,inf
6433,inf
6435,inf
6437,inf
6438,inf
6439,inf
6440,inf
6443,27.33
6444,5.09
6445,8.1
6446,6.75
6447,25.64
6448,4.22
6451,14.3
6452,inf
6453,35.83
6454,inf
6455,inf
6456,53.32
6457,inf
6458,inf
