,éûçèï 
7438,inf
7441,inf
7443,inf
7446,inf
7447,inf
7459,21.4
7460,inf
7465,inf
7470,inf
7471,72.12
7472,21.77
7479,17.21
7481,6.84
7486,inf
7493,inf
7497,20.43
7499,18.82
7505,18.03
7509,29.83
7512,inf
7514,inf
7520,19.7
7523,11.37
7527,28.39
7528,73.52
7530,18.31
7532,inf
7535,inf
7547,4.6
7557,3.98
7558,inf
7560,inf
7561,inf
7565,inf
7568,31.1
7570,18.97
7571,2.98
7572,10.22
7575,2.46
7580,57.44
7590,inf
7596,16.63
7601,2.5
7602,48.65
7606,inf
7608,inf
7611,inf
7612,inf
7614,inf
7616,283.58
7620,6.55
7621,17.42
7622,13.4
7625,14.78
7629,inf
7630,inf
7634,inf
7635,inf
7644,22.65
7645,30.09
7646,32.32
7653,inf
7654,inf
7655,inf
7659,96.2
7663,56.62
7665,21.65
7666,21.96
7671,13.81
7674,31.98
7677,inf
7682,inf
7683,inf
7687,69.24
7689,0.79
7693,71.25
7696,7.17
7701,inf
7703,inf
7717,0.34
7720,29.12
7726,inf
7733,inf
7736,24.95
7745,7.86
7746,41.14
7747,6.24
7749,inf
7753,inf
7754,inf
7757,inf
7761,12.99
7763,4.05
7764,7.32
7766,8.85
7768,29.03
7769,4.38
7771,inf
7772,69.91
7783,inf
7784,266.25
7786,11.28
7792,49.43
7793,53.37
7801,inf
7802,inf
7805,inf
7812,41.2
7818,39.16
7819,9.15
7831,71.65
7832,33.19
7833,2.91
7834,12.62
7835,20.16
7838,0.67
7843,inf
7844,inf
7849,68.77
7852,inf
7855,87.35
7856,10.29
7858,9.44
7860,13.07
7862,12.67
7865,6.04
7866,27.94
7868,inf
7872,inf
7873,inf
7874,inf
7883,16.73
7886,7.04
7887,2.15
7889,29.55
7890,32.61
7894,inf
7897,inf
7899,inf
7903,inf
7904,19.65
7908,1.51
7909,16.32
7910,14.7
7914,9.48
7917,inf
7919,inf
7924,inf
7930,15.98
7937,10.2
7940,inf
7941,inf
7944,inf
7945,inf
7946,107.7
7947,inf
7948,inf
7949,inf
7951,inf
7954,17.55
7959,71.03
7961,3.52
7971,inf
7972,inf
7974,inf
7979,32.18
7980,2.67
7981,8.63
7985,0.28
7986,24.37
7988,inf
7991,inf
8000,17.2
8006,22.06
8011,49.9
8014,inf
8015,inf
8023,80.29
8024,21.12
8027,24.65
8032,31.97
8033,40.81
8037,22.42
8042,inf
8043,inf
8045,inf
8047,83.76
8053,16.57
8054,12.98
8055,8.05
8056,27.88
8067,inf
8075,8.05
8079,20.12
8090,inf
8093,inf
8104,29.24
8105,17.94
8110,inf
8111,inf
8113,inf
8116,inf
8119,inf
8120,196.72
8121,1.43
8124,45.25
8132,inf
8134,inf
8137,inf
8141,inf
8143,inf
8145,32.62
8156,inf
8160,inf
8163,inf
8175,inf
8182,92.82
8190,inf
8201,7.43
8202,13.61
8203,58.74
8208,inf
8214,inf
8224,28.7
8225,8.52
8226,7.89
8230,inf
8235,inf
8237,inf
8240,inf
8250,56.97
8257,inf
8259,inf
8266,28.98
8268,49.88
8274,inf
8279,inf
8280,79.28
8282,inf
8283,inf
8284,inf
8289,inf
8290,22.39
8293,inf
8295,inf
8298,inf
8299,inf
8304,inf
8305,inf
8307,inf
8310,50.92
8320,inf
8323,inf
8325,inf
8328,inf
8330,inf
8342,inf
8343,inf
8344,inf
8349,101.84
8353,inf
8358,inf
8361,54.45
8362,70.08
8363,56.27
8366,37.24
8371,18.88
8372,63.2
8375,inf
8376,inf
8378,inf
8382,inf
8383,inf
8385,inf
8386,inf
8388,39.32
8398,92.33
8400,inf
8401,inf
8402,inf
8403,inf
8408,23.36
8411,inf
8413,inf
8415,inf
8416,inf
8420,inf
8421,inf
8422,inf
8435,31.82
8436,2.99
8437,2.43
8442,22.07
8443,23.39
8448,inf
8451,inf
8455,inf
8458,66.21
8459,61.36
8460,51.91
8466,64.38
8468,inf
8470,inf
8471,inf
8474,inf
8475,inf
8478,inf
8480,inf
8481,23.65
8486,11.74
8487,27.84
8488,44.67
8493,inf
8497,inf
8499,inf
8500,inf
8502,inf
8503,inf
8504,inf
8505,307.08
8510,20.0
8532,20.75
8534,3.54
8536,3.76
8543,inf
8547,inf
8549,inf
8553,1.84
8556,0.35
8565,inf
8566,inf
8569,inf
8570,inf
8573,77.71
8576,31.92
8587,5.09
8588,inf
8589,inf
8599,inf
8609,20.22
8610,inf
8612,inf
8616,inf
8618,inf
8622,inf
8628,inf
8630,inf
8631,inf
8632,inf
8639,inf
8640,inf
8641,inf
8642,inf
8649,inf
8650,inf
8657,inf
8660,inf
8661,inf
8663,98.68
8664,inf
8670,inf
8674,36.42
8680,12.4
8683,82.04
8685,inf
8700,24.48
8704,1.03
8707,71.7
8712,inf
8713,inf
8714,inf
8715,inf
8717,inf
8721,inf
8722,inf
8723,inf
8730,inf
8736,inf
8740,inf
8742,inf
8743,inf
8746,inf
8749,inf
8750,inf
8751,inf
8752,inf
8754,inf
8755,inf
