,éûçèï 
7488,inf
7491,inf
7495,57.81
7499,19.2
7501,6.72
7512,inf
7513,inf
7520,2.08
7521,7.06
7523,14.1
7525,4.57
7526,15.38
7527,10.73
7528,55.1
7530,10.24
7532,inf
7536,inf
7539,103.77
7543,inf
7545,10.22
7546,7.27
7548,2.96
7550,2.05
7557,32.48
7566,inf
7570,17.88
7574,5.98
7575,5.15
7576,0.66
7577,29.99
7578,189.79
7581,56.78
7589,inf
7591,inf
7598,4.95
7599,4.61
7607,36.27
7609,inf
7613,inf
7614,inf
7616,173.72
7618,31.01
7620,26.42
7622,4.57
7623,42.88
7635,inf
7641,6.14
7642,27.29
7643,26.05
7651,9.88
7654,inf
7657,inf
7658,inf
7661,inf
7668,28.78
7670,24.51
7676,inf
7679,inf
7680,inf
7685,inf
7690,6.96
7691,10.68
7698,2.83
7699,13.34
7705,inf
7706,inf
7707,inf
7709,inf
7711,inf
7712,12.2
7714,12.95
7716,1.12
7720,34.95
7721,7.17
7729,inf
7733,inf
7734,inf
7738,5.73
7739,11.97
7743,14.41
7748,inf
7751,inf
7753,inf
7754,inf
7756,140.87
7758,inf
7763,12.48
7766,6.84
7768,21.05
7775,inf
7785,18.42
7788,8.43
7790,37.39
7791,33.19
7793,45.03
7797,inf
7801,inf
7804,inf
7811,14.42
7815,2.45
7816,8.25
7819,0.58
7827,inf
7828,inf
7831,76.9
7832,26.73
7833,9.41
7835,15.48
7837,7.55
7841,6.6
7843,inf
7845,inf
7847,inf
7849,75.02
7850,inf
7851,inf
7852,inf
7853,inf
7858,5.8
7859,4.44
7860,7.26
7865,15.71
7871,117.59
7881,31.28
7884,9.95
7885,9.81
7891,409.53
7892,50.45
7893,70.23
7901,inf
7902,130.39
7911,0.27
7915,14.99
7916,35.71
7921,inf
7923,inf
7926,56.43
7931,9.07
7933,0.28
7937,1.21
7939,63.74
7943,inf
7951,inf
7957,80.18
7958,20.33
7967,inf
7968,77.58
7973,inf
7975,inf
7977,4.08
7979,21.75
7980,2.43
7984,3.11
7988,inf
7990,inf
7994,inf
7996,inf
8001,6.54
8002,11.49
8008,20.34
8009,0.85
8016,92.09
8019,inf
8020,inf
8024,20.32
8025,0.54
8027,10.4
8029,2.76
8030,5.35
8033,38.69
8036,inf
8043,inf
8046,inf
8049,inf
8052,37.02
8057,19.02
8062,16.96
8070,inf
8073,13.94
8089,inf
8094,83.1
8095,inf
8099,1.56
8109,inf
8112,inf
8113,inf
8115,90.23
8117,inf
8118,inf
8123,48.05
8125,35.91
8127,11.53
8131,inf
8132,inf
8139,inf
8141,inf
8142,inf
8144,159.99
8145,25.14
8149,22.67
8150,8.86
8152,64.31
8154,inf
8155,inf
8164,inf
8165,inf
8167,inf
8168,inf
8169,inf
8173,inf
8185,inf
8186,inf
8189,inf
8190,inf
8191,inf
8200,17.84
8201,7.38
8202,26.23
8211,inf
8214,inf
8217,32.66
8220,11.61
8221,17.75
8224,33.29
8227,43.19
8228,27.03
8229,69.9
8231,59.42
8237,inf
8238,inf
8240,inf
8242,inf
8243,inf
8244,36.63
8248,11.18
8252,inf
8256,inf
8257,inf
8261,inf
8275,inf
8276,inf
8278,inf
8284,inf
8285,inf
8287,inf
8289,inf
8292,inf
8293,inf
8294,inf
8296,inf
8303,inf
8307,inf
8309,inf
8311,inf
8312,inf
8315,inf
8319,61.53
8332,inf
8337,inf
8340,inf
8343,inf
8348,inf
8349,56.54
8350,inf
8353,inf
8356,inf
8357,inf
8359,46.87
8360,20.45
8362,64.8
8365,32.1
8370,inf
8372,84.3
8373,83.45
8386,inf
8391,inf
8392,inf
8395,inf
8396,inf
8398,84.77
8399,inf
8400,inf
8402,inf
8405,inf
8411,inf
8412,inf
8416,inf
8417,inf
8423,inf
8428,inf
8430,inf
8440,6.83
8443,24.79
8445,inf
8447,inf
8455,inf
8459,19.0
8461,71.82
8463,59.54
8466,67.85
8467,73.43
8473,inf
8475,inf
8477,inf
8488,36.56
8490,33.89
8493,inf
8494,inf
8495,100.46
8500,inf
8509,16.09
8515,inf
8518,inf
8525,inf
8529,23.53
8534,1.73
8535,11.81
8536,3.97
8539,26.61
8545,inf
8546,inf
8548,inf
8549,inf
8550,52.69
8554,6.87
8564,53.42
8572,inf
8573,107.25
8576,33.07
8578,2.12
8579,9.52
8595,inf
8597,69.41
8599,inf
8604,25.44
8605,6.29
8608,34.19
8609,11.96
8615,inf
8616,inf
8617,inf
8621,inf
8625,inf
8626,inf
8631,inf
8632,inf
8633,65.31
8644,inf
8646,inf
8647,inf
8649,inf
8653,97.66
8667,inf
8668,inf
8670,inf
8671,inf
8672,13.69
8673,inf
8677,11.11
8678,10.33
8681,11.12
8682,6.68
8683,72.76
8687,69.52
8689,inf
8691,inf
8699,4.02
8707,72.59
8708,inf
8709,inf
8714,inf
8718,inf
8721,inf
8723,inf
8736,inf
8741,inf
8742,inf
8747,inf
8755,inf
8756,inf
8757,94.45
8758,inf
